respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Auxelles-Haut,Kebab De Champagney,ChIJoQQ5_r5HkkcRyQna3rBBBoM,Restaurant,"23 Grande Rue, Champagney",1
Auxelles-Haut,Chez Momo,ChIJ4bD0X647kkcR5H0-DjQFGNw,"Restaurant, Pâtisserie, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Restaurant Du Déjeuner, Pâtisserie, Restaurant Végétarien, Bar À Vin","Pl. André Larger, Valdoie",1
Auxelles-Haut,New Paris 2000,ChIJPfDajXE7kkcR7LZGU9frzfg,"Restaurant Turc, Restaurant Européen, Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Restaurant De Pizzas, Restaurant","129 Av. Jean Jaurès, Belfort",1
Auxelles-Haut,Vincenzi Marie Line,ChIJbdVTEQs3kkcRuvn9gN3Ctto,Crêperie,"34 Rue Des Bruyères, Auxelles-Haut",0
Auxelles-Haut,Brasserie La Rebelle,ChIJsWtUssswkkcRdJw1T2urVFM,"Brasserie, Bar","24 Fbg De France, Giromagny",0
Auxelles-Haut,Brasserie Artisanale Des Belles Filles,ChIJvwZtjEU7kkcRzzNEKAg-h7U,Brasserie,"34 Rue De L'église, Lepuix",0
Auxelles-Haut,Restaurant Le 1190,ChIJHbH2J8YwkkcRRoPAK27fiBI,"Restaurant, Restaurant Français","45 Grande Rue, Giromagny",0
Auxelles-Haut,L'ancienne Gare,ChIJc0MszLgwkkcRMxH2BRZi55M,"Restaurant, Restaurant Français","1 Rue De La Gare, Giromagny",0
Auxelles-Haut,Le Shang'hai,ChIJAX25m287kkcRl-Tpubkm19M,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais","87 Av. Jean Jaurès, Belfort",NA
Auxelles-Haut,La Petite Thaï Take Away,ChIJP3HbpZ48kkcR7mSIWaG--OQ,Restaurant Thaïlandais,"1 Rue Jules Vallès, Belfort",NA
Auxelles-Haut,Petite Thaï Restaurant,ChIJPUTL6Tc9kkcRf2jHSjw8xJg,"Restaurant Thaïlandais, Restaurant","3 Rue Pierre Proudhon, Belfort",NA
Auxelles-Haut,Asia Wok,ChIJ49J6YAA9kkcRuOD96Fh-eYY,"Restaurant Asiatique, Restaurant De Wok","61 Fbg De France, Belfort",NA
Auxelles-Haut,Le Brisach,ChIJQ7CPM187kkcRdxYn-4u7C0k,"Restaurant, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Restaurant Thaïlandais, Restaurant Traditionnel","29 Grande Rue, Belfort",NA
Banvillars,Adanali Restaurant,ChIJI04YqNs9kkcRf1u7FDiNmf8,"Kebab, Restaurant De Restauration Rapide","29 Gd Rue François Mitterrand, Bavilliers",1
Banvillars,O'malo Héricourt,ChIJBwAwYgw-kkcR13Q1sNExeJ8,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter, Sandwicherie","Centre Commercial E.leclerc – Zac En Salomon, Héricourt",1
Banvillars,Délice Restaurant,ChIJwYNBDVg9kkcRIoi-2t8FD2M,Restaurant Turc,"45 Rue Du Général De Gaulle, Châtenois-les-Forges",1
Banvillars,Restaurant Cheflib,ChIJQwLv-Nk9kkcRSu4-QOgAIRY,"Restaurant, Traiteur, Planificateur D'événements, Restaurant Halal, Restaurant Libanais, Restaurant À Emporter, Organisateur Professionnel, Restaurant Traditionnel, Buffet De Mariage, Service De Mariage","25 Bis Rue Du Port, Essert",1
Banvillars,Restaurant Volkan,ChIJNVK6ohA-kkcR4St-0kiPbhY,"Kebab, Restaurant De Restauration Rapide","20 Rue Du Général De Gaulle, Héricourt",1
Banvillars,Juillard Traiteur,ChIJCxvDE9M9kkcR36EH21VnF34,"Traiteur, Restaurant Français, Restaurant Du Déjeuner","5 Rue Des Pommiers, Brevilliers",0
Banvillars,Mcdonald's,ChIJ17EXstk9kkcRC0gPwo-KBIA,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Za Les Guinnottes N°2 Lieu Dit ""Au Chêne Sec, Héricourt",0
Banvillars,Buffalo Grill Andelnans,ChIJBZCD6dg8kkcRNbtKCT-a-rY,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Chennevières, Andelnans",0
Banvillars,Mcdonald's,ChIJY3l59Ng8kkcRLayHJ-3SPcg,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rn, Andelnans",0
Banvillars,Bar Resto La Douce Chez Marie,ChIJ-XxZGos8kkcRd9IDJWRV7MI,"Bar Et Grill, Bar, Restaurant Italien","42 Gd Rue François Mitterrand, Bavilliers",0
Banvillars,Planète Wok,ChIJQRr3XZU_kkcRwJ4z6D4qIHE,Restaurant Asiatique,"1 Rue Salamon, Héricourt",NA
Banvillars,Délice D'asie,ChIJx3FnMdcikkcRpNAQuVQrl4E,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","Zac Des Près, Andelnans",NA
Banvillars,Le Mékong D'or,ChIJEUm0YxA-kkcRviK2iWU8GBc,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","11 Rue Des Tanneurs, Héricourt",NA
Banvillars,Tokyo,ChIJ6XveraI8kkcRl_3l0Heuvxw,"Restaurant Japonais, Restaurant De Sushis","6 Av. De La République, Danjoutin",NA
Banvillars,Central Sushi Belfort,ChIJ46lEFCc9kkcR86U0yphXTOc,Restaurant De Sushis,"60 Fbg De Montbéliard, Belfort",NA
Bavilliers,Adanali Restaurant,ChIJI04YqNs9kkcRf1u7FDiNmf8,"Kebab, Restaurant De Restauration Rapide","29 Gd Rue François Mitterrand, Bavilliers",1
Bavilliers,Restaurant Cheflib,ChIJQwLv-Nk9kkcRSu4-QOgAIRY,"Restaurant, Traiteur, Planificateur D'événements, Restaurant Halal, Restaurant Libanais, Restaurant À Emporter, Organisateur Professionnel, Restaurant Traditionnel, Buffet De Mariage, Service De Mariage","25 Bis Rue Du Port, Essert",1
Bavilliers,Kebab Du Coin,ChIJjdiCqYQ8kkcRn10oehcEreM,"Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas, Restaurant","1 Rue Léon Blum, Belfort",1
Bavilliers,O'tacos,ChIJdxeToSg9kkcRgzW1lnMSdno,Restaurant De Tacos,"33 Av. Wilson, Belfort",1
Bavilliers,Le Spécial Belfort,ChIJbxJfOpk8kkcREMUbhC2S_Yo,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal","27 Av. Wilson, Belfort",1
Bavilliers,Bar Resto La Douce Chez Marie,ChIJ-XxZGos8kkcRd9IDJWRV7MI,"Bar Et Grill, Bar, Restaurant Italien","42 Gd Rue François Mitterrand, Bavilliers",0
Bavilliers,La Paillotte Comtoise,ChIJc35AbXo8kkcR3ifKJXkYl2w,"Restaurant, Restaurant Français","59b Rue Du Général De Gaulle, Essert",0
Bavilliers,Newbie Bar À Jeux,ChIJEdDp9Zs8kkcRxRiwJnb7CEA,"Bar, Brasserie, Brasserie, Ludothèque","4 Rue Du Général Foltz, Belfort",0
Bavilliers,Burger King,ChIJiamYOv09kkcRvI8QmyL506k,"Restaurant De Restauration Rapide, Restaurant Américain, Bar Et Grill, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter","61 Fbg De Montbéliard, Belfort",0
Bavilliers,La Marina - Restaurant Et Pizzéria,ChIJF65eo548kkcRgcgVqLdF13k,"Restaurant, Service Interentreprises, Restaurant Français, Restaurant De Hamburgers, Restaurant Italien, Restaurant De Pizzas","5 Av. Wilson, Belfort",0
Bavilliers,Tokyo,ChIJ6XveraI8kkcRl_3l0Heuvxw,"Restaurant Japonais, Restaurant De Sushis","6 Av. De La République, Danjoutin",NA
Bavilliers,Central Sushi Belfort,ChIJ46lEFCc9kkcR86U0yphXTOc,Restaurant De Sushis,"60 Fbg De Montbéliard, Belfort",NA
Bavilliers,Kanzaki,ChIJe8RLsZ48kkcR3E07QKuVe3c,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Sushis","9 Av. Wilson, Belfort",NA
Bavilliers,Bombay Restaurant Indien Et Pakistanais,ChIJjWv0w2E9kkcRl-w0Tmnf7pc,Restaurant Indien,"5b Av. Wilson, Belfort",NA
Bavilliers,Le Taj Mahal,ChIJ51RIuJ48kkcR0J2HVWFIYnY,"Restaurant Indien, Restaurant Pakistanais","29 Rue Thiers, Belfort",NA
Beaucourt,Croq Kebab,ChIJwTSMqxoZkkcRrF8ZFm84A5E,"Restaurant De Restauration Rapide, Kebab","15 Grande Rue, Dampierre-les-Bois",1
Beaucourt,Yeah Baba Yeah,ChIJ_3II8FAbkkcRI2taJaaISMk,Restaurant De Kebab Doner,"105 Rue Du Général Leclerc, Seloncourt",1
Beaucourt,Le Sultan Kebab,ChIJJ7a2cBMakkcRdPh9ICsHLwI,"Restaurant, Restaurant De Restauration Rapide","1 Rue D'audincourt, Seloncourt",1
Beaucourt,Ultan Seloncourt,ChIJ234Wbh8bkkcRq7BsZK_CfPM,Restaurant Halal,"1 Rue D'audincourt, Seloncourt",1
Beaucourt,Seven ( Dark Kitchen ),ChIJiRpvQOgbkkcRt-2HSepI6xc,"Snack-Bar, Restaurant Halal, Restaurant De Livraison","23 Rue Du Château D'eau, Seloncourt",1
Beaucourt,Le Montagnard,ChIJq7G0okQZkkcRO9NLYd2Rj88,"Restaurant Italien, Restaurant Français, Restaurant De Pizzas","2 Rue Roger Salengro, Beaucourt",0
Beaucourt,L'aventure Comtoise,ChIJQxL3WyQZkkcRmelgTq_CoLk,"Restaurant, Pâtisserie, Fromagerie, Restaurant Français, Restaurant Du Déjeuner, Sandwicherie","8b Rue De Fesches, Dampierre-les-Bois",0
Beaucourt,Le Grenier,ChIJe-nqzSEckkcRRNzYAXwOKmc,"Restaurant, Bar, Restaurant Français","29 Rue Principale, Saint-Dizier-l'Évêque",0
Beaucourt,La Feschotte,ChIJtz7en_MZkkcR6OsxmQdGDvA,Bar Et Grill,"6 B Rue Du 8 Mai, Fesches-le-Châtel",0
Beaucourt,La Cuvée Des Mimi's,ChIJY1CSC9kZkkcRZr-JRV7DWes,"Brasserie, Brasserie, Salon De Tatouage","2 Rue Du 8 Mai, Fesches-le-Châtel",0
Beaucourt,Korail Sushi,ChIJFzgqunofkkcR7cyHVblp1t8,Sushis À Emporter,"11 Grande Rue, Delle",NA
Beaucourt,Le Poke Woke,ChIJR29x4aYXkkcROQzEUt4GuWQ,"Restaurant Thaïlandais, Restaurant De Livraison, Snack-Bar, Restaurant De Wok","3 Av. De La Révolution De 1789, Audincourt",NA
Beaucourt,Wok 25,ChIJD6bqt6sQkkcRpnVhZmg_Vr0,"Restaurant Chinois, Restaurant Buffet, Restaurant Japonais, Restaurant De Sushis","Av. De La Révolution De 1789, Audincourt",NA
Beaucourt,Asiat’food,ChIJl8bTsBsdkkcR5CIzvInlqUA,"Restaurant, Restaurant Asiatique","8 Rue De Bure, Villars-le-Sec",NA
Beaucourt,Le Dragon D'or,ChIJMQMTbFIXkkcRycJpVD3n9po,Restaurant Chinois,"25 Grande Rue, Audincourt",NA
Belfort,Chez Le Libanais 90,ChIJfenBDZ48kkcR9Kkjt-UFUTw,"Restaurant Libanais, Traiteur, Restaurant De Restauration Rapide, Restaurant Méditerranéen, Restaurant, Sandwicherie, Restaurant Végétarien","4 A Rue Pierre Proudhon, Belfort",1
Belfort,Le Millénium,ChIJOQaEHZ48kkcRCpoHDy2pUyY,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas","Rue De L'as De Carreau, Belfort",1
Belfort,Star Grill Kebab,ChIJ4b51i2M7kkcRg3kBT2L2uQ0,"Restaurant, Kebab, Restaurant Turc","19 Bis Rue De Mulhouse, Belfort",1
Belfort,La Gazelle D'or,ChIJ9-WZto4hkkcRQEGGvWB9xZo,"Restaurant, Restaurant Marocain","4 Rue Des 4 Vents, Belfort",1
Belfort,Le Spécial Belfort,ChIJbxJfOpk8kkcREMUbhC2S_Yo,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal","27 Av. Wilson, Belfort",1
