respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Ansouis,L'école Buissonniere,ChIJF6WePRElyhIRkEz0dH6pCuI,Restaurant Français,"1244, Sannes",0
Ansouis,Moris Restaurant / Cucuron / Luberon / Provence,ChIJCxbR0kIjyhIRN5i9wOPiJd8,"Dîner, Restaurant Créole, Restaurant Gastronomique, Restaurant Français, Restaurant Sans Gluten, Restaurant Méditerranéen, Pâtisserie, Restaurant Traditionnel, Restaurant Végétalien","Pl. De L'annonciade, Cucuron",0
Ansouis,Matcha,ChIJh9hZtqsjyhIRjL2o83w00kg,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Mnt Du Château Vieux, Cucuron",0
Ansouis,Restaurant Le Cercle De Cucuron,ChIJWzU6yasjyhIRNgEG9j_82mU,"Restaurant, Restaurant Français","84160 Cucuron, Cucuron",0
Ansouis,Sushiman Hyper U Pertuis,ChIJRa6pr1wnyhIROGCKFrVEyTE,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Bd Jean Guigues, Pertuis",NA
Ansouis,Neko Sushi,ChIJjdk10SAnyhIREVhdO-fOtWI,"Restaurant De Sushis, Restaurant Japonais","1052 Bd Jean Guigues, Pertuis",NA
Ansouis,Baie D'halong,ChIJHdLeJhInyhIRxxzkeZGDT7A,Restaurant Vietnamien,"235 Av. Maréchal Leclerc, Pertuis",NA
Ansouis,Le Comptoir À Sushis La Tour D'aigues,ChIJhSxc8BImyhIRCksR-v-DX5c,Sushis À Emporter,"356 Bd Saint-Roch, La Tour-d'Aigues",NA
Ansouis,La Perle De Jade,ChIJ6RYCUA4myhIR0MT8mCMS8CQ,"Restaurant, Restaurant Asiatique, Restaurant Chinois","75 Rue Antoine De Très, La Tour-d'Aigues",NA
Apt,Snack L’authentik,ChIJwwQ_j9k9yhIRlmDx6eCEO08,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant D'ailes De Poulet, Restaurant De Kebab Doner, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","185 Quai Général Leclerc, Apt",1
Apt,Le Sirocco,ChIJxSbL_ycXyhIR_FgXJt7MhUo,Restaurant Marocain,"763 Av. De Lançon, Apt",1
Apt,Snack Du Jardin,ChIJvzDmdV89yhIRJcaSKbQUVo4,"Restaurant, Pâtisserie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Marocain, Sandwicherie, Steak House, Restaurant Végétarien","Pl. Lauze De Perret, Apt",1
Apt,Les Délices Du Liban,ChIJzyX0C4APyhIR-wSYWa-ufBY,"Restaurant Libanais, Restaurant Arménien, Restaurant De Restauration Rapide, Aire De Restauration, Restaurant Grec, Restaurant À Emporter, Restaurant Méditerranéen, Restaurant Végétarien","1 R. Du Grenache, Oppède",1
Apt,La Couscoussière,ChIJyZixBB8nyhIRXA6_EWvcWQE,"Restaurant Marocain, Restaurant Méditerranéen, Restaurant Nord-Africain, Restaurant","60 Pl. Du 4 Septembre, Pertuis",1
Apt,Le Carnot Set,ChIJQ7HJrPU9yhIR3eSFfvaV3yc,"Restaurant Provençal, Restaurant Français, Restaurant","35 Pl. Carnot, Apt",0
Apt,Restaurant Au Platane,ChIJUzxRBPU9yhIRt1_D0Ct3hlY,Restaurant Français,"25 Pl. Jules Ferry, Apt",0
Apt,L'intramuros Restaurant Et Rhumerie,ChIJHdL0uvU9yhIREk5DoL_fIWg,"Restaurant, Restaurant Français, Restaurant Méditerranéen","120-124 Rue De La République, Apt",0
Apt,Les P'tits Lilou (Sarl Le Royal's),ChIJ77yOhvU9yhIR9ehniiP_Quk,Restaurant Français,"22 Pl. De La Bouquerie, Apt",0
Apt,Mona Lisa,ChIJEQGrdPU9yhIRllic_6Ys9tY,Restaurant Français,"13 Pl. Gabriel Péri, Apt",0
Apt,Le Lotus Bleu,ChIJl3wq4_Q9yhIR_irOOu1e4xs,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Barbecue Coréen, Restaurant Vietnamien","14 Rue René Cassin, Apt",NA
Apt,Dalat,ChIJRdW0J_Q9yhIRVyWOnhAly_E,Restaurant Vietnamien,"31 Pl. Du Postel, Apt",NA
Apt,Aux Bonheurs,ChIJEboM6EM9yhIRGb7_KwzU8yg,Restaurant Asiatique,"34 Rue De La République, Apt",NA
Apt,Le Jade D'asie,ChIJZcV7LxoWyhIRMBA5Yx1SVB4,"Restaurant Asiatique, Restaurant De Sushis, Restaurant Thaïlandais, Restaurant Vietnamien","669 Av. Victor Hugo, Apt",NA
Apt,Sushi Ya Apt,ChIJqUVO9B4WyhIRiHKYX34nba4,Restaurant De Sushis,"731 Av. Victor Hugo, Apt",NA
Aubignan,Fadi Le Gourmand,ChIJez5wMKp3yhIRuIc5kRFl2q0,"Restaurant, Restaurant Barbecue, Magasin De Bière, Restaurant Halal, Restaurant Libanais, Restaurant De Crêpes, Pâtisserie, Sandwicherie, Restaurant Végétarien","1267 Chem. De La Fourtrouse, Carpentras",1
Aubignan,Jawal Kebab,ChIJBwcMOtOPtRIRiXIh8CTW6UA,Restaurant De Restauration Rapide,"Ancienne Gare, Sarrians",1
Aubignan,Street Food,ChIJo0JjmEiLtRIReReyzESoQRA,Restaurant Halal,"134 Bd Du N, Carpentras",1
Aubignan,Mamounia Couscous,ChIJ-aGPdRGLtRIRpic3FHbhucA,Restaurant Marocain,"34 Bd Gambetta, Carpentras",1
Aubignan,Atlas Kebab,ChIJe_s_EraOtRIREZw5tIcPsgk,"Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","32 Pl. Jean Jaurès, Sarrians",1
Aubignan,Restaurant L’intemporel,ChIJZ2J5BQCJtRIRWha9IF0VEBk,Restaurant Français,"277 Av. Frédéric Mistral, Aubignan",0
Aubignan,“ En Famille ”,ChIJM-KrydmJtRIRjnOrzXFhufI,Crêperie,"280 Av. Frédéric Mistral, Aubignan",0
Aubignan,Lou Castelet,ChIJra35WmiItRIRHxXMXKHkVww,"Restaurant, Bar, Restaurant Français, Brasserie, Bar À Vin","20 Avenue Jules Ferry, Beaumes-de-Venise",0
Aubignan,La Part Des Anges,ChIJd8w3OGaItRIRzqyqstKBMvg,"Restaurant, Restaurant Français, Restaurant Italien, Restaurant De Pizzas","100 Av. Raspail, Beaumes-de-Venise",0
Aubignan,Le Glacier Balméen,ChIJNb0PknqJtRIRqnpW56DUHqE,"Restaurant, Crêperie, Glacier","2 Place De L’eglise, Beaumes-de-Venise",0
Aubignan,Umai Sushi,ChIJc2-gdvWJtRIRmGlZbySLu80,Sushis À Emporter,"37 Imp. Du Pasquier, Beaumes-de-Venise",NA
Aubignan,Thaï Fusion Asanee,ChIJY8kK2ZeJtRIRwebR1z3INxA,Restaurant Thaïlandais,"1940 Rte De Carpentras, Loriol-du-Comtat",NA
Aubignan,Camion Sushiju Sarrians,ChIJR835a6qPtRIR3vc02qth81I,Restaurant Japonais,"Rue Clément Curel, Sarrians",NA
Aubignan,Wok'n Délices - Restaurant Asiatique & Buffet À Volonté,ChIJsR-eiQSKtRIRwOS9VmjfAsU,"Restaurant Vietnamien, Bar, Restaurant Chinois, Restaurant","57 Chem. De Saint-Labre, Carpentras",NA
Aubignan,La Perle D'asie,ChIJxwxAlhqKtRIRuTQUqT7qcBo,"Restaurant Asiatique, Restaurant Thaïlandais, Restaurant Vietnamien","65 Pl. Du 25 Août, Carpentras",NA
Aurel,Zahoui Alain Alain,ChIJP4Ztb7NOyhIRugyT-itsb4I,"Kebab, Restaurant Italien","6 Rés La Cabré D'or, Banon",1
Aurel,Chez Marina,ChIJp82kfz95yhIRgIiNcD3OTsQ,"Restaurant, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","3 Cr Des Isnards, Malaucène",1
Aurel,Le Sirocco,ChIJxSbL_ycXyhIR_FgXJt7MhUo,Restaurant Marocain,"763 Av. De Lançon, Apt",1
Aurel,Snack L’authentik,ChIJwwQ_j9k9yhIRlmDx6eCEO08,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant D'ailes De Poulet, Restaurant De Kebab Doner, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","185 Quai Général Leclerc, Apt",1
Aurel,Snack Du Jardin,ChIJvzDmdV89yhIRJcaSKbQUVo4,"Restaurant, Pâtisserie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Marocain, Sandwicherie, Steak House, Restaurant Végétarien","Pl. Lauze De Perret, Apt",1
Aurel,La Table D'audrey,ChIJ57NAaiRdyhIRqi2CGp7dzts,"Restaurant, Restaurant Français","150 Route Principale, Aurel",0
Aurel,Bistrot De Saint Trinit,ChIJq6qqqqpDyhIR-sYSTPdv7fY,"Restaurant Français, Bar, Bistro, Café","Le Village, Saint-Trinit",0
Aurel,Sarl La Promenade De Justin,ChIJw_3z5JFCyhIRxNdKQjgu2ZM,"Restaurant, Restaurant Français","Av. De La Promenade, Sault",0
Aurel,Restaurant O Pichoun,ChIJTcu4v5FCyhIRwO_HKkDWHJY,"Restaurant Français, Bar","Av. De La Promenade, Sault",0
Aurel,L'échappée,ChIJJ-ucAo5CyhIR9kfPBUdaJWQ,"Brasserie, Café, Boutique De Cadeaux, Magasin De Cartes, Boutique De Souvenirs","1 Rue Notre-Dame, Sault",0
Aurel,Nam Thai Food,ChIJF-1Oh55jyhIRHLHjPTeGJ34,"Restaurant Thaïlandais, Traiteur","19 Rue Du Temple, Buis-les-Baronnies",NA
Aurel,Phi Gourmet,ChIJf09IhIt9yhIRvGqCS2fAL9g,Restaurant Asiatique,"Le Village, Pierrelongue",NA
Aurel,Fou D'fafa,ChIJz_69EjdjyhIRDMWu8QhbfeE,"Restaurant, Restaurant Asiatique, Restaurant Gastronomique, Restaurant Français, Restaurant Haut De Gamme Français, Restaurant D'aliments Sains, Restaurant Méditerranéen, Restaurant De Barbecue Mongol, Restaurant Traditionnel","Rieux De Laval, Buis-les-Baronnies",NA
Aurel,Le Saigon,ChIJscVdrKB2yhIRcKGguF-P8Pc,"Restaurant Vietnamien, Restaurant Chinois","239 Av. De L'europe, Mazan",NA
Aurel,Sushi Ya Apt,ChIJqUVO9B4WyhIRiHKYX34nba4,Restaurant De Sushis,"731 Av. Victor Hugo, Apt",NA
Auribeau,Snack Du Jardin,ChIJvzDmdV89yhIRJcaSKbQUVo4,"Restaurant, Pâtisserie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Marocain, Sandwicherie, Steak House, Restaurant Végétarien","Pl. Lauze De Perret, Apt",1
Auribeau,Snack L’authentik,ChIJwwQ_j9k9yhIRlmDx6eCEO08,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant D'ailes De Poulet, Restaurant De Kebab Doner, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","185 Quai Général Leclerc, Apt",1
Auribeau,Le Sirocco,ChIJxSbL_ycXyhIR_FgXJt7MhUo,Restaurant Marocain,"763 Av. De Lançon, Apt",1
Auribeau,La Couscoussière,ChIJyZixBB8nyhIRXA6_EWvcWQE,"Restaurant Marocain, Restaurant Méditerranéen, Restaurant Nord-Africain, Restaurant","60 Pl. Du 4 Septembre, Pertuis",1
Auribeau,Alaturka Kebab,ChIJ33i8Jh8nyhIRR4WU-pF1auc,"Restaurant, Restaurant De Restauration Rapide","24 Cr De La République, Pertuis",1
Auribeau,Le Rocher Des Abeilles,ChIJ6z8yv3g8yhIRRbV3RrHi0eQ,"Restaurant, Restaurant Familial, Restaurant Français, Restaurant Méditerranéen, Hôtel","D900 La Magdeleine, Saint-Martin-de-Castillon",0
Auribeau,Au Comptoir De Balthazar,ChIJbanMw6c9yhIRBzcNwHMPboM,"Restaurant, Restaurant Français","Pl. De L'église, Saignon",0
Auribeau,Auberge Du Presbytere,ChIJBzqdH649yhIRRISgsTprrRY,"Hôtel, Brasserie","Pl. De La Fontaine, Saignon",0
Auribeau,La Cave Gourmande,ChIJ8R2nvac9yhIREvx5mW1mkwI,Restaurant Français,"84400 Saignon, Saignon",0
Auribeau,Domaine Du Castellas,ChIJQU6or049yhIRE3ZvdVBzjBI,"Hôtel Pour Séjours Prolongés, Restaurant Français, Hôtel Bien-Être","Le Castellas, Sivergues",0
Auribeau,Kimyko Sushi,ChIJux6LIRo9yhIRckA_-18tgMQ,"Restaurant De Fondue Chinoise, Plats Chinois À Emporter, Restaurant Japonais, Restaurant Mandarin, Sushis À Emporter, Restaurant Vietnamien","150 Rue Saint-Pierre, Apt",NA
Auribeau,Dalat,ChIJRdW0J_Q9yhIRVyWOnhAly_E,Restaurant Vietnamien,"31 Pl. Du Postel, Apt",NA
Auribeau,Le Lotus Bleu,ChIJl3wq4_Q9yhIR_irOOu1e4xs,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Barbecue Coréen, Restaurant Vietnamien","14 Rue René Cassin, Apt",NA
Auribeau,Aux Bonheurs,ChIJEboM6EM9yhIRGb7_KwzU8yg,Restaurant Asiatique,"34 Rue De La République, Apt",NA
Auribeau,Les Sushi Du Lubéron,ChIJeQ1CaRoWyhIRefNBaTRlCLo,Restaurant Asiatique,"Parking (Offert) De La Poste, Apt",NA
Avignon,Restaurant -Pizzeria Artisanale Ô Chalet -Halal,ChIJkavL8cHrtRIRnODznz9Hayw,Restaurant Halal,"410 Rue Du Petit Gigognan, Avignon",1
Avignon,Restaurant Le Cèdre,ChIJzTXZV4TrtRIRjU3bUPDNAZg,"Restaurant Libanais, Restaurant Halal","6 Rue Rem Du Rhône, Avignon",1
Avignon,Croq' Nem Le Tai,ChIJOXcM7o7rtRIRAZ0KiesuIRk,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Cantonais, Restaurant Chinois De Livraison, Restaurant Halal, Restaurant À Emporter, Restaurant De Nouilles, Restaurant","15 Bd Raspail, Avignon",1
Avignon,Le Riad,ChIJeRkIIobrtRIRZvCQ4KqVA3Q,Restaurant Marocain,"17 Rue Galante, Avignon",1
Avignon,La Petite Pêche,ChIJIU8ULoTrtRIReGHdx3rSiWs,"Restaurant, Restaurant Asiatique, Chocolaterie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Méditerranéen, Restaurant Végétalien, Restaurant Végétarien","13 Rue Saint-Etienne, Avignon",1
Avignon,Le Petit Comptoir,ChIJN7JlLIjrtRIRmSfltGe_-H0,"Restaurant, Restaurant Français, Restaurant De Hamburgers","5 Rue Trémoulet, Avignon",0
Avignon,Les Grands Bateaux De Provence - Croisières Mireio,ChIJPdKqyZrrtRIRrSj6vpBj4Io,"Compagnie De Croisière, Festival, Restaurant Français, Promenade, Séminaire, Organisateur De Mariage","Allée De L'oulle, Avignon",0
Avignon,Le Restaurant - La Mirande,ChIJFZP-dXHrtRIRbAZt3oNLyg8,Restaurant Gastronomique,"4 Pl. De L'amirande, Avignon",0
Avignon,Restaurant La Cour Du Louvre,ChIJf6GR6YXrtRIRAZAl_PiHFqc,"Restaurant, Restaurant Français, Restaurant Traditionnel","23 Rue Saint-Agricol, Avignon",0
Avignon,L'agape,ChIJmcWNCInrtRIROasoBnTR3s0,Restaurant Français,"21 Pl. Des Corps Saints, Avignon",0
Avignon,Rooroo,ChIJF3lgoWDrtRIRnMOgLiwTsis,Restaurant Asiatique,"11 Pl. Carnot, Avignon",NA
Avignon,Naka,ChIJJe8kJobrtRIRu61Z9P-YSXY,"Restaurant Japonais, Restaurant Japonais Authentique, Restaurant Régional Japonais, Restaurant De Sushis","4 Pl. De La Principale, Avignon",NA
Avignon,Madame Ho,ChIJCTuqG3jstRIRcK92NS3-YZc,"Restaurant Vietnamien, Restaurant Chinois","2-4 Rue Amphoux, Avignon",NA
Avignon,Bapjip,ChIJ6Q8rKKvrtRIRF0mDXcPXoDc,Restaurant Coréen,"6 Pl. De La Principale, Avignon",NA
Avignon,Le Viet-Nam,ChIJEf89EIbrtRIRp6wH52mG8wk,"Restaurant Vietnamien, Restaurant Asiatique","6 Rue De La Bancasse, Avignon",NA
Le Barroux,Chez Marina,ChIJp82kfz95yhIRgIiNcD3OTsQ,"Restaurant, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","3 Cr Des Isnards, Malaucène",1
Le Barroux,Fadi Le Gourmand,ChIJez5wMKp3yhIRuIc5kRFl2q0,"Restaurant, Restaurant Barbecue, Magasin De Bière, Restaurant Halal, Restaurant Libanais, Restaurant De Crêpes, Pâtisserie, Sandwicherie, Restaurant Végétarien","1267 Chem. De La Fourtrouse, Carpentras",1
Le Barroux,Street Food,ChIJo0JjmEiLtRIReReyzESoQRA,Restaurant Halal,"134 Bd Du N, Carpentras",1
Le Barroux,Kebab Amine,ChIJ14rUrQSKtRIRzYXt3VcWBNc,"Restaurant, Kebab","59 Rue Vigne, Carpentras",1
Le Barroux,Mamounia Couscous,ChIJ-aGPdRGLtRIRpic3FHbhucA,Restaurant Marocain,"34 Bd Gambetta, Carpentras",1
Le Barroux,Bistrot L’entrepotes,ChIJU9kU_YZ5yhIR4a1Bfv0sWdw,"Restaurant, Restaurant Français","201 Cr Louise Raymond, Le Barroux",0
Le Barroux,Restaurant Le Four À Chaux - Restaurateur Et Vigneron,ChIJXUD_Vn93yhIRXYrcc_AeF_0,Restaurant Français,"2253 Av. Charles De Gaulle, Caromb",0
Le Barroux,La Guinguette Du Paty,ChIJlfITrkN5yhIRmgArtP8ToJ8,Restaurant Barbecue,"Le, Caromb",0
Le Barroux,L'acacia En Provence,ChIJUXaIegZ4yhIRGYhj4IVwck4,"Restaurant Bio, Restaurant Français","Rue De L'église, La Roque-Alric",0
Le Barroux,Le Bistro Du Clos Du Pâtre,ChIJJfncVAp3yhIRx6StGXld5GM,"Restaurant, Bistro, Restaurant Français, Restaurant De Tapas, Cave À Vin","163 Rte De Beaumes De Venise, Caromb",0
Le Barroux,Umai Sushi,ChIJc2-gdvWJtRIRmGlZbySLu80,Sushis À Emporter,"37 Imp. Du Pasquier, Beaumes-de-Venise",NA
Le Barroux,Camions Sushiju Sablet,ChIJL43zu_-HtRIRBoCbhBx7TNY,Restaurant Japonais,"Bd Des Remparts, Sablet",NA
Le Barroux,Le Saigon,ChIJscVdrKB2yhIRcKGguF-P8Pc,"Restaurant Vietnamien, Restaurant Chinois","239 Av. De L'europe, Mazan",NA
Le Barroux,Thaï Fusion Asanee,ChIJY8kK2ZeJtRIRwebR1z3INxA,Restaurant Thaïlandais,"1940 Rte De Carpentras, Loriol-du-Comtat",NA
Le Barroux,Wok'n Délices - Restaurant Asiatique & Buffet À Volonté,ChIJsR-eiQSKtRIRwOS9VmjfAsU,"Restaurant Vietnamien, Bar, Restaurant Chinois, Restaurant","57 Chem. De Saint-Labre, Carpentras",NA
La Bastide-des-Jourdans,Sahten Pierrevert,ChIJA0nu9WLNyxIR9nzvYwU15Jc,"Restaurant Libanais, Restaurant De Restauration Rapide, Restaurant À Emporter","Rue Du Quair, Pierrevert",1
La Bastide-des-Jourdans,Family Food,ChIJsaDTIjDNyxIRAyZcgW83rpI,Restaurant Halal,"366 Av. Georges Pompidou, Manosque",1
La Bastide-des-Jourdans,L’anatolie Kebab,ChIJh-Ij05zNyxIRY82Thsv9TzI,Kebab,"6 Bd Elemir Bourges, Manosque",1
La Bastide-des-Jourdans,L'oasis Gourmand,ChIJdYwCGbLNyxIR51v9xks742Y,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Kebab, Sandwicherie","3 Bd Elemir Bourges, Manosque",1
La Bastide-des-Jourdans,Brunch’aila,ChIJO4twZC3NyxIRFZtlpPeWB0w,"Restaurant Brunch, Restaurant De Petit-Déjeuner, Restaurant Halal, Restaurant","28 Av. Jean Giono 04100, Manosque",1
La Bastide-des-Jourdans,Le Gramboisien,ChIJKZ_95hcvyhIRALst9kM1Df0,"Traiteur, Boulangerie, Pâtisserie, Restaurant Français, Restaurant Sans Gluten, Restaurant Méditerranéen, Pâtisserie, Restaurant Végétalien, Restaurant Végétarien","2686c La Grand Bastide, Grambois",0
La Bastide-des-Jourdans,Auberge Des Tilleuls,ChIJa3KC5QsvyhIR4-V8_zvPyq4,"Restaurant, Restaurant Français, Hôtel, Restaurant Méditerranéen","Le, Grambois",0
La Bastide-des-Jourdans,Restaurant Du Luberon,ChIJ3wrY-owvyhIRc45KpyDGXY0,"Restaurant Provençal, Restaurant Familial, Restaurant Français","1 Pl. De La Fontaine, Peypin-d'Aigues",0
La Bastide-des-Jourdans,Le Bistrot,ChIJz1UmO4gsyhIR3bpDuVXgs10,"Bistro, Bar, Restaurant Français, Restaurant","37 Cr Emile Parde, Beaumont-de-Pertuis",0
La Bastide-des-Jourdans,Le Diamant Noir,ChIJswcrAmAvyhIR8y07uSvTTRo,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Lieu Dit La Pourpette, La Tour-d'Aigues",0
La Bastide-des-Jourdans,Le Comptoir À Sushis Pierrevert,ChIJP2fMdW_NyxIRIx7hz0_Mcp8,"Sushis À Emporter, Restaurant","Place Aurèle Morisset, Pierrevert",NA
La Bastide-des-Jourdans,La Perle De Jade,ChIJ6RYCUA4myhIR0MT8mCMS8CQ,"Restaurant, Restaurant Asiatique, Restaurant Chinois","75 Rue Antoine De Très, La Tour-d'Aigues",NA
La Bastide-des-Jourdans,Le Comptoir À Sushis La Tour D'aigues,ChIJhSxc8BImyhIRCksR-v-DX5c,Sushis À Emporter,"356 Bd Saint-Roch, La Tour-d'Aigues",NA
La Bastide-des-Jourdans,Sakura,ChIJLU40va3NyxIRlocR_JLW1Ww,"Restaurant Japonais, Restaurant De Sushis","24 Bd Elemir Bourges, Manosque",NA
La Bastide-des-Jourdans,Le Saigon,ChIJMbWnEq3NyxIRs6VMHORfioM,"Restaurant Vietnamien, Restaurant Asiatique, Traiteur, Restaurant Panasiatique, Restaurant Traditionnel","7 Bd Casimir Pelloutier, Manosque",NA
La Bastidonne,Alaturka Kebab,ChIJ33i8Jh8nyhIRR4WU-pF1auc,"Restaurant, Restaurant De Restauration Rapide","24 Cr De La République, Pertuis",1
La Bastidonne,La Couscoussière,ChIJyZixBB8nyhIRXA6_EWvcWQE,"Restaurant Marocain, Restaurant Méditerranéen, Restaurant Nord-Africain, Restaurant","60 Pl. Du 4 Septembre, Pertuis",1
La Bastidonne,Snack Comme D'hab,ChIJmXMJXu2HyRIRvFX8mI5iADs,"Restaurant, Boulangerie, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Pâtisserie, Sandwicherie","Rte Du Plan, Peyrolles-en-Provence",1
La Bastidonne,Brasserie De La Gare,ChIJWfB1OuqJyRIRsJAhvNmu5vA,"Restaurant, Magasin De Bière, Fromagerie, Bar À Cocktails, Restaurant Français, Restaurant Halal, Restaurant De Fruits De Mer, Restaurant Végétarien, Bar À Vin","Rn 96, Meyrargues",1
La Bastidonne,Sahten Pierrevert,ChIJA0nu9WLNyxIR9nzvYwU15Jc,"Restaurant Libanais, Restaurant De Restauration Rapide, Restaurant À Emporter","Rue Du Quair, Pierrevert",1
