respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
23002,Paris Istanbul,ChIJs4CtpyF_-UcRTHS7q3Ke8LQ,"Restaurant, Kebab, Restaurant De Pizzas, Restaurant Traditionnel, Restaurant Turc","16 Av. Fayolle, Guéret",1
23002,Karadeniz Kebab,ChIJ_8OXZbN_-UcRPJd7OTLjXZA,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","5 Bd Carnot, Guéret",1
23002,Ibo Resto,ChIJKcWtZrN_-UcRBskT6cqpC2M,"Kebab, Restaurant","16 Bd Carnot, Guéret",1
23002,Tacos Avenue,ChIJPUN93Rt_-UcRb69eV3oZ7_M,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Tacos","16 Bd Carnot, Guéret",1
23002,La Petite Cuillère,ChIJTdN9IO-A-UcRqcqEw64AjJ8,"Restaurant, Restaurant Français","7-3, Saint-Laurent",0
23002,Bar De La Poste,ChIJbeAT7QyH-UcRqneUtNqSSUM,"Restaurant Français, Bar","1 Rue Michel Villedo, Pionnat",0
23002,Domespace Grill,ChIJZSm1hex_-UcRV6ne61vCAqg,"Restaurant Barbecue, Restaurant Français","16 Le Verger, Sainte-Feyre",0
23002,"L'alzire, Auberge Culturelle",ChIJW0pbvRqI-UcRZByCEb0yY1k,"Bar, Bistro, Café, Traiteur, Restaurant Français, Hôtel, Auberge, Bar De Musique Live, Restaurant","30 Gr Grand Rue, Jarnages",0
23002,Buffalo Grill Guéret,ChIJPZzgnMJ_-UcRIiBtXgSro_M,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Le Petit Bénéfice, Guéret",0
23002,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23002,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23002,Restaurant Thailandais Nualjun,ChIJ_9ENyLEQ-kcRWa5DJGbQiRM,"Restaurant, Restaurant Thaïlandais","4 Pl. Saint-Julien, Treignat",NA
23002,La _ Rizière,ChIJQbPsq3mU-UcRtkoWZKp2wF8,"Restaurant Asiatique, Salon De Beauté, Restaurant Chinois, Restaurant Français, Restaurant Thaïlandais, Restaurant Végétalien","59 Grande R., Aubusson",NA
23002,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23003,Antalya Kebab,ChIJTV7QeneU-UcRQRIzxwXTEeI,"Kebab, Restaurant De Restauration Rapide, Restaurant, Service D'arbres","30 Grande R., Aubusson",1
23003,Kebab,ChIJ39TgcwCF-UcRTGQ9L4CXUJE,Restaurant De Kebab Doner,"2 Pl. Du Dr Couderc, Ahun",1
23003,Anatolie2,ChIJN4tOStMf-kcRbn4Kj6Xksbc,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","4 Rue Sully, Gouzon",1
23003,Frenchtacos23,ChIJQ3CNcmvj-UcRu7xkDvlj0zI,"Restaurant, Snack-Bar, Restaurant De Tacos","5 Pl. Du 11 Novembre, Auzances",1
23003,L'oasis,ChIJJZoZg8B_-UcRFk797TKwB6Q,"Restaurant Marocain, Bar, Restaurant Méditerranéen, Restaurant","3 Rue De Bellevue, Guéret",1
23003,À Côté La Cantine,ChIJvd6VrneU-UcRa-aS7pCWKC0,"Crêperie, Restaurant De Fondue","2 Rue De L'abreuvoir, Aubusson",0
23003,Brasserie Du Plateau,ChIJp_CKHdy--UcRXYWg8jMgXog,"Brasserie, Fabricant D'alcool, Distributeur De Bière, Brasserie, Magasin De Bière, Planificateur D'événements, Service De Location De Matériel De Fête","13 A Rue Jules Sandeau, Aubusson",0
23003,Le Bistrot De Coco,ChIJMWWALkqV-UcRWuR1fZhwmqI,Bistro,"13 Pl. Général Espagne, Aubusson",0
23003,Restaurant Le Lissier,ChIJY7gStnmU-UcR5KuVY22YEEU,"Restaurant Européen Moderne, Restaurant Français","84 Grande R., Aubusson",0
23003,Cafe Des Arts Aubuss0n-Creuse,ChIJ6SH-LXeU-UcRfpcwhwCwEns,"Brasserie, Bar","2 Pl. Maurice Dayras, Aubusson",0
23003,La _ Rizière,ChIJQbPsq3mU-UcRtkoWZKp2wF8,"Restaurant Asiatique, Salon De Beauté, Restaurant Chinois, Restaurant Français, Restaurant Thaïlandais, Restaurant Végétalien","59 Grande R., Aubusson",NA
23003,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23003,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23003,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23003,My Sushi Truck,ChIJa00e4mm3-UcRW-Rdv2WB2TY,"Restaurant De Sushis, Restaurant Japonais","6 Rue Des Hortiaux, Sornac",NA
23004,L'oasis,ChIJJZoZg8B_-UcRFk797TKwB6Q,"Restaurant Marocain, Bar, Restaurant Méditerranéen, Restaurant","3 Rue De Bellevue, Guéret",1
23004,Paris Istanbul,ChIJs4CtpyF_-UcRTHS7q3Ke8LQ,"Restaurant, Kebab, Restaurant De Pizzas, Restaurant Traditionnel, Restaurant Turc","16 Av. Fayolle, Guéret",1
23004,Soleil De Tunis,ChIJhfKBVEt--UcRNOd0dHKLR7A,"Kebab, Restaurant De Restauration Rapide","15 Rue De L'ancienne Mairie, Guéret",1
23004,Balk’adem,ChIJGcSO3UJ_-UcRVW85lcZ5xLY,Kebab,"16 Rue Du Prat, Guéret",1
23004,Tacos Avenue,ChIJPUN93Rt_-UcRb69eV3oZ7_M,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Tacos","16 Bd Carnot, Guéret",1
23004,Hostellerie Du Bourg D'hem,ChIJS9e4D2_R-0cRGq_NCyVrqoE,"Restaurant Français, Bar","10 Le Bourg, Le Bourg-d'Hem",0
23004,O Z’amis Du Lac,ChIJz9Ca6cvR-0cRyigTKLYqoiY,Restaurant Français,"Plage, Le Bourg-d'Hem",0
23004,La Gourmandière,ChIJMXv1JJrV-0cRWL_51Zjktdc,Restaurant Français,"6 Clavière, Saint-Sulpice-le-Guérétois",0
23004,"O'tilleul Bar À Bières, Le Bistrot Qui Fait À Manger Restaurant",ChIJHZz0rkTX-0cRoQ-6B2NJMiQ,"Restaurant, Gril, Magasin De Bière, Bistro, Fish And Chips À Emporter, Bar Karaoké, Salon, Restaurant De Pizzas, Pizza À Emporter, Pub","12 Pl. De L'église, Bussière-Dunoise",0
23004,Les Restaurants Du Coeur,ChIJg3AWCnJ--UcRBRTbIFvSXqs,"Restaurant, Restaurant Français","31 Rte De Cher Du Prat, Guéret",0
23004,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23004,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23004,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
23004,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23005,Frenchtacos23,ChIJQ3CNcmvj-UcRu7xkDvlj0zI,"Restaurant, Snack-Bar, Restaurant De Tacos","5 Pl. Du 11 Novembre, Auzances",1
23005,O Regal D'evaux,ChIJJTUk8VL_-UcRQApMk6jQ52w,"Dîner, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas, Sandwicherie","34-36 Gr Grande Rue, Évaux-les-Bains",1
23005,Kebab Marcillat Le Mardi,ChIJe5EE5PFV90cR1ak94YMFi24,Restaurant Turc,"5 Pl. Du Donjon, Marcillat-en-Combraille",1
23005,Anatolie2,ChIJN4tOStMf-kcRbn4Kj6Xksbc,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","4 Rue Sully, Gouzon",1
23005,Kebab Pionsat Le Lundi,ChIJWx7kzsJT90cRzqt8XCzcJtE,Restaurant Turc,"3 Pl. De L'église, Pionsat",1
23005,Restaurant Le Mainsat,ChIJgypJ93Tw-UcRkrU6AJ4eZPo,"Restaurant, Bar, Restauration, Restaurant Français","6 Rue De Chez Brillaud, Mainsat",0
23005,Le Damier,ChIJie91Jp_--UcR_P6u_R3qmcc,Restaurant Français,"22 D996, Fontanières",0
23005,Au P'tit Creusois - Hôtel Bar Restaurant,ChIJQ2ve2njk-UcRao6JEUu3ilg,"Restaurant Français, Bar, Hôtel","Bourg, Le Compas",0
23005,La Hutte Crêperie De Plein Air,ChIJQ7yU8Trl-UcRzzph1hqgWZA,Crêperie,"Place De L'église, Sermur",0
23005,Le Bistro D'emile,ChIJYxpPnBDv-UcRLLwrbhCIyu8,"Restaurant Français, Musée","2 Rte De Sermur, Lupersat",0
23005,Le Loup Vert,ChIJy5fBdeyr8EcR7RXHmCkijBs,"Camping, Restaurant Asiatique","6, Marcillat-en-Combraille",NA
23005,La _ Rizière,ChIJQbPsq3mU-UcRtkoWZKp2wF8,"Restaurant Asiatique, Salon De Beauté, Restaurant Chinois, Restaurant Français, Restaurant Thaïlandais, Restaurant Végétalien","59 Grande R., Aubusson",NA
23005,Le 1.2.3 Traiteur,ChIJPfkkFAZP90cRjZ_y98LBYBA,"Traiteur, Plats Chinois À Emporter, Service De Livraison, Restaurant De Hamburgers, Restaurant De Livraison, Restaurant À Emporter, Restaurant Français Moderne, Pâtisserie, Sushis À Emporter","Lafayette, Espinasse",NA
23005,Restaurant Thailandais Nualjun,ChIJ_9ENyLEQ-kcRWa5DJGbQiRM,"Restaurant, Restaurant Thaïlandais","4 Pl. Saint-Julien, Treignat",NA
23005,03 Wok Panda,ChIJIxZ0bwYI-kcRKxRQGrjL83E,"Restaurant Chinois, Restaurant De Sushis","136 Av. Des Martyrs, Prémilhat",NA
23006,Pizzeria Ragazza,ChIJh99UswJn-UcRFk34zK6Fibc,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Restaurant À Emporter, Pizza À Emporter, Restaurant","1 Av. De La Marche, Bénévent-l'Abbaye",1
23006,Les Délices De Bessines,ChIJzw2sxj1R-UcROTWR8mXcZKc,"Kebab, Restaurant De Restauration Rapide","1 Av. Du 8 Mai 1945, Bessines-sur-Gartempe",1
23006,Les Délices D'ambazac,ChIJsyzzbLtI-UcRkJjPj4aI59g,"Kebab, Restaurant De Restauration Rapide","5 Rue Henry Delage, Ambazac",1
23006,Au Bon Coin - Restaurant,ChIJnR12GrxI-UcRv0lONf-VGEY,"Restaurant, Bar, Café, Restaurant Libanais","28 Av. De La Libération, Ambazac",1
23006,Le Delice De La Souterraine,ChIJBYR0Mvnj-0cRhAY-zkbMAik,Kebab,"24 Rue De Lavaud, La Souterraine",1
23006,The O In The Mouth,ChIJx0bQCmZn-UcRG1KDRrKAT4w,Restaurant Français,"25 Av. Du Limousin, Marsac",0
23006,Le Bon Appétit,ChIJDYjn9dNm-UcR6X4wr82g4jM,Bistro,"4 Rue Des Tanneries, Bénévent-l'Abbaye",0
23006,Le Viaduc Bar - Restaurant,ChIJN3Nh5Sxa-UcRfjS_CkIml9I,"Restaurant, Café, Restaurant Français","6 Grand'rue, Folles",0
23006,Auberge Des 4 Vents,ChIJrV8hh9fh-0cRQmNwHTlOzcQ,Restaurant Français,"4 Rue Auguste Coulon, Saint-Priest-la-Feuille",0
23006,Hôtel Restaurant Rive Gauche,ChIJsZuZuCVR-UcRFhbgsBvFkMc,"Restaurant, Brasserie, Traiteur, Chalet, Restaurant Français, Hôtel","4 Av. De La Gartempe, Bessines-sur-Gartempe",0
23006,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23006,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
23006,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23006,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23006,Les Trois Saveurs D'asie,ChIJAW_lUmU_-UcRr8VxahLz1LI,Restaurant Panasiatique,"1 Rue Victor Hugo, Saint-Léonard-de-Noblat",NA
23007,Antalya Kebab,ChIJTV7QeneU-UcRQRIzxwXTEeI,"Kebab, Restaurant De Restauration Rapide, Restaurant, Service D'arbres","30 Grande R., Aubusson",1
23007,Kebab,ChIJ39TgcwCF-UcRTGQ9L4CXUJE,Restaurant De Kebab Doner,"2 Pl. Du Dr Couderc, Ahun",1
23007,Anatolie2,ChIJN4tOStMf-kcRbn4Kj6Xksbc,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","4 Rue Sully, Gouzon",1
23007,L'oasis,ChIJJZoZg8B_-UcRFk797TKwB6Q,"Restaurant Marocain, Bar, Restaurant Méditerranéen, Restaurant","3 Rue De Bellevue, Guéret",1
23007,Paris Istanbul,ChIJs4CtpyF_-UcRTHS7q3Ke8LQ,"Restaurant, Kebab, Restaurant De Pizzas, Restaurant Traditionnel, Restaurant Turc","16 Av. Fayolle, Guéret",1
23007,La Petite Calèche,ChIJwcPpJuOZ-UcR-WJL8wsK-rk,Restaurant Français,"14 Lieu Dit, Saint-Michel-de-Veisse",0
23007,Restaurant Jean-Claude Lorsery,ChIJ90VpBaGP-UcRnCeSaN-eN3s,"Restaurant, Bar, Restaurant Français","60 Rue Du Ctre, Lavaveix-les-Mines",0
23007,À Côté La Cantine,ChIJvd6VrneU-UcRa-aS7pCWKC0,"Crêperie, Restaurant De Fondue","2 Rue De L'abreuvoir, Aubusson",0
23007,Le Chant Du Monde,ChIJXYBxOHGU-UcR8AmlGXcx5yE,"Restaurant, Restaurant Français","29 Av. De La République, Aubusson",0
23007,Cafe Des Arts Aubuss0n-Creuse,ChIJ6SH-LXeU-UcRfpcwhwCwEns,"Brasserie, Bar","2 Pl. Maurice Dayras, Aubusson",0
23007,La _ Rizière,ChIJQbPsq3mU-UcRtkoWZKp2wF8,"Restaurant Asiatique, Salon De Beauté, Restaurant Chinois, Restaurant Français, Restaurant Thaïlandais, Restaurant Végétalien","59 Grande R., Aubusson",NA
23007,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23007,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23007,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23007,My Sushi Truck,ChIJa00e4mm3-UcRW-Rdv2WB2TY,"Restaurant De Sushis, Restaurant Japonais","6 Rue Des Hortiaux, Sornac",NA
23008,Antalya Kebab,ChIJTV7QeneU-UcRQRIzxwXTEeI,"Kebab, Restaurant De Restauration Rapide, Restaurant, Service D'arbres","30 Grande R., Aubusson",1
23008,Kebab,ChIJ39TgcwCF-UcRTGQ9L4CXUJE,Restaurant De Kebab Doner,"2 Pl. Du Dr Couderc, Ahun",1
23008,Frenchtacos23,ChIJQ3CNcmvj-UcRu7xkDvlj0zI,"Restaurant, Snack-Bar, Restaurant De Tacos","5 Pl. Du 11 Novembre, Auzances",1
23008,Anatolie2,ChIJN4tOStMf-kcRbn4Kj6Xksbc,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","4 Rue Sully, Gouzon",1
23008,Resto' Kebab Chez Taskin,ChIJjVVgFTxy-UcRcFMz6FYG1o0,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant À Emporter","63 Rue Du Puy, Bourganeuf",1
23008,Le Chant Du Monde,ChIJXYBxOHGU-UcR8AmlGXcx5yE,"Restaurant, Restaurant Français","29 Av. De La République, Aubusson",0
23008,Restaurant Le Lissier,ChIJY7gStnmU-UcR5KuVY22YEEU,"Restaurant Européen Moderne, Restaurant Français","84 Grande R., Aubusson",0
23008,Le Bistrot De Coco,ChIJMWWALkqV-UcRWuR1fZhwmqI,Bistro,"13 Pl. Général Espagne, Aubusson",0
23008,Cafe Des Arts Aubuss0n-Creuse,ChIJ6SH-LXeU-UcRfpcwhwCwEns,"Brasserie, Bar","2 Pl. Maurice Dayras, Aubusson",0
23008,Brasserie Du Plateau,ChIJp_CKHdy--UcRXYWg8jMgXog,"Brasserie, Fabricant D'alcool, Distributeur De Bière, Brasserie, Magasin De Bière, Planificateur D'événements, Service De Location De Matériel De Fête","13 A Rue Jules Sandeau, Aubusson",0
23008,La _ Rizière,ChIJQbPsq3mU-UcRtkoWZKp2wF8,"Restaurant Asiatique, Salon De Beauté, Restaurant Chinois, Restaurant Français, Restaurant Thaïlandais, Restaurant Végétalien","59 Grande R., Aubusson",NA
23008,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23008,My Sushi Truck,ChIJa00e4mm3-UcRW-Rdv2WB2TY,"Restaurant De Sushis, Restaurant Japonais","6 Rue Des Hortiaux, Sornac",NA
23008,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23008,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23009,Anatolie2,ChIJN4tOStMf-kcRbn4Kj6Xksbc,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","4 Rue Sully, Gouzon",1
23009,O Regal D'evaux,ChIJJTUk8VL_-UcRQApMk6jQ52w,"Dîner, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas, Sandwicherie","34-36 Gr Grande Rue, Évaux-les-Bains",1
23009,Istanbul Kebab,ChIJwwuEIvEI-kcRElxKSaLKDus,"Restaurant, Restaurant De Restauration Rapide, Restaurant Turc","9 Pl. Bacchus, Domérat",1
23009,O’snack,ChIJj1bx2QMI-kcRVFXl2zB-Eto,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","140 Av. Jules Guesde, Montluçon",1
23009,Pizza Tacos 4 Saisons Montlucon,ChIJ6V-84ROn8EcRpm6VNTD07yc,"Restaurant De Pizzas, Restaurant De Couscous, Restaurant De Tacos","12 Bis Av. Jules Guesde, Montluçon",1
23009,Relais De La Côte D'auge,ChIJS4axcyAc-kcRCpnv-3jW0m8,"Restaurant Français, Bar","La Cote, Auge",0
23009,Au Rendez Vous,ChIJ-Urae6AZ-kcR_WZstBgRL2A,"Restaurant, Bar À Tabac, Restaurant Français, Bar À Tapas","22 Bis Rue Des Acacias, Soumans",0
23009,Le Sully,ChIJBaw0s_gf-kcRAz_hSj7fUxI,"Restaurant, Bar, Bar Pmu, Restaurant Français","23 Pl. De L'église, Gouzon",0
23009,Couzon,ChIJrVk4AAAh-kcR1c7T-IR3jzI,Restaurant Français,"4 Av. Du Général De Gaulle, Gouzon",0
23009,Au Bistrot D'autrefois,ChIJ1XfQK58C-kcRnrKgLMZ4pI4,"Restaurant, Bistro, Restaurant Français","25 Pl. De La Promenade, Chambon-sur-Voueize",0
23009,Restaurant Thailandais Nualjun,ChIJ_9ENyLEQ-kcRWa5DJGbQiRM,"Restaurant, Restaurant Thaïlandais","4 Pl. Saint-Julien, Treignat",NA
23009,03 Wok Panda,ChIJIxZ0bwYI-kcRKxRQGrjL83E,"Restaurant Chinois, Restaurant De Sushis","136 Av. Des Martyrs, Prémilhat",NA
23009,Le Loup Vert,ChIJy5fBdeyr8EcR7RXHmCkijBs,"Camping, Restaurant Asiatique","6, Marcillat-en-Combraille",NA
23009,White Sushi,ChIJC1cPjgen8EcReYhTx_tv1k8,Restaurant Japonais,"35 Av. De La République, Montluçon",NA
23009,Nouveau Mandarin,ChIJZy8bOOyn8EcRJ7Eh2SMF1PE,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais","10 Rue De La Verrerie, Montluçon",NA
23010,Pizzeria Ragazza,ChIJh99UswJn-UcRFk34zK6Fibc,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Restaurant À Emporter, Pizza À Emporter, Restaurant","1 Av. De La Marche, Bénévent-l'Abbaye",1
23010,Resto' Kebab Chez Taskin,ChIJjVVgFTxy-UcRcFMz6FYG1o0,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant À Emporter","63 Rue Du Puy, Bourganeuf",1
23010,Soleil De Tunis,ChIJhfKBVEt--UcRNOd0dHKLR7A,"Kebab, Restaurant De Restauration Rapide","15 Rue De L'ancienne Mairie, Guéret",1
23010,Balk’adem,ChIJGcSO3UJ_-UcRVW85lcZ5xLY,Kebab,"16 Rue Du Prat, Guéret",1
23010,Karadeniz Kebab,ChIJ_8OXZbN_-UcRPJd7OTLjXZA,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","5 Bd Carnot, Guéret",1
23010,Le Bon Appétit,ChIJDYjn9dNm-UcR6X4wr82g4jM,Bistro,"4 Rue Des Tanneries, Bénévent-l'Abbaye",0
23010,Auberge Du Lac,ChIJa2UCE2Z3-UcRbDkxnuGANZo,"Restaurant Français, Bar","Masmangeas, Sardent",0
23010,The O In The Mouth,ChIJx0bQCmZn-UcRG1KDRrKAT4w,Restaurant Français,"25 Av. Du Limousin, Marsac",0
23010,Restaurant L'etape Creusoise (Relais Routier),ChIJ7QVM1PjX-0cRn9MJxyFNHQk,Restaurant Français,"La Cataine Sortie D76 - Direction Za L Etape, Saint-Vaury",0
23010,Restaurant Du Centre,ChIJO3vWcvt2-UcRi1mksTX6fuc,"Restaurant, Restaurant Français","25 Rue Du Thaurion, Pontarion",0
23010,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
23010,M. Ramen,ChIJZeitxqt_-UcRpUFOihcswQQ,Restaurant Chinois,"France, Guéret, Guéret",NA
23010,Royal Wok,ChIJbVYj4rV_-UcRizSfM-_tlgg,Restaurant Asiatique,"21 Av. Charles De Gaulle, Guéret",NA
23010,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
23010,"Saveurs En Folie, Produits Exotiques & Sels Fous",ChIJbVMGRmoX-UcRq7N0008egCA,"Épicerie Fine, Plats Chinois À Emporter, Crêperie, Restaurant Européen, Restaurant À Emporter","3 Rte D'eymoutiers, Bujaleuf",NA
23011,Pizzeria Ragazza,ChIJh99UswJn-UcRFk34zK6Fibc,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Restaurant À Emporter, Pizza À Emporter, Restaurant","1 Av. De La Marche, Bénévent-l'Abbaye",1
23011,Resto' Kebab Chez Taskin,ChIJjVVgFTxy-UcRcFMz6FYG1o0,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant À Emporter","63 Rue Du Puy, Bourganeuf",1
23011,Soleil De Tunis,ChIJhfKBVEt--UcRNOd0dHKLR7A,"Kebab, Restaurant De Restauration Rapide","15 Rue De L'ancienne Mairie, Guéret",1
23011,Balk’adem,ChIJGcSO3UJ_-UcRVW85lcZ5xLY,Kebab,"16 Rue Du Prat, Guéret",1
23011,Karadeniz Kebab,ChIJ_8OXZbN_-UcRPJd7OTLjXZA,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","5 Bd Carnot, Guéret",1
23011,Le Bon Appétit,ChIJDYjn9dNm-UcR6X4wr82g4jM,Bistro,"4 Rue Des Tanneries, Bénévent-l'Abbaye",0
23011,The O In The Mouth,ChIJx0bQCmZn-UcRG1KDRrKAT4w,Restaurant Français,"25 Av. Du Limousin, Marsac",0
23011,Auberge Du Lac,ChIJa2UCE2Z3-UcRbDkxnuGANZo,"Restaurant Français, Bar","Masmangeas, Sardent",0
23011,Restaurant L'etape Creusoise (Relais Routier),ChIJ7QVM1PjX-0cRn9MJxyFNHQk,Restaurant Français,"La Cataine Sortie D76 - Direction Za L Etape, Saint-Vaury",0
23011,Resto Grill Du Golf,ChIJm1S9Li5y-UcRRBcDwoXXXDs,Restaurant Français,"28 Rte De Guéret, Bourganeuf",0
