respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Égliseneuve-d'Entraigues,"Burons Et Bouchons - Bar À Vin, Cave À Vin, Cave À Manger Et Epicerie Fine Paysanne",ChIJPZKoRbOV90cRARzx4IzeXnU,"Restaurant, Restaurant Français, Épicerie Fine, Magasin D'alcools, Bar À Vin, Cave À Vin","21 Grand' Rue, Condat",0
Égliseneuve-d'Entraigues,Phenix De Jade,ChIJRTeVqyGI90cR-jVRdnQI1lU,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","137 Av. De La Gare, Bort-les-Orgues",NA
Égliseneuve-des-Liards,Bistrot Chalala,ChIJ1dsSI0H39kcRdjMbaXGpJtE,"Bar, Brasserie","1 Pl. Du Charnier, Sauxillanges",1
Égliseneuve-des-Liards,Bun Meat Bun Issoire,ChIJr_SC1X5X9kcRSaGDOjHo8nY,Restaurant Halal,"Rue Jean Monet, Issoire",1
Égliseneuve-des-Liards,Kebab L'escale,ChIJCVNW6Q9W9kcRfhH9wYaA8X4,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab","15 Av. De La Gare, Issoire",1
Égliseneuve-des-Liards,Los Pollos Issoire Restaurant Kebab,ChIJX-9aE9dX9kcRGkgPCSdbRh8,Restaurant Halal,"2 Bd De La Manlière, Issoire",1
Égliseneuve-des-Liards,Deluxe Kebab/ Deluxe Tacos,ChIJrfv0AQlW9kcRzBHn6OzqvOg,"Kebab, Restaurant De Restauration Rapide","11 Bd De La Manlière, Issoire",1
Égliseneuve-des-Liards,Auberge De Civadoux,ChIJ95AkHbpY9kcRwlrWtM5F1Cw,"Restaurant, Restaurant Français, Auberge","63490 Saint-Quentin-Sur-Sauxillanges, Saint-Quentin-sur-Sauxillanges",0
Égliseneuve-des-Liards,Restaurant Café Tabac Fdj Julien Chaput,ChIJy9Xyfyr29kcRCb-e7I1x9kQ,Restaurant Français,"7 Rue Des Fossés, Sauxillanges",0
Égliseneuve-des-Liards,La Table St Martin,ChIJt-YtMoBY9kcRfQQcvzevO6Q,Restaurant Français,"17 Pl. Saint-Martin, Sauxillanges",0
Égliseneuve-des-Liards,Auberge Des Prés,ChIJm2a-M-BX9kcRG-TucwuAICc,"Restaurant De Pizzas, Bar, Restaurant Français","3 Rue De Durette, Brenat",0
Égliseneuve-des-Liards,La Bergerie De Sarpoil,ChIJbc9Bn5hZ9kcRqIw7V_7ocVU,"Restaurant, Restaurant Français","Lieu Dit, Saint-Jean-en-Val",0
Égliseneuve-des-Liards,Sushi Daily Issoire,ChIJmYWErTlX9kcRFth9X7FrVrs,"Sushis À Emporter, Kiosque","Rue Jean Bigot, Issoire",NA
Égliseneuve-des-Liards,Palais D'asie,ChIJV8Osgx5W9kcRpNjXsFs5Q48,Restaurant Asiatique,"12 Av. Pierre Mendès France, Issoire",NA
Égliseneuve-des-Liards,Oishi,ChIJZdwB-RxW9kcRl5pBLEg8fyY,"Restaurant Japonais, Restaurant, Restaurant De Sushis","4 Av. Pierre Mendès France, Issoire",NA
Égliseneuve-des-Liards,O'sushis,ChIJGcEIsFxX9kcR17uS3axfpz0,Restaurant De Sushis,"68 Rue Du Dr Sauvat, Issoire",NA
Égliseneuve-des-Liards,Escale D'asie,ChIJDarRWg9W9kcRKOtGloBP2AY,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","46 Rue Du Palais, Issoire",NA
Égliseneuve-près-Billom,Délice Kebab,ChIJA3eSE2fl9kcRLkK2hI5Exog,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","1 Pl. Alfred Thomas, Billom",1
Égliseneuve-près-Billom,Le Madras,ChIJKaPQM8rh9kcRxYCmXUutJC8,"Restaurant Indien, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant","77 Av. De Lyon, Pont-du-Château",1
Égliseneuve-près-Billom,Pizzeria Des Potiers,ChIJL6a72Wno9kcRPM15sefNzhY,"Pizza À Emporter, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas, Sandwicherie, Restaurant De Tacos","11 Rue Saint-Taurin, Lezoux",1
Égliseneuve-près-Billom,L’authentique Buns,ChIJOaza263p9kcRmdzd0TsHDfU,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Restaurant De Tacos","53 Rue Saint-Taurin, Lezoux",1
Égliseneuve-près-Billom,Petit Kebab,ChIJb2ghIkCT9kcRZMERo6w6LF8,"Restaurant De Restauration Rapide, Restaurant De Pizzas","56 Bd Vercingétorix, Courpière",1
Égliseneuve-près-Billom,Auberge De La Jonchère,ChIJJ17GQjDu9kcRs-pId6_HL6k,"Restaurant Français, Bar À Tabac","63160 Égliseneuve-Prés-Billom, Égliseneuve-près-Billom",0
Égliseneuve-près-Billom,Le Kiosque De Billom,ChIJK5nt3arl9kcR08EYjbecnb8,Bistro,"Pl. De La Halle, Billom",0
Égliseneuve-près-Billom,Les Petits Ventres,ChIJ7TIEDGfl9kcRKlrZqQ160g8,"Restaurant Français, Bar","6 Rue Carnot, Billom",0
Égliseneuve-près-Billom,Bar Le Cyrano,ChIJ6T4EvGfl9kcRwllexYy5f7M,"Restaurant, Restaurant Français","18 Rue Carnot, Billom",0
Égliseneuve-près-Billom,La Varenne,ChIJKVOdJk7p9kcRN753_OeskAs,"Restaurant Français, Bar","4 Pl. De La Liberté, Espirat",0
Égliseneuve-près-Billom,Sushi Wheel's,ChIJlxXMYRnl9kcRaALzaU3wQlY,Restaurant Japonais,"3 Rue Colonel Mioche, Billom",NA
Égliseneuve-près-Billom,Sushi'gnat,ChIJEbTuGpDn9kcRfYUWxWjin5U,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Fondue Chinoise, Restaurant Panasiatique","39 Av. Jacques Duclos, Vertaizon",NA
Égliseneuve-près-Billom,Asia Buffet Asiatique,ChIJn2XhQIXq9kcR2J94yr9a56c,"Restaurant Asiatique, Bar, Restaurant Barbecue, Restaurant Du Déjeuner, Restaurant","23 Rte De Courpière, Néronde-sur-Dore",NA
Égliseneuve-près-Billom,Sushi Daily Le Cendre,ChIJp386hovj9kcRkQJUaxfqffs,"Sushis À Emporter, Kiosque","1 Rue Jean Mermoz, Le Cendre",NA
Égliseneuve-près-Billom,Royal D'asie,ChIJH_HjzQTi9kcRBMzki2wHW34,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","23 Rue Henri Matisse, Lempdes",NA
Églisolles,O'délice,ChIJI2l3HfJ59kcRzg05ueUG588,Kebab,"3 Rue Charles Faucon, Arlanc",1
Églisolles,Karakoc Ramazan,ChIJF4OU0S_J9UcRsMzOCowskJM,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","17 Av. Du Général Gouraud, Saint-Bonnet-le-Château",1
Églisolles,Arzon Kebab,ChIJ7xu22RnZ9UcRR94CCQKHMxs,"Kebab, Restaurant De Restauration Rapide","17 Bd Du N, Craponne-sur-Arzon",1
Églisolles,Kebab St-Jean,ChIJme79P02H9kcRbAmFdIFTV0U,"Kebab, Restaurant De Restauration Rapide","6 Pl. Saint-Jean, Ambert",1
Églisolles,Le Cappadoce,ChIJDQQViWAx9EcRxNLfW_tBwuU,Restaurant Turc,"10 Bd Chavassieu, Montbrison",1
Églisolles,Auberge Le Relais Du Vermont,ChIJ5zq8h3fW9UcRlmwqfi7Xbuk,"Restaurant, Restaurant Français, Auberge","Col De, Baffie",0
Églisolles,La Ptit' Chaise,ChIJ14Ijp43X9UcR9HkMqSJwOOE,Restaurant Français,"45 Rue Principale, Viverols",0
Églisolles,Hôtel Restaurant - Au Pont De Raffiny,ChIJ0VONroXT9UcRoRyO36bb_no,"Hôtel, Restaurant Français, Piscine Extérieure","2 Hameau De Raffiny, Saint-Romain",0
Églisolles,Bistrot Snack De Saint Anthème,ChIJpRpLKBLT9UcRt3pFPnXk1YY,Bistro,"Rambaud, Saint-Anthème",0
Églisolles,Auberge Des Pradeaux,ChIJq3ACMzjV9UcRucDRyj6EWMU,"Restaurant, Restaurant Français","1362 Les Pradeaux, Grandrif",0
Églisolles,Chinasia,ChIJB1IFLQDJ9UcRFgonTpf-yGI,Restaurant Chinois,"13400 Av. Du Centre Commercial, La Tourette",NA
Églisolles,Nems Saigon,ChIJFc66t7KA9kcRzG_8h6Kyzhg,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","16 Rue Du Château, Ambert",NA
Églisolles,Restaurant “Les Délices De Lyla”,ChIJpRipT9dx9kcR13b1GK86WGw,Restaurant Asiatique,"Rue Saint-Martin, La Chaise-Dieu",NA
Églisolles,Le Comptoir D'asie,ChIJU5WY9F4x9EcRGiYU0rYXHjY,"Restaurant De Sushis, Restaurant Chinois, Restaurant Japonais","15 Rue Martin Bernard, Montbrison",NA
Églisolles,Restaurant Le Viet Nam - Sur Place Et À Emporter,ChIJYzhfOVkx9EcRNUV8CvS4-M4,"Restaurant Vietnamien, Restaurant Asiatique","16 Bd Carnot, Montbrison",NA
Ennezat,Berfin,ChIJZ03KOSgi90cRB4TE2f9pn_A,"Kebab, Restaurant De Restauration Rapide","34 Bd Desaix, Riom",1
Ennezat,Crêp'eat,ChIJH6xEtkEh90cR-1d1Lg_c-20,"Restaurant, Restaurant Brunch, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Glacier, Restaurant Du Déjeuner, Restaurant De Crêpes, Restaurant Végétarien","Centre Commercial Riom Sud, Ménétrol",1
Ennezat,Soleil Levant,ChIJ1eovVCYi90cRgia4NcQb7zg,"Restaurant De Restauration Rapide, Kebab","58 Av. De La Libération, Riom",1
Ennezat,L'etna Riom,ChIJqTAiLici90cRlSKm9zndd4w,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Pizza À Emporter, Restaurant De Tacos","15 Av. De Clermont, Riom",1
Ennezat,La Broche,ChIJOT5MhCcj90cRZAUVUBof9K0,Kebab,"63 Rue Du Commerce, Riom",1
Ennezat,Restaurant Le Cantou,ChIJe_melQrf9kcRJeSHSXZxZFg,"Restaurant Français, Bar","21 Rue De La République, Ennezat",0
Ennezat,Les Auverbreizh,ChIJ4Wxw_LUj90cRhuWwJPOfQP0,"Traiteur Mobile, Crêperie","Pl. Du Premier Mai, Ennezat",0
Ennezat,Le Pitchounet,ChIJNXC9yF3e9kcRUltZFxwkHq0,"Restaurant, Restaurant Français","1 Rue Du Pavé, Entraigues",0
Ennezat,Franguidôme,ChIJwQKtGUDf9kcRPcBOQpZPQW8,"Restaurant, Restaurant Barbecue, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Pâtisserie, Restaurant Portugais, Sandwicherie, Restaurant Traditionnel","3 Chem. Des Vionots, Chappes",0
Ennezat,Aux P'tits Creux,ChIJY2-iwEkn90cR_rBNJ8xU2ek,"Restaurant, Bar, Restaurant Français, Bureau De Tabac","Pl. De La Mairie, Varennes-sur-Morge",0
Ennezat,O'sushis,ChIJ28hKlWEj90cRj2frstc6RvY,Restaurant De Sushis,"36 Rue De L'hôtel De Ville, Riom",NA
Ennezat,Le Banme,ChIJmxqE-S4i90cR7FSSd_zQ4Vg,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Vietnamien","52 Rue Hippolyte Gomot, Riom",NA
Ennezat,Fsdg,ChIJr5zTK0Yj90cR_VfC-Fg52Ws,Sushis À Emporter,"117 Rte De Marsat, Mozac",NA
Ennezat,Shanghai Wok,ChIJHQlTQlQe90cRkUfwj73oRvY,"Restaurant Chinois, Restaurant Buffet, Restaurant, Restaurant De Sushis","Bd François Mitterrand, Gerzat",NA
Ennezat,Phils Food,ChIJ94qHT4sj90cRwllZ25vcpM8,Restaurant Indien,"13 Rue Des Essarts, Riom",NA
Entraigues,Star Food 2,ChIJydesa2vh9kcR28PEZBTQPyg,"Restaurant, Restaurant De Restauration Rapide, Kebab","1 Av. De Riom, Pont-du-Château",1
Entraigues,Antalya Kebeb,ChIJV1llp2vh9kcR54FcPK5fUwY,"Restaurant De Restauration Rapide, Kebab","5 Pl. De La Liberté, Pont-du-Château",1
Entraigues,Crêp'eat,ChIJH6xEtkEh90cR-1d1Lg_c-20,"Restaurant, Restaurant Brunch, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Glacier, Restaurant Du Déjeuner, Restaurant De Crêpes, Restaurant Végétarien","Centre Commercial Riom Sud, Ménétrol",1
Entraigues,Berfin,ChIJZ03KOSgi90cRB4TE2f9pn_A,"Kebab, Restaurant De Restauration Rapide","34 Bd Desaix, Riom",1
Entraigues,Soleil Levant,ChIJ1eovVCYi90cRgia4NcQb7zg,"Restaurant De Restauration Rapide, Kebab","58 Av. De La Libération, Riom",1
Entraigues,Le Pitchounet,ChIJNXC9yF3e9kcRUltZFxwkHq0,"Restaurant, Restaurant Français","1 Rue Du Pavé, Entraigues",0
Entraigues,Les Auverbreizh,ChIJ4Wxw_LUj90cRhuWwJPOfQP0,"Traiteur Mobile, Crêperie","Pl. Du Premier Mai, Ennezat",0
Entraigues,Restaurant Le Cantou,ChIJe_melQrf9kcRJeSHSXZxZFg,"Restaurant Français, Bar","21 Rue De La République, Ennezat",0
Entraigues,Franguidôme,ChIJwQKtGUDf9kcRPcBOQpZPQW8,"Restaurant, Restaurant Barbecue, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Pâtisserie, Restaurant Portugais, Sandwicherie, Restaurant Traditionnel","3 Chem. Des Vionots, Chappes",0
Entraigues,Restaurant Du Pont,ChIJW-OFXovd9kcRwzLmBFEXbo8,Restaurant Français,"1 Rte Du Pont, Joze",0
Entraigues,Shanghai Wok,ChIJHQlTQlQe90cRkUfwj73oRvY,"Restaurant Chinois, Restaurant Buffet, Restaurant, Restaurant De Sushis","Bd François Mitterrand, Gerzat",NA
Entraigues,O'sushis,ChIJ28hKlWEj90cRj2frstc6RvY,Restaurant De Sushis,"36 Rue De L'hôtel De Ville, Riom",NA
Entraigues,Le Banme,ChIJmxqE-S4i90cR7FSSd_zQ4Vg,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Vietnamien","52 Rue Hippolyte Gomot, Riom",NA
Entraigues,Sushi'gnat,ChIJEbTuGpDn9kcRfYUWxWjin5U,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Fondue Chinoise, Restaurant Panasiatique","39 Av. Jacques Duclos, Vertaizon",NA
Entraigues,Fsdg,ChIJr5zTK0Yj90cR_VfC-Fg52Ws,Sushis À Emporter,"117 Rte De Marsat, Mozac",NA
Enval,Le Delice,ChIJRyRjLxMj90cRP2ND5Y9HN5g,"Kebab, Restaurant De Restauration Rapide","24 Av. Baraduc, Châtel-Guyon",1
Enval,Mcdoner's Kebab,ChIJky4PbDYj90cRwuMiqMv8C34,Restaurant De Restauration Rapide,"31 Rue De L'hôtel De Ville, Mozac",1
Enval,Volvic Kebab,ChIJqWfQOqwi90cRSuEJY7AxSKY,Restaurant,"58 Grand Rue, Volvic",1
Enval,Reis Kebab,ChIJm3McSC4i90cRNrUtx3hg188,"Restaurant De Restauration Rapide, Kebab","2 Av. Du Commandant Madeline, Riom",1
Enval,Le Panier De Riom,ChIJIUlUOz0i90cRXEhzSd1qMZA,"Restaurant Marocain, Restaurant De Restauration Rapide, Épicerie, Kebab","Place José Moron, Riom",1
Enval,Brasserie L'oasis,ChIJe9jNPCMj90cRT7ZGawIo0l8,"Brasserie, Bar, Brasserie","Centre Commercial Leclerc, Enval",0
Enval,Conquistador Restaurant & Bar Franco-Portugais,ChIJJ8dS-_ci90cRlGMJmChtOFE,"Restaurant, Bar, Café, Brasserie","12 Rue Fernand Forest, Mozac",0
Enval,Mcdonald's,ChIJG0SVplAi90cRt_-dT6VZEBY,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Av. Jean Jaurès, Mozac",0
Enval,Auberge La Chaumière,ChIJo90PSsoi90cR32ZjK9GSoRs,"Restaurant, Crêperie, Restaurant Français","10 Rue Des Remparts, Volvic",0
Enval,Hôtel Castel Regina,ChIJl65qZxUj90cRtaKtRABT6rw,"Restaurant, Bar, Lieu De L'événement, Salle Des Fêtes, Restaurant Français, Hôtel","3 Avenue De Brocqueville, Châtel-Guyon",0
Enval,Papylee,ChIJecmPrqgj90cRTyISXpK9bXo,Sushis À Emporter,"Rte De Volvic, Enval",NA
Enval,Phils Food,ChIJ94qHT4sj90cRwllZ25vcpM8,Restaurant Indien,"13 Rue Des Essarts, Riom",NA
Enval,Fsdg,ChIJr5zTK0Yj90cR_VfC-Fg52Ws,Sushis À Emporter,"117 Rte De Marsat, Mozac",NA
Enval,Le Banme,ChIJmxqE-S4i90cR7FSSd_zQ4Vg,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Vietnamien","52 Rue Hippolyte Gomot, Riom",NA
Enval,O'sushis,ChIJ28hKlWEj90cRj2frstc6RvY,Restaurant De Sushis,"36 Rue De L'hôtel De Ville, Riom",NA
Escoutoux,Aux Délices De L'avenue,ChIJqR0EPwiV9kcRn-O3I2sx5mY,"Kebab, Restaurant De Restauration Rapide","46 Av. Léo Lagrange, Thiers",1
Escoutoux,Netfood,ChIJB3axZES_9kcRbEI7wOF5ziE,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","1 Av. Voltaire, Thiers",1
Escoutoux,Arslan Murat,ChIJ6cSF0ea_9kcRlSU6kmYMOhU,"Kebab, Bar","11 Rue Grenette, Thiers",1
Escoutoux,Le Hasard,ChIJV6bQq-S_9kcR3MU-h6hdnAU,Kebab,"11 Rue Grenette, Thiers",1
Escoutoux,Star Kebab,ChIJw7w1Wua_9kcRCnPzcnZggoA,Kebab,"46 Rue Conchette, Thiers",1
Escoutoux,Le Choucas,ChIJNXLHBLbq9kcRuZmtfeJudWk,"Restaurant, Bar, Restaurant Français","15 Sainte-Marguerite, Escoutoux",0
Escoutoux,Le 40,ChIJgd7Y5KTq9kcRpvWJMrTIQok,"Restaurant Français, Bar, Café","40 Av. Du Général De Gaulle, Thiers",0
Escoutoux,Auberge De La Dore Le Cherlen,ChIJyW_aaDPr9kcRO7gTZ4nBTzU,"Restaurant, Bar, Bar À Tabac, Café, Restaurant Français, Kiosque À Journaux, Brasserie","Le Bourg, Néronde-sur-Dore",0
Escoutoux,Crescendo Restaurant,ChIJ4-w43brA9kcRkECplvEsOAg,"Restaurant, Restaurant Barbecue, Restaurant Familial, Restaurant Français, Restaurant De Hamburgers, Restaurant D'aliments Sains, Restaurant De Pizzas","Centre Commercial Carrefour, Thiers",0
Escoutoux,Buffalo Grill Thiers,ChIJI0Hml73q9kcRzZ7I0lof124,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Le Chambron Et La Varenne, Zac De Geoffroy La Varenne, Thiers",0
Escoutoux,Asia Buffet Asiatique,ChIJn2XhQIXq9kcR2J94yr9a56c,"Restaurant Asiatique, Bar, Restaurant Barbecue, Restaurant Du Déjeuner, Restaurant","23 Rte De Courpière, Néronde-sur-Dore",NA
Escoutoux,Onigiriya,ChIJAX5wcQCP9kcRGv9JjgIQfsQ,Restaurant Japonais,"3 Rue Mal De Lattre De Tassigny, Olliergues",NA
Escoutoux,Sushi Wheel's,ChIJlxXMYRnl9kcRaALzaU3wQlY,Restaurant Japonais,"3 Rue Colonel Mioche, Billom",NA
Escoutoux,Sushi'gnat,ChIJEbTuGpDn9kcRfYUWxWjin5U,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Fondue Chinoise, Restaurant Panasiatique","39 Av. Jacques Duclos, Vertaizon",NA
Escoutoux,Royal D'asie,ChIJH_HjzQTi9kcRBMzki2wHW34,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","23 Rue Henri Matisse, Lempdes",NA
Espinasse,Kebab Pionsat Le Lundi,ChIJWx7kzsJT90cRzqt8XCzcJtE,Restaurant Turc,"3 Pl. De L'église, Pionsat",1
Espinasse,Le Kebab Des Combrailles,ChIJ8Y_330VB90cR2sGR_2LRHPE,Restaurant De Restauration Rapide,"8 Rue Des Tilleuls, Saint-Georges-de-Mons",1
Espinasse,Kebab Marcillat Le Mardi,ChIJe5EE5PFV90cR1ak94YMFi24,Restaurant Turc,"5 Pl. Du Donjon, Marcillat-en-Combraille",1
Espinasse,Frenchtacos23,ChIJQ3CNcmvj-UcRu7xkDvlj0zI,"Restaurant, Snack-Bar, Restaurant De Tacos","5 Pl. Du 11 Novembre, Auzances",1
Espinasse,O Regal D'evaux,ChIJJTUk8VL_-UcRQApMk6jQ52w,"Dîner, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas, Sandwicherie","34-36 Gr Grande Rue, Évaux-les-Bains",1
Espinasse,Les Ateliers Du Temple,ChIJ12PmHwBb90cR86wBDLO5h3M,Crêperie,"Le Cheix, Biollet",0
Espinasse,Les Ateliers Du Temple - Ex Choco Marcel,ChIJN8rBIMFa90cRb794-1G4cak,"Chocolaterie, Crêperie, Glacier, Salon De Thé","Le Cheix, Biollet",0
Espinasse,La Table De Gouttieres,ChIJK81wcfxO90cRVfAljaSUP5M,"Restaurant, Bar, Restaurant Français, Restaurant Italien, Restaurant De Pizzas","Le Bourg, Gouttières",0
Espinasse,Le Comptoir À Moustaches,ChIJz2eZ4qJI90cRSqf7XUTPQIs,Restaurant Français,"17 Rue Du Castel, Saint-Gervais-d'Auvergne",0
Espinasse,Castel Hôtel 1904,ChIJz2eZ4qJI90cRQjLx2ugog7A,"Hôtel, Restaurant Français","17 Rue Du Castel, Saint-Gervais-d'Auvergne",0
Espinasse,Le 1.2.3 Traiteur,ChIJPfkkFAZP90cRjZ_y98LBYBA,"Traiteur, Plats Chinois À Emporter, Service De Livraison, Restaurant De Hamburgers, Restaurant De Livraison, Restaurant À Emporter, Restaurant Français Moderne, Pâtisserie, Sushis À Emporter","Lafayette, Espinasse",NA
Espinasse,Le Loup Vert,ChIJy5fBdeyr8EcR7RXHmCkijBs,"Camping, Restaurant Asiatique","6, Marcillat-en-Combraille",NA
Espinasse,Papylee,ChIJecmPrqgj90cRTyISXpK9bXo,Sushis À Emporter,"Rte De Volvic, Enval",NA
Espinasse,Phils Food,ChIJ94qHT4sj90cRwllZ25vcpM8,Restaurant Indien,"13 Rue Des Essarts, Riom",NA
Espinasse,Fsdg,ChIJr5zTK0Yj90cR_VfC-Fg52Ws,Sushis À Emporter,"117 Rte De Marsat, Mozac",NA
Espinchal,Topkapi,ChIJ4wvh3mp290cRk2G-jWoC0Mg,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","80 Quai De L Hôtel De Ville, La Bourboule",1
Espinchal,Matine Kebab,ChIJD4r9t2BR9kcRcBy-YD08_XA,Restaurant,"4 Pl. Du Lembron, Saint-Germain-Lembron",1
Espinchal,Mac Doner Kebab,ChIJcWxxD1cA90cReMNUVqMv3e4,Restaurant,"17 Rue Du Pré, Champeix",1
Espinchal,Kebab Massiac Pizza,ChIJm5LIcYk19kcRe6Sb0AUO8dI,Restaurant De Restauration Rapide,"16 Rue Du Dr Mallet, Massiac",1
Espinchal,Restaurant Ali,ChIJ90jUf9mJ90cROpiabtCoK50,Restaurant Tunisien,"67 Pl. Du Faubourg, Bort-les-Orgues",1
Espinchal,Restaurant Hôtel Du Nord,ChIJgXwPiQma90cRX-JeuYMeQXo,"Restaurant Haut De Gamme Français, Salle De Banquet, Traiteur, Restaurant Français","Rte De Besse, Égliseneuve-d'Entraigues",0
Espinchal,Bistrot Des Plantes - Très Lalla,ChIJr2b-diWl90cRnOU2yuU8Hks,"Bistro, Restaurant Français","Brion Haut, Compains",0
Espinchal,Hotel Restaurant La Renaissance,ChIJ_VOclfKk90cRwCMBfNC_j24,"Restaurant, Restaurant Français, Hôtel","Le Bourg, Compains",0
Espinchal,Auberge De La Cabane,ChIJzTuVB3Ow90cRMkgST31ytp8,"Restaurant, Bar, Restaurant Français","La Cabane, Saint-Alyre-ès-Montagne",0
Espinchal,"Burons Et Bouchons - Bar À Vin, Cave À Vin, Cave À Manger Et Epicerie Fine Paysanne",ChIJPZKoRbOV90cRARzx4IzeXnU,"Restaurant, Restaurant Français, Épicerie Fine, Magasin D'alcools, Bar À Vin, Cave À Vin","21 Grand' Rue, Condat",0
Espinchal,Phenix De Jade,ChIJRTeVqyGI90cR-jVRdnQI1lU,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","137 Av. De La Gare, Bort-les-Orgues",NA
Espinchal,Jasmine's Restaurant,ChIJm4NvxfVX9kcRDfs-KPmxjGU,Restaurant Indien,"17 Rue Du Ponteil, Issoire",NA
Espinchal,Le Jardin D'asie,ChIJFz7KqXpX9kcRH_P3EzUvZyM,"Restaurant Asiatique, Restaurant Chinois","17 Bd Albert Buisson, Issoire",NA
Espinchal,Escale D'asie,ChIJDarRWg9W9kcRKOtGloBP2AY,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","46 Rue Du Palais, Issoire",NA
Espinchal,O'sushis,ChIJGcEIsFxX9kcR17uS3axfpz0,Restaurant De Sushis,"68 Rue Du Dr Sauvat, Issoire",NA
Espirat,Délice Kebab,ChIJA3eSE2fl9kcRLkK2hI5Exog,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","1 Pl. Alfred Thomas, Billom",1
Espirat,Le Madras,ChIJKaPQM8rh9kcRxYCmXUutJC8,"Restaurant Indien, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant","77 Av. De Lyon, Pont-du-Château",1
Espirat,Antalya Kebeb,ChIJV1llp2vh9kcR54FcPK5fUwY,"Restaurant De Restauration Rapide, Kebab","5 Pl. De La Liberté, Pont-du-Château",1
Espirat,Star Food 2,ChIJydesa2vh9kcR28PEZBTQPyg,"Restaurant, Restaurant De Restauration Rapide, Kebab","1 Av. De Riom, Pont-du-Château",1
Espirat,Pizzeria Des Potiers,ChIJL6a72Wno9kcRPM15sefNzhY,"Pizza À Emporter, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas, Sandwicherie, Restaurant De Tacos","11 Rue Saint-Taurin, Lezoux",1
Espirat,La Varenne,ChIJKVOdJk7p9kcRN753_OeskAs,"Restaurant Français, Bar","4 Pl. De La Liberté, Espirat",0
Espirat,L'auberge Du Vieux Four,ChIJoZsec1Hk9kcR9V2sapc92I8,"Restaurant, Bar, Restaurant Français","2 Rue Du Vieux Four, Chas",0
Espirat,Bar Le Cyrano,ChIJ6T4EvGfl9kcRwllexYy5f7M,"Restaurant, Restaurant Français","18 Rue Carnot, Billom",0
Espirat,Les Petits Ventres,ChIJ7TIEDGfl9kcRKlrZqQ160g8,"Restaurant Français, Bar","6 Rue Carnot, Billom",0
Espirat,Le Kiosque De Billom,ChIJK5nt3arl9kcR08EYjbecnb8,Bistro,"Pl. De La Halle, Billom",0
Espirat,Sushi Wheel's,ChIJlxXMYRnl9kcRaALzaU3wQlY,Restaurant Japonais,"3 Rue Colonel Mioche, Billom",NA
Espirat,Sushi'gnat,ChIJEbTuGpDn9kcRfYUWxWjin5U,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Fondue Chinoise, Restaurant Panasiatique","39 Av. Jacques Duclos, Vertaizon",NA
Espirat,Royal D'asie,ChIJH_HjzQTi9kcRBMzki2wHW34,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","23 Rue Henri Matisse, Lempdes",NA
Espirat,Sushi Daily Le Cendre,ChIJp386hovj9kcRkQJUaxfqffs,"Sushis À Emporter, Kiosque","1 Rue Jean Mermoz, Le Cendre",NA
