respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
39003,Arbois Kebab,ChIJhaMWpug9jUcRhchl5Aqt3Z0,Restaurant De Kebab Doner,"21 Grande Rue, Arbois",1
39003,French Tacos,ChIJXRZnlF4jjUcR_1p2QzSKm30,"Restaurant, Pâtisserie, Chocolaterie, Bar À Cocktails, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant D'aliments Sains, Kebab, Restaurant Végétarien","41 Grande Rue, Poligny",1
39003,Ino Kebab,ChIJLaEF80ojjUcR-S5iTdgdjD8,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","56 Grande Rue, Poligny",1
39003,Nova Kebab Grill Tacos,ChIJUV9k2p4jjUcRiufV0Psavkg,"Kebab, Gril, Restaurant, Restaurant De Tacos","69 Grande Rue, Poligny",1
39003,Natsu Kebab,ChIJ2XIKDVQ_jUcREoVn-xIUugY,Restaurant De Restauration Rapide,"26 Rue De Strasbourg, Mouchard",1
39003,La Bonne Auberge,ChIJka_CMRg6jUcRm-ZLarZ33x4,"Restaurant, Restaurant Français","5 Rte De Dole, Aumont",0
39003,La Franche,ChIJB8PBWaE5jUcRz10_WLXh4vQ,"Brasserie, Bar, Brasserie","28 Rue Principale, La Ferté",0
39003,La Table Du Grapiot,ChIJS9E3OaM9jUcRDF_4GrbrRy0,"Restaurant Gastronomique, Restaurant Français","Rue Bagier, Pupillin",0
39003,Restaurant Le Clos Alice,ChIJuyXyHWU9jUcRTUx7AmIwr9U,Restaurant Haut De Gamme Français,"4 Rte De Besançon, Arbois",0
39003,Au Petit Jurassien,ChIJ9R5Oz-c9jUcR_-dR2VeFoJ0,"Restaurant, Bar, Traiteur, Restaurant Français","73 Grande Rue, Arbois",0
39003,Sushi D'asie,ChIJMeB5ysIjjUcRkeqPvCKylqM,Restaurant Asiatique,"44 Grande Rue, Poligny",NA
39003,Aux Délices D'asie,ChIJgQGO0oIcjUcRerGJZs3-sP8,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant De Livraison, Restaurant À Emporter","12 Rue Baronne Delort, Champagnole",NA
39003,Délices Wok,ChIJyXIx358cjUcRJ6he6BZrXjo,Restaurant Mandarin,"381 Rue René Cassin, Champagnole",NA
39003,Restaurant Indien Rajasthan,ChIJfYPrOXwdjUcRWHLVn3RXGWQ,Restaurant Indien,"20 Av. Jean Jaurès, Champagnole",NA
39003,Sushi Daily Leclerc Dole,ChIJz71fJLtNjUcRGr9qgD8lY6E,"Sushis À Emporter, Kiosque","Centre E Leclerc, Dole",NA
39004,Restaurant Marmara,ChIJ8UNM528UjUcRR2UMSEIg-Ys,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","53 Rue De La République, Salins-les-Bains",1
39004,Güney Kebab,ChIJKyhwex0VjUcRQVGlT0TQiXo,Restaurant,"38 Rue De La République, Salins-les-Bains",1
39004,Natsu Kebab,ChIJ2XIKDVQ_jUcREoVn-xIUugY,Restaurant De Restauration Rapide,"26 Rue De Strasbourg, Mouchard",1
39004,A & S Kebab,ChIJn_8jsOU_jUcRYY2TxLMJV3I,"Kebab, Restaurant De Restauration Rapide","16 Rue De La République, Mouchard",1
39004,Arbois Kebab,ChIJhaMWpug9jUcRhchl5Aqt3Z0,Restaurant De Kebab Doner,"21 Grande Rue, Arbois",1
39004,Le Ranch,ChIJcYUGJHIUjUcRYywQiSnWSys,Restaurant Français,"39110 Bracon, Bracon",0
39004,Marie-Helene,ChIJszOTIoEVjUcRij8jMNSL9lE,Restaurant Français,"73 Rue De La République, Salins-les-Bains",0
39004,Bistrot Le Commerce,ChIJUzun-28UjUcR0pQgFF_5Jdg,Brasserie,"43 Rue De La République, Salins-les-Bains",0
39004,Hotel Des 2 Forts,ChIJg5-XUGUUjUcREvl_e8wVi_U,Restaurant Français,"5 Rue Du Vigneron, Salins-les-Bains",0
39004,Autour D'un Verre - Le Bar,ChIJRXLSggYVjUcR2N798eDXXdA,"Restaurant, Bistro, Bar","3 Rue Charles David, Salins-les-Bains",0
39004,Délices Wok,ChIJyXIx358cjUcRJ6he6BZrXjo,Restaurant Mandarin,"381 Rue René Cassin, Champagnole",NA
39004,Aux Délices D'asie,ChIJgQGO0oIcjUcRerGJZs3-sP8,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant De Livraison, Restaurant À Emporter","12 Rue Baronne Delort, Champagnole",NA
39004,Sushi D'asie,ChIJMeB5ysIjjUcRkeqPvCKylqM,Restaurant Asiatique,"44 Grande Rue, Poligny",NA
39004,Restaurant Indien Rajasthan,ChIJfYPrOXwdjUcRWHLVn3RXGWQ,Restaurant Indien,"20 Av. Jean Jaurès, Champagnole",NA
39004,Restaurant L'oriental (Vente À Emporter Uniquement),ChIJRfkuWAx3jUcRYjRDkhD_P0o,"Restaurant, Restaurant Asiatique, Restaurant Méditerranéen","11 Rue Saint-Laurent, Ornans",NA
39006,Natsu Kebab,ChIJ2XIKDVQ_jUcREoVn-xIUugY,Restaurant De Restauration Rapide,"26 Rue De Strasbourg, Mouchard",1
39006,A & S Kebab,ChIJn_8jsOU_jUcRYY2TxLMJV3I,"Kebab, Restaurant De Restauration Rapide","16 Rue De La République, Mouchard",1
39006,Güney Kebab,ChIJKyhwex0VjUcRQVGlT0TQiXo,Restaurant,"38 Rue De La République, Salins-les-Bains",1
39006,Restaurant Marmara,ChIJ8UNM528UjUcRR2UMSEIg-Ys,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","53 Rue De La République, Salins-les-Bains",1
39006,Arbois Kebab,ChIJhaMWpug9jUcRhchl5Aqt3Z0,Restaurant De Kebab Doner,"21 Grande Rue, Arbois",1
39006,Puffeney Jacques,ChIJLwKvAho-jUcRYa9OgxoSX9A,"Établissement Vinicole, Restaurant Français, Attraction Touristique","11 Rue Du Qur Saint-Laurent, Montigny-lès-Arsures",0
39006,Auberge Fleurie,ChIJ7Xj2CgEfjUcR5GZNMV0JbMI,"Restaurant Français, Salle De Banquet, Artiste, Séminaire, Lieu De Mariage","Chem. Du Fort Saint-André, Salins-les-Bains",0
39006,Brasserie Miko,ChIJRQC83bIVjUcRcjTrm2_u4Gs,Brasserie,"42 Av. Aristide Briand, Salins-les-Bains",0
39006,Les Capucins,ChIJqX963IkUjUcRJ-iuus_Aji0,"Restaurant, Restaurant Français","17 Av. Aristide Briand, Salins-les-Bains",0
39006,39110 Salins-Les-Bains,ChIJQ3psLgAVjUcRqL4ug1Jbfa4,Restaurant Français,"1 Place Des Alliés, Salins-les-Bains",0
39006,Sushi D'asie,ChIJMeB5ysIjjUcRkeqPvCKylqM,Restaurant Asiatique,"44 Grande Rue, Poligny",NA
39006,Aux Délices D'asie,ChIJgQGO0oIcjUcRerGJZs3-sP8,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant De Livraison, Restaurant À Emporter","12 Rue Baronne Delort, Champagnole",NA
39006,Délices Wok,ChIJyXIx358cjUcRJ6he6BZrXjo,Restaurant Mandarin,"381 Rue René Cassin, Champagnole",NA
39006,Restaurant Indien Rajasthan,ChIJfYPrOXwdjUcRWHLVn3RXGWQ,Restaurant Indien,"20 Av. Jean Jaurès, Champagnole",NA
39006,Sushi Daily Leclerc Dole,ChIJz71fJLtNjUcRGr9qgD8lY6E,"Sushis À Emporter, Kiosque","Centre E Leclerc, Dole",NA
39007,Orgelet Kebab&Grill,ChIJwXN8bLrEjEcR7J12GB5XHic,"Restaurant, Kebab","4 Rue Du Fbg De L'orme, Orgelet",1
39007,Le Kebab Sas,ChIJhT1pePLXjEcR_6xSOO06XCQ,Restaurant,"12 Rue Perrin, Lons-le-Saunier",1
39007,Bbs Food,ChIJa9q6werXjEcRKvhCcuiuIzQ,"Restaurant De Tacos, Restaurant De Restauration Rapide","59 Rue Des Salines, Lons-le-Saunier",1
39007,L'authentik,ChIJQ5PsVp3XjEcR2wVjS_MqiXM,"Kebab, Restaurant À Emporter, Restaurant Turc","23 Rue Tamisier, Lons-le-Saunier",1
39007,L'anatolie,ChIJkyj4Z-zXjEcRqMtJam26r-c,"Restaurant Turc, Kebab","30 Rue Lecourbe, Lons-le-Saunier",1
39007,L'origine Du Monde,ChIJkejvGbzEjEcRnnwBoPKgmlU,Brasserie,"10 Chem. Des Alamans, Orgelet",0
39007,Maison Du Shashlyk,ChIJd8GwjBrXjEcRshpSkHbUVUA,"Restaurant, Bar Et Grill, Restaurant Barbecue, Espace Barbecue, Restaurant De Cuisine Campagnarde","13 Rte De Geruge, Macornay",0
39007,Auberge De La Vallière,ChIJfxcLxFPYjEcRsZ5o7UoIebc,"Restaurant, Restaurant Français","22 Rue Neuve, Conliège",0
39007,Hotel Levouglans,ChIJVVVFT7rEjEcRSJA3DWauCkc,"Restaurant, Restaurant Français","12 Rue Des Fossés, Orgelet",0
39007,Le Chat Gourmand,ChIJ8dBdWzTcjEcRygCFDjY5CVU,Restaurant Français,"2 Rte De Lons, Mesnois",0
39007,Sushi Box,ChIJzwmJKGvXjEcRMq2zW-uyURI,"Restaurant De Sushis, Restaurant Hawaïen, Restaurant De Ramen","27 Rue Perrin, Lons-le-Saunier",NA
39007,Akami Sushi,ChIJT-zDZnTXjEcR7M8t-G7FE-0,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Sushis","24 Rue Emile Monot, Lons-le-Saunier",NA
39007,Le Saïgon,ChIJwYrPw-3XjEcR7-lNxDkB8GI,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","5 Rue Tamisier, Lons-le-Saunier",NA
39007,Le Taj Mahal,ChIJc1xSgvrXjEcRj6QWFaI3bTQ,Restaurant Indien,"240 Rte De Besançon, Lons-le-Saunier",NA
39007,Le Panda,ChIJZd8LFMnXjEcR1aZp8iLp8oc,"Restaurant, Restaurant Barbecue, Restaurant Buffet, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis, Restaurant De Wok","11 Av. Maillot, Montmorot",NA
39008,Sarl Le Manolya,ChIJp1rGRpFMjUcRWWzjbfLUfmM,Kebab,"25 Av. De La Paix, Dole",1
39008,Walima,ChIJpy-6YXtNjUcRebIxIzXtdx4,"Restaurant Halal, Kebab, Restaurant De Pizzas","7b Av. De Northwich, Dole",1
39008,Euro Kebab,ChIJhb_o_pBMjUcRgqP15ZlHh1A,Kebab,"1 Av. Du Général Eisenhower, Dole",1
39008,Obest Meal,ChIJ_7tvTiVNjUcRqkx1QEIe3B0,Restaurant Halal,"42 Rue De Besançon, Dole",1
39008,Le Mondial Tacos Dole,ChIJLQbdn7ZNjUcRSkOzqKAcbh8,Restaurant De Tacos,"42 Rue De Besançon, Dole",1
39008,Columbus Café & Co,ChIJleFumxpOjUcRDIJF1RbxNcA,"Café, Restaurant Brunch, Sandwicherie, Salon De Thé","Aire De Dole-Audelange, Audelange",0
39008,Pomme De Pain - Dole Romange,ChIJDX4p0UZPjUcRpV3uNY2qt7Q,"Sandwicherie, Boulangerie, Restaurant De Petit-Déjeuner, Restaurant Brunch, Support À Café, Restaurant De Restauration Rapide, Pâtisserie, Magasin De Salades, Restaurant Libre-Service","Autoroute A36-Aire De Dole Romange, Audelange",0
39008,Les Tilleuls,ChIJG9xpXNZNjUcRm16sz342eE8,"Restaurant, Dîner, Restaurant Familial, Restaurant Français, Auberge, Motel, Hôtel","10 Rue Barbière, Rochefort-sur-Nenon",0
39008,Le Convivial Comtois,ChIJU6AiTPxSjUcRKhhVU8_RG_c,"Restaurant, Restaurant Français","7 Rue Du Fort Griffon, Moissey",0
39008,La Popote En Box,ChIJv4_ea6xPjUcR9_67bR6groU,"Restaurant Brunch, Traiteur","1 Rue De L'arné, Lavans-lès-Dole",0
39008,Sushi Daily,ChIJZaF0NSNNjUcRLPj9mbFJIx0,Sushis À Emporter,"9 Rue Léon Bel, Dole",NA
39008,Restaurant Wok & Co - Forsun,ChIJFb6fx5NMjUcR5VSgesFkISs,Restaurant Asiatique,"2 Bd Du Président Wilson, Dole",NA
39008,Iida-Ya,ChIJK42By5BMjUcRISCOBfI5i8U,"Restaurant Japonais, Restaurant Français, Restaurant De Sushis","18 Rue Du Sergent Arney, Dole",NA
39008,Le Charmant Vietnam,ChIJzWltLSdNjUcRCTbsDwCmFj0,Restaurant Vietnamien,"17 Rue Du Sergent Arney, Dole",NA
39008,La Papaye Verte,ChIJ94A1-ZlMjUcRKMzpS-SjquU,"Restaurant, Restaurant Thaïlandais","10 Rue Antoine Brun, Dole",NA
39009,Güney Kebab,ChIJKyhwex0VjUcRQVGlT0TQiXo,Restaurant,"38 Rue De La République, Salins-les-Bains",1
39009,Restaurant Marmara,ChIJ8UNM528UjUcRR2UMSEIg-Ys,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","53 Rue De La République, Salins-les-Bains",1
39009,O'malo Restaurant Fast Food,ChIJpaRdWJ8cjUcRtCCpeHNvN0Q,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant À Emporter, Sandwicherie","Centre Commercial E.leclerc, Champagnole",1
39009,Kebab Akdeniz,ChIJ__8vUYIcjUcRUCQitBpdEuM,Kebab,"90 Av. De La République, Champagnole",1
39009,Arbois Kebab,ChIJhaMWpug9jUcRhchl5Aqt3Z0,Restaurant De Kebab Doner,"21 Grande Rue, Arbois",1
39009,Auberge Du Comtois,ChIJFYixUEURjUcRavHB3KGMxwI,"Restaurant Français, Bar, Chambres D'hôtes","2 Rte De La Gare, Pont-d'Héry",0
39009,Mc39,ChIJ6y4NYooPjUcRfqtkXO_uftA,Restaurant Français,"1 Le Chevreuil, Supt",0
39009,Hôtel Restaurant Du Pont De Gratteroche,ChIJCcbS66UbjUcRBrLQL1M0_20,"Hôtel, Restaurant Français, Restaurant","30 Pont De Gratteroche, Ardon",0
39009,Le Ranch,ChIJcYUGJHIUjUcRYywQiSnWSys,Restaurant Français,"39110 Bracon, Bracon",0
39009,Le Fer À Cheval,ChIJEY5EhbYXjUcR9q1nVmOAid8,"Restaurant, Restaurant Français","Rte D'arbois, La Châtelaine",0
39009,Délices Wok,ChIJyXIx358cjUcRJ6he6BZrXjo,Restaurant Mandarin,"381 Rue René Cassin, Champagnole",NA
39009,Aux Délices D'asie,ChIJgQGO0oIcjUcRerGJZs3-sP8,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant De Livraison, Restaurant À Emporter","12 Rue Baronne Delort, Champagnole",NA
39009,Restaurant Indien Rajasthan,ChIJfYPrOXwdjUcRWHLVn3RXGWQ,Restaurant Indien,"20 Av. Jean Jaurès, Champagnole",NA
39009,Sushi D'asie,ChIJMeB5ysIjjUcRkeqPvCKylqM,Restaurant Asiatique,"44 Grande Rue, Poligny",NA
39009,Sushiman Leclerc Pontarlier,ChIJm8qUBrijjUcRYw5GA26wUCE,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Restaurant De Sushis","Route De Dijon, Houtaud",NA
39010,Le Chatelet,ChIJOZlqzyzLjEcR4_mH_y9NxiY,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","6 Rue Du Châtelet, Saint-Amour",1
39010,Restaurant Le Safran Chez Béa,ChIJbzvDP23NjEcRXob7so3gaiQ,"Restaurant, Restaurant De Kebab Doner","44 Grande Rue, Cousance",1
39010,Jura Kebab,ChIJ6dydNnDHjEcRs8PtEeNevac,Restaurant,"9 Pl. De La Fontaine, Arinthod",1
39010,Karadeniz,ChIJObMdMm7HjEcRwhRVvXOcwRI,Restaurant Turc,"41 Rue Des Arcades, Arinthod",1
39010,Familial Kebab,ChIJmVJPiB9N80cRUAz6D2A9XLo,Kebab,"475 Rue Centrale, Saint-Étienne-du-Bois",1
39010,Chevrière La,ChIJCc1UDmrKjEcRFfYJhs_rRWg,"Restaurant Français, Producteur De Cultures","Rue De La Forge, Val-d'Épy",0
39010,Café Français,ChIJjb5omCzLjEcRsX36urh7Prc,"Restaurant, Restaurant Français","3 Pl. Marcel Moyse, Saint-Amour",0
39010,Restaurant Philippe Bouvard,ChIJLZTyVNzKjEcRlevTZUu93kM,"Restaurant Haut De Gamme Français, Restaurant Gastronomique, Restaurant Français, Restaurant","111 Grande Rue, Balanod",0
39010,Au Petit Relais,ChIJNZUeVVq1jEcR0Bw1Djr1qQk,"Restaurant Gastronomique, Restaurant Français, Restaurant Méditerranéen","Grande Rue Rd 1083, Coligny",0
39010,Le Bistrot Gourmand,ChIJY8ca-PDMjEcRgRYlaUQKzz0,"Restaurant, Bistro, Restaurant Français","8 Pl. Pierre Puvis De Chavannes, Cuiseaux",0
39010,Savigny En Revermont,ChIJuxF5pJnVjEcRzHzRAcy6iI4,Restaurant Thaïlandais,"25 Rte De Sagy, Savigny-en-Revermont",NA
39010,Restaut Chalex,ChIJYSoSdgBH80cR0-h3QLoIT9c,Restaurant Chinois,"470 Pillebois, Malafretaz",NA
39010,Asia Truck,ChIJuVn4XABH80cRbKYjmD6R688,Plats Chinois À Emporter,"14 Chem. Du Vallon Du Paradis, Montrevel-en-Bresse",NA
39010,Au Dragon D'or,ChIJB2fHVvG9jEcRwfbTEPCBHxo,"Restaurant Chinois, Restaurant Thaïlandais","14 All. Des Fleurs, Arbent",NA
39010,Sushiman Intermarché Oyonnax,ChIJOWHT3L29jEcRawltwH7JUF0,"Sushis À Emporter, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","795 Rue Du 19 Mars 1962, Arbent",NA
39011,Bresse Kebab,ChIJAYc6BJHP8kcRW1spkjV8hiI,"Kebab, Restaurant De Restauration Rapide","3 Pl. Du Vieux Marché, Pierre-de-Bresse",1
39011,Kebab Chaussin,ChIJtfJjXRLL8kcRocyKiYItxTM,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","7 Rue Simone Michel Lévy, Chaussin",1
39011,Auberge De Chaussin - Pizza And Burger House,ChIJ4w_Kyx3L8kcR75RDhnTMHAs,"Restaurant De Pizzas, Chambres D'hôtes, Restaurant De Hamburgers, Restaurant De Tacos","34 Rue Simone Michel Lévy, Chaussin",1
39011,Kebab Tavaux Le Boss Fort,ChIJH3qRjKe18kcR1L0Fr4G-Opg,"Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas, Restaurant De Tacos","29 Rue Nationale, Tavaux",1
39011,Sofra Kebab,ChIJcRwRhSK68kcRba2sSH5jATw,"Kebab, Restaurant De Restauration Rapide","9 Quai National, Saint-Jean-de-Losne",1
39011,Restaurant Bijou Du Doubs,ChIJ721OlZ3F8kcR1PP1Pj7aM6c,Restaurant Français,"3 Rte Du Pont, Lays-sur-le-Doubs",0
39011,Fast & Furious Restaurant,ChIJjT0HLgDJ8kcRhU9vy2GnjpA,Restaurant Américain,"1 Rue Du Ctre, Petit-Noir",0
39011,La Gouillette,ChIJM9au-gPM8kcRCAcfTIuRDxc,"Restaurant, Restaurant Français","32 Rte Du Pont, Petit-Noir",0
39011,Hôtel Restaurant Doubs Rivage,ChIJU3Ui1EjE8kcRL4gmjz9uyrk,"Hôtel, Traiteur, Restaurant Français","8 Rue De La Chapelle, Charette-Varennes",0
39011,L'etape Gourmande,ChIJCRgTsbDP8kcRR28PQL-T8HU,"Restaurant, Bar, Restaurant Français","11 Route De Lons, Pierre-de-Bresse",0
39011,Restaurant La Marine,ChIJSwblhe3A8kcRE1ZeDdTcxKI,"Restaurant Français, Restaurant Japonais, Restaurant De Sushis","1 Quai Du Midi, Seurre",NA
39011,Restaurant,ChIJ77jzRgC58kcRq5NHR7cxPcA,Restaurant Thaïlandais,"2 Rte De Seurre, Pagny-le-Château",NA
39011,Happy Tokyo Tavaux,ChIJR3JeeF218kcRGsDWby_BUb8,Sushis À Emporter,"73 Rue De Dole, Tavaux",NA
39011,Planète Wok,ChIJlVpTPny18kcR8NsO6pBiDe8,Restaurant Asiatique,"Parc Commercial Les Gagnières, Choisey",NA
39011,Sushi Daily Leclerc Dole,ChIJz71fJLtNjUcRGr9qgD8lY6E,"Sushis À Emporter, Kiosque","Centre E Leclerc, Dole",NA
39013,Arbois Kebab,ChIJhaMWpug9jUcRhchl5Aqt3Z0,Restaurant De Kebab Doner,"21 Grande Rue, Arbois",1
39013,Natsu Kebab,ChIJ2XIKDVQ_jUcREoVn-xIUugY,Restaurant De Restauration Rapide,"26 Rue De Strasbourg, Mouchard",1
39013,A & S Kebab,ChIJn_8jsOU_jUcRYY2TxLMJV3I,"Kebab, Restaurant De Restauration Rapide","16 Rue De La République, Mouchard",1
39013,Güney Kebab,ChIJKyhwex0VjUcRQVGlT0TQiXo,Restaurant,"38 Rue De La République, Salins-les-Bains",1
39013,Restaurant Marmara,ChIJ8UNM528UjUcRR2UMSEIg-Ys,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","53 Rue De La République, Salins-les-Bains",1
39013,Restaurant Le Bistronôme Lisa/Jérôme,ChIJ74SM26s9jUcRV9iTT8y0eF0,"Restaurant, Restaurant Français, Restaurant Haut De Gamme Français","62 Rue De Faramand, Arbois",0
39013,Restaurant Le Clos Alice,ChIJuyXyHWU9jUcRTUx7AmIwr9U,Restaurant Haut De Gamme Français,"4 Rte De Besançon, Arbois",0
39013,Le Comptoir Des Docks Brasserie-Bar-Restaurant,ChIJWSC8oeg9jUcRa35tJDzdNW4,"Restaurant Français, Bar, Café, Restaurant, Brasserie","27 Pl. De La Liberté, Arbois",0
39013,Au Petit Jurassien,ChIJ9R5Oz-c9jUcR_-dR2VeFoJ0,"Restaurant, Bar, Traiteur, Restaurant Français","73 Grande Rue, Arbois",0
39013,Le Bistrot Des Claquets,ChIJSXVP4eg9jUcR0b1TBpP-h-Y,"Bistro, Restaurant Français, Restaurant","33 Rue De Faramand, Arbois",0
39013,Sushi D'asie,ChIJMeB5ysIjjUcRkeqPvCKylqM,Restaurant Asiatique,"44 Grande Rue, Poligny",NA
39013,Aux Délices D'asie,ChIJgQGO0oIcjUcRerGJZs3-sP8,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant De Livraison, Restaurant À Emporter","12 Rue Baronne Delort, Champagnole",NA
39013,Délices Wok,ChIJyXIx358cjUcRJ6he6BZrXjo,Restaurant Mandarin,"381 Rue René Cassin, Champagnole",NA
39013,Restaurant Indien Rajasthan,ChIJfYPrOXwdjUcRWHLVn3RXGWQ,Restaurant Indien,"20 Av. Jean Jaurès, Champagnole",NA
