respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Escource,Brunch&Co,ChIJU4rHhUd3VA0Ry6VfgsywFsA,Kebab,"28 Rue Du Théatre, Mimizan",1
Escource,Kebab Le 38,ChIJ_cNIetCJUw0RKrT7WcZq_Iw,Restaurant De Restauration Rapide,"38 Av. De Bayonne, Mimizan",1
Escource,Big Joe Street Food/World Food,ChIJP1JXnXz1Uw0Rkf2aY9uakY4,"Restaurant, Restaurant De Hamburgers, Kebab, Restaurant Panasiatique, Restaurant De Pizzas","120 Rte D'uza, Saint-Julien-en-Born",1
Escource,La Table D'escource,ChIJ6Ts_N9ltVA0RNevwdPVGg5U,"Restaurant, Restaurant Français","La Table D'escource Zone Artisanale Cap De Pin A63 Sortie 15, Escource",0
Escource,Auberge Landaise Luë,ChIJh8vOKvVQUQ0RXjxifUyPk2o,"Restaurant, Bar, Restaurant Français, Auberge","51 Place Pierre Dourthe, Lüe",0
Escource,Restaurant Brémontier,ChIJ6XNhyTZoVA0RkE4EFw5GJJo,"Restaurant, Restaurant Français","110 Rue Des Hauts Fourneaux, Labouheyre",0
Escource,Café Des Sports - Chez Maritchu,ChIJbTV6EjFoVA0Rv03YiCpw_q4,"Bar, Magasin De Bière, Restaurant De Petit-Déjeuner, Bar À Cocktails, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Du Déjeuner, Restaurant Traditionnel, Bar À Vin","150 Rue De La Coopérative, Labouheyre",0
Escource,L'auberge De Saint Paul En Born - Traiteur Mimizan,ChIJAfKYCBJ3VA0RYJAPVgYRfJc,"Restaurant, Traiteur, Restaurant Français, Restaurant De Livraison","1081 Avenue De Mimizan, Saint-Paul-en-Born",0
Escource,Madame Pock,ChIJIR8dTYAVVA0RxL_wuPZwrsg,"Restaurant, Restaurant De Restauration Rapide, Restaurant Gastronomique, Restaurant Du Déjeuner, Restaurant Thaïlandais, Restaurant Végétarien","18 Rue Jacques Brel, Morcenx-la-Nouvelle",NA
Escource,Sushiman Super U Parentis En Born,ChIJtbzjHot9VA0RbRDmsF1M4ro,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Super U, Parentis-en-Born",NA
Escource,Oyabun,ChIJuyq3qP-PUw0R7Qw95ae0QY0,"Restaurant Japonais, Restaurant De Sushis","16 Av. Du Courant, Mimizan",NA
Escource,Chez Loan,ChIJBa5n4IKAVA0R8OkWWP0Z0wI,Restaurant Vietnamien,"Av. Maurice Martin, Mimizan",NA
Escource,Natsuki Sushi Bar,ChIJQ36HKTKPUw0RcH3R_1lJVHw,"Restaurant Japonais, Restaurant De Sushis","12 Rue De La Poste, Mimizan",NA
Estibeaux,Le Marrakchi,ChIJ0cUKiibBVg0RU9zNZKtqYLI,Restaurant Marocain,"14 Rue Paul Jean Toulet, Salies-de-Béarn",1
Estibeaux,Habibi S,ChIJtz0MnOilVg0Rv4rIqqR2KRI,"Restaurant, Fromagerie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant Marocain, Sandwicherie, Restaurant Traditionnel","88 Av. Francis Planté, Dax",1
Estibeaux,Brooklyn,ChIJazcUnO2TVg0RaaiasEHwycs,"Restaurant De Hamburgers, Restaurant De Tacos","20 Rte De Bayonne, Orthez",1
Estibeaux,Pizzeria De Caupenne,ChIJoWfkU86EVg0RjzCXWcHgVxw,"Pizza À Emporter, Bar, Restaurant De Pizzas, Restaurant De Tacos","13 D158, Caupenne",1
Estibeaux,Aux Portes De Meknes,ChIJITjC5siSVg0ReA9GppXKO2s,"Kebab, Restaurant De Restauration Rapide","3 Rue Du Général Ducournau, Orthez",1
Estibeaux,Auberge Du Cheval Blanc,ChIJn1TiWcG9Vg0ROKZ_SVIwNB4,"Restaurant, Bar, Restaurant Français","118 Rue Centrale, Habas",0
Estibeaux,Bar Restaurant Le Tio Landais,ChIJNcjUOqOiVg0R8DSTlSdh_h4,"Restaurant, Restaurant Français, Restaurant De Pizzas","117 Rte De Pomarez, Clermont",0
Estibeaux,L'auberge Du Pas De Vent,ChIJ81v-Lwy7Vg0RXA3F0seDM7Y,"Restaurant Français, Bar, Auberge","281 Av. Du Pass. De Vent, Pouillon",0
Estibeaux,Le Bousquet,ChIJp_AmmlO5Vg0RkSkoYuFlf98,Restaurant Français,"37 Bd De L'océan, Labatut",0
Estibeaux,Ferme Auberge Restaurant Le Vieux Chene,ChIJw6O1aFG8Vg0RUQ7wK23WBZo,"Restaurant, Ferme, Restaurant Français, Auberge","960 Rte De Dax, Castelnau-Chalosse",0
Estibeaux,Baan Si Som,ChIJF6L3e0CjVg0Re2nvQE7nf_A,Restaurant Thaïlandais,"254 Rte De Montfort, Hinx",NA
Estibeaux,Viet Nam Restaurant,ChIJ53MPDADBVg0RoujKmBQODjk,Restaurant Asiatique,"1 Av. Des Docteurs Foix, Salies-de-Béarn",NA
Estibeaux,Restaurant Le Toky,ChIJScx2S9mlVg0RVKvRjv1Ca0U,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","44 Rte De Montfort, Dax",NA
Estibeaux,Pad Thai,ChIJ99-Ws-KlVg0RfhTFSUkKMYE,Restaurant Thaïlandais,"22 Av. Georges Clemenceau, Dax",NA
Estibeaux,Hanayuki,ChIJZ4Qyv-KlVg0RQcc1biww6do,"Restaurant Japonais, Restaurant De Sushis","2 Cr Du Maréchal Joffre, Dax",NA
Estigarde,Gout Saveur Passion,ChIJcy1qIeHdVQ0R9RKm4mSErGo,"Traiteur, Magasin De Bière, Pâtisserie, Fromagerie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Bar À Vin","574 Av. Des Pyrénées, Villeneuve-de-Marsan",1
Estigarde,D-Tacos Ali Cloe,ChIJhceb5goDqhIR7Z4_aUap0hc,Restaurant De Tacos,"8 Rue Robert Daury, Eauze",1
Estigarde,Kebab Yass Délices,ChIJYbc0cvcBVg0RIw6CRYibovc,Restaurant,"185 Av. De L'autodrome, Nogaro",1
Estigarde,Kebab Mdtacos 'Le Medina',ChIJA4sQXxUBVg0RbE7NUjpz4Fc,"Restaurant, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","42 Rue Nationale, Nogaro",1
Estigarde,Kakou Street Food,ChIJl0F2ay3RVQ0RnuZTQenXltI,"Restaurant, Restaurant De Hamburgers, Restaurant À Emporter, Restaurant De Tacos","1464 Av. De Villeneuve, Mont-de-Marsan",1
Estigarde,Auberge Des Chasseurs,ChIJJ4UXpCjuVQ0R_nW-oL_Ui7M,Restaurant Français,"Route De, Créon-d'Armagnac",0
Estigarde,Sucre Paille,ChIJD6_zCqfvVQ0RmFBAMMjjOEQ,Crêperie,"Pl. Royale, Labastide-d'Armagnac",0
Estigarde,Adishatz,ChIJ3yVccRPvVQ0R2aodEOTr2zs,Restaurant Haut De Gamme Français,"25 Cr Maubec, Labastide-d'Armagnac",0
Estigarde,La Cote A Losse,ChIJU1-cycSMVQ0RUrmnJdREqR0,"Restaurant, Restaurant Français","6 Route De Lussolle, Losse",0
Estigarde,Hotel Restaurant Le Relais Des Bruyeres Rene,ChIJ89cIFvL0VQ0Rs6wPbNIWi3w,"Hôtel, Restaurant Français","Quartier Lapeyrade, Losse",0
Estigarde,Marc Toumpsin,ChIJg960gz3xVQ0RLVcqB6dg2tc,"Traiteur, Restaurant Asiatique, Restaurant Belge, Restaurant Chinois, Restaurant Français, Restaurant D'aliments Sains, Restaurant Italien, Restaurant Mexicain, Restaurant Thaïlandais","12 Rue Henri Dunant, Créon-d'Armagnac",NA
Estigarde,Sakura,ChIJP1TwfQLRVQ0RHLeMIurLQ1U,Restaurant Japonais,"2083 Av. Du Maréchal Juin, Mont-de-Marsan",NA
Estigarde,Ô Délices De Kim,ChIJjaIUjOQBVg0R1AcQMg-ifWQ,Restaurant Asiatique,"42 Rue Nationale, Nogaro",NA
Estigarde,Tajmahal,ChIJx02fS13RVQ0RcZQTcnlhrzk,Restaurant Indien,"411 Av. Georges Clemenceau, Mont-de-Marsan",NA
Estigarde,Saïko Sushi,ChIJ6bCe69DRVQ0RysHCMnWboDk,Restaurant Japonais,"6 Rue Robert Wlerick, Mont-de-Marsan",NA
Eugénie-les-Bains,Kebab Land's,ChIJ784i52t1Vg0REigdAgL5Vow,Restaurant De Restauration Rapide,"98 Allée Des Grives, Bordères-et-Lamensans",1
Eugénie-les-Bains,"Le Royal Kebab,Burger,Tacos…",ChIJf6kciYQNVg0Rc0tFW5ikruI,Restaurant De Restauration Rapide,"21 Pl. Du Commerce, Aire-sur-l'Adour",1
Eugénie-les-Bains,Aux Delices,ChIJCZyvjokMVg0RhplEPJW_6_Q,Kebab,"13 Rue Henri Labeyrie, Aire-sur-l'Adour",1
Eugénie-les-Bains,L'oasis,ChIJ5TKMFhB9Vg0RX6ijVQB6P38,"Restaurant De Restauration Rapide, Kebab","5 Rue Du Doct Larquier, Hagetmau",1
Eugénie-les-Bains,Gout Saveur Passion,ChIJcy1qIeHdVQ0R9RKm4mSErGo,"Traiteur, Magasin De Bière, Pâtisserie, Fromagerie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Bar À Vin","574 Av. Des Pyrénées, Villeneuve-de-Marsan",1
Eugénie-les-Bains,Les Prés D'eugénie - Relais & Châteaux,ChIJD6BkQV5xVg0RSZsafdGLI6s,"Restaurant, Restaurant Français, Hôtel","Place De L'impératrice, Eugénie-les-Bains",0
Eugénie-les-Bains,L'auberge De La Ferme Aux Grives,ChIJ1wcNBV5xVg0RILqqHHoZQaQ,Restaurant Français,"Place De L'impératrice, Eugénie-les-Bains",0
Eugénie-les-Bains,Hôtel Restaurant Le Relais Des Champs,ChIJySlH91txVg0RUrhmhA5A2zw,"Restaurant, Restaurant Français, Hôtel","339 Rte Nicolas, Eugénie-les-Bains",0
Eugénie-les-Bains,Les Greens D'eugénie,ChIJb55wksxzVg0RwiqMVwvzShA,"Restaurant, Restaurant Français, Terrain De Golf","687 Rte D'eugénie, Bahus-Soubiran",0
Eugénie-les-Bains,Auberge Du Vieux Moulin,ChIJ6f0Etyp3Vg0R7LWLLYL-dvk,"Restaurant, Restaurant Français","411 Rte De Grenade, Buanes",0
Eugénie-les-Bains,Thaï Landes,ChIJFziI7_dxVg0Rfj2U6mKycnE,Restaurant Asiatique,"58 Pl. De L Hôtel De Ville, Geaune",NA
Eugénie-les-Bains,Chez Jean-Noël,ChIJdeZqGVUNVg0RkXPi7nj6UIc,Restaurant Vietnamien,"11 Rue Henri Labeyrie, Aire-sur-l'Adour",NA
Eugénie-les-Bains,Restaurant Asia,ChIJcRJOHYAMVg0REm-VDlUnmQE,"Restaurant Vietnamien, Bar, Restaurant Chinois","53 Av. De Bordeaux, Aire-sur-l'Adour",NA
Eugénie-les-Bains,Restaurant Le Mekong,ChIJcb3KBmh9Vg0R9Ug6VEkGGKc,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","78 Rue Victor Hugo, Hagetmau",NA
Eugénie-les-Bains,Yim Siam Saveurs D'asie - Food Truck Cuisine Thai Mont De Marsan,ChIJhxYMqPXWVQ0RepFQwK60xE4,"Restaurant À Emporter, Restaurant Asiatique, Restaurant Thaïlandais","13 All. Des Prés Du Marquis, Benquet",NA
Eyres-Moncube,L'oasis,ChIJ5TKMFhB9Vg0RX6ijVQB6P38,"Restaurant De Restauration Rapide, Kebab","5 Rue Du Doct Larquier, Hagetmau",1
Eyres-Moncube,Kebab Land's,ChIJ784i52t1Vg0REigdAgL5Vow,Restaurant De Restauration Rapide,"98 Allée Des Grives, Bordères-et-Lamensans",1
Eyres-Moncube,Pizzeria De Caupenne,ChIJoWfkU86EVg0RjzCXWcHgVxw,"Pizza À Emporter, Bar, Restaurant De Pizzas, Restaurant De Tacos","13 D158, Caupenne",1
Eyres-Moncube,Don Kitchen,ChIJ54Yx6N3RVQ0R6KyoAZQToOA,Restaurant De Tacos,"10 Pl. Saint-Roch, Mont-de-Marsan",1
Eyres-Moncube,Tacos,ChIJr-sHFBTRVQ0Rc3UIjHX_vTM,Restaurant De Tacos,"25 Pl. Joseph Pancaut, Mont-de-Marsan",1
Eyres-Moncube,L'art Des Mets Saint Sever (40),ChIJG45QlK9_Vg0RIv6IXiGQ9SQ,Restaurant Français,"19 Rue Louis Sentex, Saint-Sever",0
Eyres-Moncube,Le Petit Saint-Séverin,ChIJ91m4ILB_Vg0RAO9jMiXsk-A,"Restaurant, Restaurant Français","12 Pl. De Verdun, Saint-Sever",0
Eyres-Moncube,Hotel Brasserie Lafayette,ChIJF15EbrB_Vg0ROhEcmfz_ubE,"Hôtel, Restaurant Français","38 Rue Lafayette, Saint-Sever",0
Eyres-Moncube,Le Pavillon,ChIJtcRvu5h_Vg0RD5PFLO-8mqQ,"Restaurant Français, Traiteur","1 Av. De L'armagnac, Saint-Sever",0
Eyres-Moncube,Le Relais Des 4 Cantons,ChIJNdmcjwJ7Vg0RRkHdbfxe31g,"Restaurant Français, Bar","12 Rte Du Tursan, Aubagnan",0
Eyres-Moncube,Restaurant Le Mekong,ChIJcb3KBmh9Vg0R9Ug6VEkGGKc,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","78 Rue Victor Hugo, Hagetmau",NA
Eyres-Moncube,Yim Siam Saveurs D'asie - Food Truck Cuisine Thai Mont De Marsan,ChIJhxYMqPXWVQ0RepFQwK60xE4,"Restaurant À Emporter, Restaurant Asiatique, Restaurant Thaïlandais","13 All. Des Prés Du Marquis, Benquet",NA
Eyres-Moncube,Wok A Koko,ChIJS9Me1mJFUQ0RDTVCukO4g78,Restaurant Asiatique,"1074 Rte De Lestage, Larbey",NA
Eyres-Moncube,Thaï Landes,ChIJFziI7_dxVg0Rfj2U6mKycnE,Restaurant Asiatique,"58 Pl. De L Hôtel De Ville, Geaune",NA
Eyres-Moncube,Restaurant Royal Gourmand,ChIJsyuKhCvXVQ0RBcieyAz6pYA,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","Lubet, Saint-Pierre-du-Mont",NA
Fargues,Kebab Land's,ChIJ784i52t1Vg0REigdAgL5Vow,Restaurant De Restauration Rapide,"98 Allée Des Grives, Bordères-et-Lamensans",1
Fargues,L'oasis,ChIJ5TKMFhB9Vg0RX6ijVQB6P38,"Restaurant De Restauration Rapide, Kebab","5 Rue Du Doct Larquier, Hagetmau",1
Fargues,"Le Royal Kebab,Burger,Tacos…",ChIJf6kciYQNVg0Rc0tFW5ikruI,Restaurant De Restauration Rapide,"21 Pl. Du Commerce, Aire-sur-l'Adour",1
Fargues,Aux Delices,ChIJCZyvjokMVg0RhplEPJW_6_Q,Kebab,"13 Rue Henri Labeyrie, Aire-sur-l'Adour",1
Fargues,Kakou Street Food,ChIJl0F2ay3RVQ0RnuZTQenXltI,"Restaurant, Restaurant De Hamburgers, Restaurant À Emporter, Restaurant De Tacos","1464 Av. De Villeneuve, Mont-de-Marsan",1
Fargues,Auberge Du Vieux Moulin,ChIJ6f0Etyp3Vg0R7LWLLYL-dvk,"Restaurant, Restaurant Français","411 Rte De Grenade, Buanes",0
Fargues,Aux Trois Petits Cochons,ChIJD-HgXIh3Vg0RXPoRbfErthc,Restaurant Français,"6 Pl. Des Tilleuls, Grenade-sur-l'Adour",0
Fargues,Chez Gilles,ChIJr8kETsB3Vg0R6Ul239BaVr4,"Restaurant, Bar, Restaurant Français","12 Rue René Vielle, Grenade-sur-l'Adour",0
Fargues,Hôtel Restaurant Le Relais Des Champs,ChIJySlH91txVg0RUrhmhA5A2zw,"Restaurant, Restaurant Français, Hôtel","339 Rte Nicolas, Eugénie-les-Bains",0
Fargues,Les Prés D'eugénie - Relais & Châteaux,ChIJD6BkQV5xVg0RSZsafdGLI6s,"Restaurant, Restaurant Français, Hôtel","Place De L'impératrice, Eugénie-les-Bains",0
Fargues,Thaï Landes,ChIJFziI7_dxVg0Rfj2U6mKycnE,Restaurant Asiatique,"58 Pl. De L Hôtel De Ville, Geaune",NA
Fargues,Yim Siam Saveurs D'asie - Food Truck Cuisine Thai Mont De Marsan,ChIJhxYMqPXWVQ0RepFQwK60xE4,"Restaurant À Emporter, Restaurant Asiatique, Restaurant Thaïlandais","13 All. Des Prés Du Marquis, Benquet",NA
Fargues,Restaurant Le Mekong,ChIJcb3KBmh9Vg0R9Ug6VEkGGKc,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","78 Rue Victor Hugo, Hagetmau",NA
Fargues,Restaurant Asia,ChIJcRJOHYAMVg0REm-VDlUnmQE,"Restaurant Vietnamien, Bar, Restaurant Chinois","53 Av. De Bordeaux, Aire-sur-l'Adour",NA
Fargues,Chez Jean-Noël,ChIJdeZqGVUNVg0RkXPi7nj6UIc,Restaurant Vietnamien,"11 Rue Henri Labeyrie, Aire-sur-l'Adour",NA
Le Frêche,Gout Saveur Passion,ChIJcy1qIeHdVQ0R9RKm4mSErGo,"Traiteur, Magasin De Bière, Pâtisserie, Fromagerie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Bar À Vin","574 Av. Des Pyrénées, Villeneuve-de-Marsan",1
Le Frêche,Kakou Street Food,ChIJl0F2ay3RVQ0RnuZTQenXltI,"Restaurant, Restaurant De Hamburgers, Restaurant À Emporter, Restaurant De Tacos","1464 Av. De Villeneuve, Mont-de-Marsan",1
Le Frêche,Kebab Land's,ChIJ784i52t1Vg0REigdAgL5Vow,Restaurant De Restauration Rapide,"98 Allée Des Grives, Bordères-et-Lamensans",1
Le Frêche,L'as D Lys,ChIJtb8RQxDRVQ0Rgs3rOak07t4,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Tacos","7 Rue Victor Hugo, Mont-de-Marsan",1
Le Frêche,Don Kitchen,ChIJ54Yx6N3RVQ0R6KyoAZQToOA,Restaurant De Tacos,"10 Pl. Saint-Roch, Mont-de-Marsan",1
Le Frêche,Hervé Garrapit,ChIJkTjrR4ndVQ0RygPkURxCiL8,Restaurant Français,"21 Av. De L'armagnac, Villeneuve-de-Marsan",0
Le Frêche,O Peches Gourmand,ChIJzaoVtI7dVQ0RXMGsI3HOvWk,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas","29 Av. Des Pyrénées, Villeneuve-de-Marsan",0
Le Frêche,Adishatz,ChIJ3yVccRPvVQ0R2aodEOTr2zs,Restaurant Haut De Gamme Français,"25 Cr Maubec, Labastide-d'Armagnac",0
Le Frêche,Sucre Paille,ChIJD6_zCqfvVQ0RmFBAMMjjOEQ,Crêperie,"Pl. Royale, Labastide-d'Armagnac",0
Le Frêche,La Guinguette À Hector,ChIJL38zgB7DVQ0RQCvnelIRkkw,"Restaurant De Pizzas, Bar, Restaurant Dansant, Restaurant Français","1725 Rte De Pillelardit, Lacquy",0
Le Frêche,Marc Toumpsin,ChIJg960gz3xVQ0RLVcqB6dg2tc,"Traiteur, Restaurant Asiatique, Restaurant Belge, Restaurant Chinois, Restaurant Français, Restaurant D'aliments Sains, Restaurant Italien, Restaurant Mexicain, Restaurant Thaïlandais","12 Rue Henri Dunant, Créon-d'Armagnac",NA
Le Frêche,Sakura,ChIJP1TwfQLRVQ0RHLeMIurLQ1U,Restaurant Japonais,"2083 Av. Du Maréchal Juin, Mont-de-Marsan",NA
Le Frêche,Restaurant Royal Gourmand,ChIJsyuKhCvXVQ0RBcieyAz6pYA,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","Lubet, Saint-Pierre-du-Mont",NA
Le Frêche,Tajmahal,ChIJx02fS13RVQ0RcZQTcnlhrzk,Restaurant Indien,"411 Av. Georges Clemenceau, Mont-de-Marsan",NA
Le Frêche,Taste & Buffet,ChIJrzfQ16zXVQ0RNHaROc27Ssk,"Restaurant Buffet, Restaurant Asiatique, Restaurant De Restauration Rapide","11 Rue Gladys, Saint-Pierre-du-Mont",NA
Gaas,Kebab Le Délice De Peyrehorade,ChIJx146wNq2Vg0RENlhxDR7sxY,"Restaurant De Restauration Rapide, Kebab","95 Rue Gambetta, Peyrehorade",1
Gaas,Habibi S,ChIJtz0MnOilVg0Rv4rIqqR2KRI,"Restaurant, Fromagerie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant Marocain, Sandwicherie, Restaurant Traditionnel","88 Av. Francis Planté, Dax",1
Gaas,Le Tandoor,ChIJfe07WAGmVg0RtDHBUDZy8oE,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","17 Av. Saint-Vincent De Paul, Dax",1
Gaas,Taco Naan,ChIJw9GJgMSnVg0R8IXRnOs1dcQ,"Restaurant De Restauration Rapide, Friterie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","38 Av. Saint-Vincent De Paul, Dax",1
Gaas,La Baraka,ChIJveMhfwSmVg0RH4bVF_Qsi0o,Restaurant De Tacos,"Av. Saint-Vincent De Paul, Dax",1
Gaas,La Table Du Boni,ChIJqezBtGKwVg0RGx9Wn-yn4zU,Restaurant Français,"21 Rte De Peyrehorade, Cagnotte",0
Gaas,L'auberge Du Pas De Vent,ChIJ81v-Lwy7Vg0RXA3F0seDM7Y,"Restaurant Français, Bar, Auberge","281 Av. Du Pass. De Vent, Pouillon",0
Gaas,Restaurant Chez Simone,ChIJyXlc60elVg0R9bQ2ZSHA-gk,"Restaurant, Restaurant Français","37 Av. Auguste Duhau, Bénesse-lès-Dax",0
Gaas,Restaurant Le Haou,ChIJKzrBD0W3Vg0Ryi7oYCh8y1U,"Restaurant Français, Bar","160 Route De Labatut, Cauneille",0
Gaas,L'auberge'in | Restaurant Traditionnel & Traiteur Pour Événements Près De Dax,ChIJ9zM6K5mlVg0ROwk_lMoWd-0,"Restaurant Français, Traiteur, Restaurant Familial, Restaurant Traditionnel","1175 Rte De Dax, Saint-Pandelon",0
Gaas,Restaurant Le Toky,ChIJScx2S9mlVg0RVKvRjv1Ca0U,"Restaurant Asiatique, Restaurant Chinois, Restaurant Vietnamien","44 Rte De Montfort, Dax",NA
Gaas,Hanayuki,ChIJZ4Qyv-KlVg0RQcc1biww6do,"Restaurant Japonais, Restaurant De Sushis","2 Cr Du Maréchal Joffre, Dax",NA
Gaas,Pad Thai,ChIJ99-Ws-KlVg0RfhTFSUkKMYE,Restaurant Thaïlandais,"22 Av. Georges Clemenceau, Dax",NA
Gaas,Skiya,ChIJoX-J2q2lVg0RyOJQwe1QUqU,"Restaurant Japonais, Restaurant Asiatique","10 Rue Gambetta, Dax",NA
Gaas,Restaurant Sakura,ChIJgyLz2xqnVg0RZUJyr-a98Rc,Restaurant Japonais,"13 Rue De La Font Chaude, Dax",NA
Gabarret,D-Tacos Ali Cloe,ChIJhceb5goDqhIR7Z4_aUap0hc,Restaurant De Tacos,"8 Rue Robert Daury, Eauze",1
Gabarret,Kebab Yass Délices,ChIJYbc0cvcBVg0RIw6CRYibovc,Restaurant,"185 Av. De L'autodrome, Nogaro",1
Gabarret,Kebab Mdtacos 'Le Medina',ChIJA4sQXxUBVg0RbE7NUjpz4Fc,"Restaurant, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","42 Rue Nationale, Nogaro",1
Gabarret,Gout Saveur Passion,ChIJcy1qIeHdVQ0R9RKm4mSErGo,"Traiteur, Magasin De Bière, Pâtisserie, Fromagerie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Bar À Vin","574 Av. Des Pyrénées, Villeneuve-de-Marsan",1
Gabarret,Kebab Riad,ChIJeZVHiKQ8qhIRu0chRD0HTd0,Restaurant,"9 Rue De Mique, Condom",1
Gabarret,Château De Buros,ChIJ7Z4H3o0JqhIRd_GqkztvwhY,Restaurant Français,"D 656 Route De Sos-Nérac, Escalans",0
Gabarret,Clos Saint Cricq,ChIJz7xVlQkIqhIReEP9TuQ1mzI,Restaurant Français,"40310 Parleboscq, Parleboscq",0
Gabarret,La Bastide En Gascogne - Relais & Châteaux,ChIJ2bkoWXr3VQ0R7ghm--h6hz8,"Restaurant, Restaurant Français, Restaurant Haut De Gamme Français, Spa De Massage, Hôtel De Villégiature, Hôtel, Spa","43 Av. Des Thermes, Cazaubon",0
Gabarret,Le Bistrot À Claude,ChIJwf_iv3v3VQ0RigZSr-tYOQA,"Restaurant, Bar, Bar Pmu, Brasserie, Restaurant Français, Salon De Thé","4 Rue Jeanne D'albret, Cazaubon",0
Gabarret,Parys,ChIJBxEyUb33VQ0R_edh4o37F-k,"Restaurant, Bar Et Grill","20 Bis Av. Des Thermes, Cazaubon",0
Gabarret,Marc Toumpsin,ChIJg960gz3xVQ0RLVcqB6dg2tc,"Traiteur, Restaurant Asiatique, Restaurant Belge, Restaurant Chinois, Restaurant Français, Restaurant D'aliments Sains, Restaurant Italien, Restaurant Mexicain, Restaurant Thaïlandais","12 Rue Henri Dunant, Créon-d'Armagnac",NA
Gabarret,Bangkok Food Truck,ChIJIRzU-og9qhIRkVoVpnpDPXI,"Restaurant, Magasin De Bière, Restaurant Brunch, Restaurant Du Déjeuner, Restaurant Thaïlandais","Bouchat, Condom",NA
Gabarret,Ô Délices De Kim,ChIJjaIUjOQBVg0R1AcQMg-ifWQ,Restaurant Asiatique,"42 Rue Nationale, Nogaro",NA
Gabarret,Perle D'asie,ChIJtUITlqY8qhIR8xnyuzcPfCI,"Restaurant, Restaurant Chinois","3 Pl. De La Liberté, Condom",NA
Gabarret,Sushi Sakana 32,ChIJQ3GZ66A9qhIR1QqjHe0I6Pc,Sushis À Emporter,"10 Av. De Toro, Condom",NA
Gaillères,Gout Saveur Passion,ChIJcy1qIeHdVQ0R9RKm4mSErGo,"Traiteur, Magasin De Bière, Pâtisserie, Fromagerie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Bar À Vin","574 Av. Des Pyrénées, Villeneuve-de-Marsan",1
Gaillères,Kakou Street Food,ChIJl0F2ay3RVQ0RnuZTQenXltI,"Restaurant, Restaurant De Hamburgers, Restaurant À Emporter, Restaurant De Tacos","1464 Av. De Villeneuve, Mont-de-Marsan",1
Gaillères,L'as D Lys,ChIJtb8RQxDRVQ0Rgs3rOak07t4,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Tacos","7 Rue Victor Hugo, Mont-de-Marsan",1
Gaillères,Spicy,ChIJzbmkaRHRVQ0Rmk41XuA9np4,"Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","7 Rue Léon Gambetta, Mont-de-Marsan",1
Gaillères,Rezan- 40000,ChIJUc1tzhPRVQ0RdYk0bKvg0Vs,"Restaurant De Restauration Rapide, Kebab","9 Rue Dominique De Gourgues, Mont-de-Marsan",1
Gaillères,Le Relais Du Caloy,ChIJj2yEoyzbVQ0RB7M1LaGgWws,"Restaurant, Bar, Restaurant Français","30 Rte De Roquefort, Saint-Avit",0
Gaillères,Le Canard Gourmand,ChIJK5UgIwzoVQ0RwTOXS-Ag5pQ,"Restaurant Français, Bar","1725 Route De Villeneuve, Lacquy",0
Gaillères,La Guinguette À Hector,ChIJL38zgB7DVQ0RQCvnelIRkkw,"Restaurant De Pizzas, Bar, Restaurant Dansant, Restaurant Français","1725 Rte De Pillelardit, Lacquy",0
Gaillères,Le Mille Pattes,ChIJqZ-acZTCVQ0Ruubn3vvsY8g,Restaurant Français,"40120 Pouydesseaux, Pouydesseaux",0
