respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Abbaretz,Restaurant Asiatique Baguettes D'or,ChIJ31zsYbVjD0gRmgFWU4w9HGs,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","12 Rue Aristide Briand, Blain",NA
Abbaretz,Muraille De Chine,ChIJX89DyFVKD0gRfFfm1Upud3Q,"Restaurant Vietnamien, Restaurant Chinois, Restaurant, Restaurant D'asie Du Sud-Est","33 Rue De Couere, Châteaubriant",NA
Aigrefeuille-sur-Maine,Gourmand Kebab,ChIJQ5d2FzvcBUgRGOW0kLfdWPQ,Restaurant De Restauration Rapide,"27 Av. De La Vendée, Aigrefeuille-sur-Maine",1
Aigrefeuille-sur-Maine,Genes'kebab,ChIJ2wUT-YLDBUgRQ3AQwtlReXQ,Kebab,"3 Rue D'anjou, Geneston",1
Aigrefeuille-sur-Maine,Kebab Les Halles,ChIJiTWXSph1BkgR2oaZts77NRk,"Restaurant, Restaurant De Restauration Rapide, Glacier, Restaurant Turc","4 Rue Basse Des Halles, Clisson",1
Aigrefeuille-sur-Maine,Au Feu De Bois,ChIJJVakITJ0BkgRIjHAndPAi9A,"Restaurant De Pizzas, Kebab","12 Rue De La Penissière, Cugand",1
Aigrefeuille-sur-Maine,Kebab Palu,ChIJWfnNCQDRBUgRP9noORR4Dew,Restaurant Turc,"4 Av. Jules Verne, Vieillevigne",1
Aigrefeuille-sur-Maine,Cuisinerie Au Boulot,ChIJI2jmfNHdBUgReY69Xyi8qd8,"Restaurant, Bar, Restaurant Français","5 Rue De L'industrie, Aigrefeuille-sur-Maine",0
Aigrefeuille-sur-Maine,Auberge De La Maine - Restaurant & Bar - Vente A Emporter - Aigrefeuille Sur Maine 44140,ChIJo72uADvcBUgRhdG8l3nyZIk,"Restaurant Français, Bar","8 Av. De La Vendée, Aigrefeuille-sur-Maine",0
Aigrefeuille-sur-Maine,Crêperie Ô Carré Rouge,ChIJ0bkNVTrcBUgR9CmFWV0wh1k,"Restaurant, Crêperie, Restaurant De Hamburgers, Restaurant À Emporter","32 Av. De La Vendée, Aigrefeuille-sur-Maine",0
Aigrefeuille-sur-Maine,La Grange,ChIJWd3IBbHeBUgROMklSSar30g,"Restaurant, Gril, Restaurant Français, Restaurant De Hamburgers, Pizza À Emporter, Bar À Vin","3 Rue Du Champ Du Pont, Remouillé",0
Aigrefeuille-sur-Maine,Le P'tit Sarment,ChIJt94OLBrdBUgRnxxSN5TvbEM,"Restaurant, Bar, Restaurant Français, Restaurant Du Déjeuner, Relais Routier","13 Le Butay, Château-Thébaud",0
Aigrefeuille-sur-Maine,Restaurant Sanya Cuisine Au Wok,ChIJWTb04p51BkgRYl8HQ8sfmME,Restaurant Asiatique,"21 Rue Ferdinand Albert, Clisson",NA
Aigrefeuille-sur-Maine,Kashfull Restaurant Indien Traditionnel Vertou,ChIJZUjTeyrmBUgRYs_Y3K4la1o,Restaurant Indien,"60 Rue Henri Delahaye, Vertou",NA
Aigrefeuille-sur-Maine,Chez Lee'v Montaigu,ChIJO0Z01TXZBUgRBOCeVd4c1ZQ,Restaurant Panasiatique,"64 Av. Villebois Mareuil, Montaigu-Vendée",NA
Aigrefeuille-sur-Maine,Route De L'inde,ChIJzQRSX4vnBUgRnSYAwF9h5Vo,"Restaurant Indien Musulman, Restaurant Indien, Restaurant Indien Moderne, Restaurant Pakistanais, Restaurant","32 Rue De L'atlantique, Basse-Goulaine",NA
Aigrefeuille-sur-Maine,Le Bonheur D'asie,ChIJk2RzqwTYBUgRrPrHxpV2d_o,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","2 Rue Du Colonel Taylor, Montaigu-Vendée",NA
Ancenis-Saint-Géréon,Restaurant L'oudaya,ChIJU6G0b2EDBkgRJBy7lbrOiCA,Restaurant Marocain,"185 Bd Léon Séché, Ancenis-Saint-Géréon",1
Ancenis-Saint-Géréon,"Syracuse Atelier Pizzas Au Feu De Bois, Burgers & Tacos",ChIJF9aOvZoDBkgRpKqy9bHxtNE,"Restaurant, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant De Tacos","992 Bd De La Prairie, Ancenis-Saint-Géréon",1
Ancenis-Saint-Géréon,Authentic Kebab,ChIJtTqiZGIDBkgRhDCGweVT40E,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Magasin De Salades, Sandwicherie, Restaurant De Tacos","49 Rue Des Halles, Ancenis-Saint-Géréon",1
Ancenis-Saint-Géréon,Kebab Le Victoria Avenue,ChIJaf4OVwAfBkgRSFFMZzIfB3U,Restaurant De Restauration Rapide,"6 Pl. De La Victoire, Loireauxence",1
Ancenis-Saint-Géréon,Yamma Cafétéria,ChIJ-8ACP04fBkgRRgrlXOkbYzU,"Restaurant, Traiteur, Restaurant Halal, Salon De Thé","124 Pl. De La Victoire, Loireauxence",1
Ancenis-Saint-Géréon,Le Bouche À Oreille,ChIJeUHLh2IDBkgRkRwoGFXUIdI,Restaurant Français,"44 Rue Aristide Briand, Ancenis-Saint-Géréon",0
Ancenis-Saint-Géréon,Le Goudalier,ChIJyX0CPWQDBkgR5CXSSF8lZL0,"Restaurant Français, Brasserie","49 Bd Du Dr Moutel, Ancenis-Saint-Géréon",0
Ancenis-Saint-Géréon,Le William's Restaurant-Bar (Restaurant Ouvrier Et Cuisine Maison),ChIJlRCBKnIDBkgRzvyKzmB-7gE,"Restaurant Français, Bar Pmu, Restaurant Buffet, Café Au Chocolat, Restaurant Du Déjeuner, Restaurant","Commerces Du Bois Jauni, Ancenis-Saint-Géréon",0
Ancenis-Saint-Géréon,Monsieur Marcel Restaurant Grill Ancenis,ChIJ29WZmZ0EBkgRa37iyI8x08Y,"Restaurant, Restaurant Barbecue, Restaurant Français","9 Rue Des Douves, Ancenis-Saint-Géréon",0
Ancenis-Saint-Géréon,Bar Restaurant Du Marché,ChIJtQstGmIDBkgRJm5B03NnxNw,"Restaurant, Restaurant Français, Restaurant Du Déjeuner","20 Pl. Du Maréchal Foch, Ancenis-Saint-Géréon",0
Ancenis-Saint-Géréon,Royal Wok,ChIJaWbAv5oDBkgRPdxGLEzaIpg,"Restaurant Chinois, Restaurant Japonais, Restaurant Mandarin, Restaurant De Sushis, Restaurant Vietnamien, Restaurant De Wok","992 Bd De La Prairie, Ancenis-Saint-Géréon",NA
Ancenis-Saint-Géréon,Mon Petit Sushi 🌸 Ancenis,ChIJO7eYiZ-mim0RIZznDVGKpMk,"Restaurant De Sushis, Restaurant De Ramen, Sushis À Emporter","8 Rue Georges Clemenceau, Ancenis-Saint-Géréon",NA
Ancenis-Saint-Géréon,Le Million D'éléphants,ChIJb1kNmH3kBUgRgWtHcwmg9ek,"Traiteur, Plats Chinois À Emporter","44430 Le Loroux-Bottereau, Le Loroux-Bottereau",NA
Ancenis-Saint-Géréon,Au Bon Accueil,ChIJ_1GaSErlBUgRBgeLr5Z6fxo,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","9 Rue Véga, Carquefou",NA
Ancenis-Saint-Géréon,Toujours Bernard,ChIJDXrLLxHwBUgR9LjLg4baykg,"Restaurant Indien, Traiteur, Restaurant, Restaurant Sri-Lankais","18 Rue Des Halles, Carquefou",NA
Chaumes-en-Retz,Emportez-Moi ! - Chaumes-En-Retz,ChIJW7Y4NkmhBUgRlWw0WsN8lLU,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","4 Rue De Bourgneuf, Chaumes-en-Retz",1
Chaumes-en-Retz,Emportez- Moi ! - Sainte-Pazanne,ChIJRYlQIbaiBUgRoJHt6rEsYlo,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","12 Bis Rue De L'hotel De Ville, Sainte-Pazanne",1
Chaumes-en-Retz,Divan Restaurant,ChIJLxOLboqXBUgRAGv6o7jAqNE,Restaurant Turc,"1 Rue Des Minées, Cheix-en-Retz",1
Chaumes-en-Retz,So Kebab,ChIJSwu_aCsNBUgRvJEnYOpMpwE,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","3 Rue De L'église, Pornic",1
Chaumes-en-Retz,Vini Goûter Créole,ChIJBVC6JOSVBUgRvNMEHvSWp20,"Traiteur, Restaurant Barbecue, Magasin De Bière, Bar À Cocktails, Restaurant Halal, Glacier, Pâtisserie, Restaurant Sud-Américain, Bar À Vin","3 Le Butay, Saint-Mars-de-Coutais",1
Chaumes-en-Retz,Le Relais De Chéméré,ChIJTYuN8l2fBUgRoN4kn_tlOog,"Restaurant, Bar, Restaurant Français","10 Rue De Rouans, Chaumes-en-Retz",0
Chaumes-en-Retz,Le Jardin D'arthus - Restaurant,ChIJg9cPhiigBUgRbG-99HY6loQ,"Restaurant, Restaurant Français","17 Rue De L'église, Chaumes-en-Retz",0
Chaumes-en-Retz,Le Bistrot Des Arts,ChIJS6BYA4CeB0ERSmMlRKeEUIY,"Restaurant, Bistro, Restaurant Français","6 Rue Eloi Guitteny, Saint-Hilaire-de-Chaléons",0
Chaumes-en-Retz,Restaurant La Table Du Pont Béranger,ChIJ-cR6W2qiBUgR31CrMXD3N24,"Restaurant, Traiteur, Restaurant Français","18 Rue Henri Becquerel, Saint-Hilaire-de-Chaléons",0
Chaumes-en-Retz,Restaurant Brasserie Le Pont Du Clion,ChIJs6Kvxbt0BUgRvk-JdQi9hyw,"Brasserie, Bar, Restaurant Français, Restaurant","40 Le Pont Du Clion, Pornic",0
Chaumes-en-Retz,Sushi Atlantic,ChIJma54vlqhBUgRBg8HyveYnOM,Restaurant Japonais,"14 Av. De La Gare, Villeneuve-en-Retz",NA
Chaumes-en-Retz,Hh Misay,ChIJSRi6QkgNBUgRcIkYvjakjDA,"Restaurant Asiatique, Restaurant Laotien, Restaurant À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","26 Rue De La Source, Pornic",NA
Chaumes-en-Retz,La Poissonnerie Du Môle,ChIJaza45SoNBUgRPbv3ww1tjE4,"Restaurant, Restaurant Gastronomique, Restaurant Français, Poissonnerie, Brasserie, Restaurant De Fruits De Mer, Restaurant De Sushis","30 Rue De La Marine, Pornic",NA
Chaumes-en-Retz,Ban Sushi Pornic,ChIJm6u_2kxzBUgRHzRwdBIDhWQ,Restaurant Japonais,"70 Bd De Linz, Pornic",NA
Chaumes-en-Retz,Chez Phuong,ChIJi238fs5yBUgRhNgQyrX1DRM,"Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Vietnamien","70 Bd De Linz, Pornic",NA
Assérac,Palma 44,ChIJAQBc78GKD0gR3TTwdkAwfGA,"Kebab, Restaurant De Restauration Rapide","2 Rue Saint-Cyr, Herbignac",1
Assérac,Sosofood,ChIJQQE13Y9hBUgRAr-Jgaoxv7o,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant, Magasin De Salades, Snack-Bar, Restaurant De Tacos","2 Pl. De L'église, Saint-Lyphard",1
Assérac,Bô-Zin Restaurant À Guèrande,ChIJeZRzeHdbBUgRw7zV4Va2aig,"Restaurant, Crêperie, Restaurant Halal","Pl. Du 8 Mai 1945, Guérande",1
Assérac,Le Petit Mousse'tapha,ChIJsbIwBE5XBUgRG0mB_ZZRYTE,"Restaurant Marocain, Restaurant Français","12 Quai Saint-Paul, La Turballe",1
Assérac,L'encas,ChIJh244dWKMD0gRZ48KJQ8YeYk,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers","18 Rue De Nantes, La Roche-Bernard",1
Assérac,Creperie La Marine,ChIJrz8rBFz3D0gREwulVm9o3NY,Crêperie,"3 Rte De L'estran, Assérac",0
Assérac,Le P'tit Caboulot,ChIJf9tYkXtYBUgRVrb26r_otPs,"Restaurant Français, Bar, Brasserie, Salle De Concert, Service De Mariage","Rue De Kerdandec (Vc2), Mesquer",0
Assérac,Café Du Port,ChIJA-CpgGJYBUgRAv-UfG8buBQ,"Restaurant, Bar, Café, Restaurant Français","290 Rue Du Port, Mesquer",0
Assérac,La Yole,ChIJl1nFeGJYBUgRFtPFPhF9hhs,"Crêperie, Restaurant Français","Port De Kercabellec, Mesquer",0
Assérac,Bohème Sarrasine,ChIJT_iEc2JYBUgRhBup-cXx7zw,Crêperie,"180 Rue Du Port, Mesquer",0
Assérac,Clan-D,ChIJsZeCJlFXBUgRG2rRPug8l4E,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Panasiatique, Pizza À Emporter","4 Rue Du Bois Venerion, Piriac-sur-Mer",NA
Assérac,Toto Sushi Guérande,ChIJD_eAMx5nBUgRf1jTCv04Zms,Restaurant Japonais,"5 Fbg Sainte-Anne, Guérande",NA
Assérac,Lady Sushi Guérande,ChIJT--MwjNbBUgRbmdVxyppM-o,Restaurant Japonais,"15 Rue Du Pavé De Beaulieu, Guérande",NA
Assérac,Ô Sabaidee,ChIJH-_Z8kRbBUgRDDurrsk-5J8,Restaurant Asiatique,"18 Bis Rue Du Marhallé, Guérande",NA
Assérac,Restaurant Asia,ChIJSZQ8D03wD0gR-8OpuFDEBnU,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant À Emporter, Restaurant","25 Rue Du Gén De Gaulle, Muzillac",NA
Avessac,Deniz Kebab,ChIJheX75O-dD0gRquaqFmXckoQ,Restaurant,"9 Pl. Eugène Lafontaine, Saint-Nicolas-de-Redon",1
Avessac,Le Royal Kebab,ChIJfzZamRGcD0gR0ZqlcENLQq8,"Kebab, Restaurant De Restauration Rapide","7 Rue Notre Dame, Redon",1
Avessac,Istanbul Kebab,ChIJsSdcExKcD0gRqCsm2qfLVrI,"Restaurant Turc, Bar, Restaurant De Restauration Rapide","8 Grande Rue, Redon",1
Avessac,Breizh Kebab(Redon),ChIJe_qo-BGcD0gRnslOZLR-B1I,"Kebab, Restaurant De Tacos","11 Rue Des États, Redon",1
Avessac,Bs Kebab,ChIJscLKNChvD0gR0nzeKT6jL8s,Restaurant De Restauration Rapide,"8 Pl. Simon, Guémené-Penfao",1
Avessac,Busson Jean-Luc,ChIJkUpA5PV1D0gRCBoNu71yWtQ,"Restaurant Français, Crêperie, Restaurant À Emporter","8 Le Chapitre, Sainte-Marie",0
Avessac,"Auberge Du Poteau Vert Restaurant Saint-Nicolas-De-Redon, 44460",ChIJQVbNde-cD0gR8lryWm-YwPI,"Restaurant Français, Bar","1 Le Poteau Vert, Saint-Nicolas-de-Redon",0
Avessac,La Paillote Du Pont - Restaurant Saisonnier Ouvert Du 1ᵉʳ Mai Au 30 Septembre,ChIJs-x6og2eD0gR7AxQlVpvNEA,"Restaurant, Bar, Restaurant Français","8 Fouy, Sainte-Marie",0
Avessac,Le Gwen Ha Du,ChIJORNUTwB1D0gRecXcPWxrzZU,"Bar, Crêperie","14 Pl. De L'église, La Chapelle-de-Brain",0
Avessac,Restaurant L'hermine,ChIJnRRwxhx1D0gRaViO4oY_TQA,"Restaurant, Bar, Restaurant Français","Beauregard, Renac",0
Avessac,Mister Masala,ChIJefF2wwB3D0gRc9FzQDM6Gys,"Restaurant, Restaurant Indien","22 Pl. De L'église, Avessac",NA
Avessac,Wasabi Saint-Nicolas-De-Redon,ChIJGb9LbXydD0gRrsgv2vxC154,Sushis À Emporter,"30 Av. Jean Burel, Saint-Nicolas-de-Redon",NA
Avessac,Sushi Market Redon,ChIJeehs866fD0gRfl_zmNntC4k,Sushis À Emporter,"6 Rue Louis Guilloux, Redon",NA
Avessac,Restaurant Wok 35,ChIJfdCaMJ6eD0gR6a1qwdO0Hg8,"Restaurant, Restaurant Asiatique, Restaurant Chinois","1 Rue De Briangaud, Redon",NA
Avessac,Raj-Mahal,ChIJJ9Sd-WidD0gR3dqnkiIO1-Q,"Restaurant Indien, Restaurant Pakistanais","47 Bd De La Liberté, Redon",NA
Basse-Goulaine,Est Tacos,ChIJb7-9c8bvBUgRZENmAO_vfFM,"Restaurant Halal, Gril, Restaurant De Hamburgers, Restaurant De Pizzas, Sandwicherie","188 Boulevard Des Pas Enchantés, Saint-Sébastien-sur-Loire",1
Basse-Goulaine,O'remix Kebab,ChIJ_SaoWbPoBUgRZv62_JOiYaM,"Kebab, Restaurant De Restauration Rapide","5 Rue De Beaugency, Saint-Sébastien-sur-Loire",1
Basse-Goulaine,Les Jardins Du Maroc,ChIJpcowR7voBUgRTa2Uq4kFE5g,"Restaurant Marocain, Restaurant Méditerranéen","26 Rue Marie Curie, Saint-Sébastien-sur-Loire",1
Basse-Goulaine,Royal Kebab,ChIJUz8UozPvBUgRkby98xkYWwo,Restaurant De Restauration Rapide,"5 Rue Maurice Daniel, Saint-Sébastien-sur-Loire",1
Basse-Goulaine,Restaurant Le Bourgeois,ChIJ-XFlT8TvBUgRu0w-UBKDmbc,Restaurant Halal,"245 Rte De Clisson, Saint-Sébastien-sur-Loire",1
Basse-Goulaine,Restaurant Du Pont,ChIJQYmok_flBUgRh0SIraLHWGw,"Restaurant Français, Restaurant Haut De Gamme Français","147 Rue Du Grignon, Basse-Goulaine",0
Basse-Goulaine,Lunch Grill,ChIJbS89VlblBUgRxRsRHRJquy8,"Restaurant De Steakhouse Français, Gril, Restaurant De Desserts, Friterie, Restaurant De Hamburgers, Restaurant De Plats De Viande, Restaurant Traditionnel","226 Bd De La Loire (Levée De La Divatte), Basse-Goulaine",0
Basse-Goulaine,Le Restaurant Campanile Saint Sébastien Sur Loire,ChIJ7czF1FHvBUgRfM_qhxHOWoA,"Restaurant, Restaurant Français","1 Bis Av. Jules Verne, Saint-Sébastien-sur-Loire",0
Basse-Goulaine,Restaurant La Boucherie,ChIJr52ktlXnBUgR2SPpICVFEbo,"Restaurant Chophouse, Restaurant Barbecue, Brasserie, Boucherie, Restaurant Familial, Restaurant Français, Restaurant De Steakhouse Français, Salon, Restaurant De Plats De Viande","Centre Commercial Pôle Sud, Basse-Goulaine",0
Basse-Goulaine,Villa Luca,ChIJqd2oZRnmBUgRvWTTVQx2hO0,"Restaurant Italien, Bar, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas","Rte De Clisson, Basse-Goulaine",0
Basse-Goulaine,Eat Happy Basse Goulaine,ChIJZwMOHBnmBUgRLEvLGrcdqC8,"Restaurant De Sushis, Restaurant Japonais","44115 Basse-Goulaine, Basse-Goulaine",NA
Basse-Goulaine,Yummy Basse Goulaine,ChIJvUm1XN_nBUgRf-PWdPEL_ok,"Restaurant De Restauration Rapide, Restaurant De Fusion Asiatique","Parking Pôle Sud, Basse-Goulaine",NA
Basse-Goulaine,Route De L'inde,ChIJzQRSX4vnBUgRnSYAwF9h5Vo,"Restaurant Indien Musulman, Restaurant Indien, Restaurant Indien Moderne, Restaurant Pakistanais, Restaurant","32 Rue De L'atlantique, Basse-Goulaine",NA
Basse-Goulaine,Maison Indian Food Buffet Volonté,ChIJO_TvLqLoBUgRFK_yKYKbgjI,Restaurant Indien,"466 Rte De Clisson, Vertou",NA
Basse-Goulaine,Restaurant Chinois - Buffet À Volonté- Jardin De Chine,ChIJd890ZrvoBUgRlykCYor0wdY,"Restaurant Chinois, Restaurant Asiatique, Restaurant Buffet","35 Rue Marie Curie, Saint-Sébastien-sur-Loire",NA
Batz-sur-Mer,All Tacos La Baule,ChIJvcMN3NpdBUgR5rPWPgjFPsc,Restaurant De Tacos,"190 Av. Du Maréchal De Lattre De Tassigny, La Baule-Escoublac",1
Batz-sur-Mer,My Tacos,ChIJg0GAyr9cBUgRxGiX0q8SzFc,"Restaurant De Tacos, Kebab","120 Av. Du Général De Gaulle, La Baule-Escoublac",1
Batz-sur-Mer,Bô-Zin Restaurant À Guèrande,ChIJeZRzeHdbBUgRw7zV4Va2aig,"Restaurant, Crêperie, Restaurant Halal","Pl. Du 8 Mai 1945, Guérande",1
Batz-sur-Mer,Le Petit Mousse'tapha,ChIJsbIwBE5XBUgRG0mB_ZZRYTE,"Restaurant Marocain, Restaurant Français","12 Quai Saint-Paul, La Turballe",1
Batz-sur-Mer,Le Bosphore,ChIJZRZIvkpdBUgRLd9x_GwyIqk,"Kebab, Restaurant De Restauration Rapide","143 Av. Mazy, Pornichet",1
Batz-sur-Mer,Café De La Plage,ChIJm2C387BaBUgRBP8y7rc7r-c,"Brasserie, Crêperie, Restaurant Français","3 Place Saint-Michel, Batz-sur-Mer",0
Batz-sur-Mer,Grelly's,ChIJ7WHCaQBbBUgRt9xtbxRhoXg,"Crêperie, Restaurant","1 Rue Des Étaux, Batz-sur-Mer",0
Batz-sur-Mer,Hôtel La Brise De Mer Restaurant Pension,ChIJXTp6W6VaBUgRz4pgJJ4seqg,"Restaurant, Pension De Famille, Restaurant Français, Hôtel","L'atlantique, Batz-sur-Mer",0
Batz-sur-Mer,Crêperie Du Derwin,ChIJL5JeBcxaBUgRMQQDJqbazB4,"Crêperie, Restaurant De Fruits De Mer","All. Du Dervin, Batz-sur-Mer",0
Batz-sur-Mer,Crêperie Fleur De Sel,ChIJuzpMkNtaBUgRbdjoETgXlA4,"Crêperie, Restaurant Français, Restaurant À Emporter, Restaurant","42 Rue De La Chapelle, Batz-sur-Mer",0
Batz-sur-Mer,Tsubamé,ChIJCavqPQtbBUgRJIKCeQ-wEdY,Restaurant Asiatique,"10 Pl. Des Halles, Le Pouliguen",NA
Batz-sur-Mer,Boodabowl,ChIJdVI9HUpbBUgRrOcLRpaQpFM,Restaurant Thaïlandais,"4 Quai Jules Sandeau, Le Pouliguen",NA
Batz-sur-Mer,Eat Sushi La Baule,ChIJ40oKsr5dBUgRwVaBq2B2dGE,"Restaurant De Sushis, Plats Chinois À Emporter, Restaurant Japonais, Restaurant De Livraison, Poké Bar, Sushis À Emporter","277 Av. Du Maréchal De Lattre De Tassigny, La Baule-Escoublac",NA
Batz-sur-Mer,Hot Wok,ChIJi3Y8KI1bBUgRW_DtLbY9vYs,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant, Restaurant De Sushis","Zi Des Salines 3615, Guérande",NA
Batz-sur-Mer,Ô Sabaidee,ChIJH-_Z8kRbBUgRDDurrsk-5J8,Restaurant Asiatique,"18 Bis Rue Du Marhallé, Guérande",NA
La Bernerie-en-Retz,So Kebab,ChIJSwu_aCsNBUgRvJEnYOpMpwE,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","3 Rue De L'église, Pornic",1
La Bernerie-en-Retz,Emportez-Moi ! - Chaumes-En-Retz,ChIJW7Y4NkmhBUgRlWw0WsN8lLU,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","4 Rue De Bourgneuf, Chaumes-en-Retz",1
La Bernerie-en-Retz,Emportez- Moi ! - Sainte-Pazanne,ChIJRYlQIbaiBUgRoJHt6rEsYlo,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","12 Bis Rue De L'hotel De Ville, Sainte-Pazanne",1
La Bernerie-en-Retz,"L'or En Pizza, Pizzeria Beauvoir Sur Mer",ChIJicZ8j4IGBUgRVe9IoFvukRI,"Restaurant De Pizzas, Friterie, Kebab, Pizza À Emporter","19 Grand Place, Beauvoir-sur-Mer",1
La Bernerie-en-Retz,La Casbah,ChIJq7gn3HkXBUgRa2LTfHR4YvU,Restaurant Marocain,"2 Bis Rue Parmentier, Noirmoutier-en-l'Île",1
La Bernerie-en-Retz,Field La Gressière,ChIJn3clynILBUgRyea1259Cn4A,"Hôtel, Restaurant Brunch, Espace De Coworking, Restaurant Français, Salon, Séminaire, Lieu De Mariage","Av. De La Noue Fleurie, La Bernerie-en-Retz",0
La Bernerie-en-Retz,Les Tontons Nageurs,ChIJR81Ua3YLBUgRrupy41A5vPA,"Restaurant, Bar, Café, Restaurant Français","24 Av. De Noirmoutier, La Bernerie-en-Retz",0
La Bernerie-en-Retz,Le Sud,ChIJUekfenULBUgRU8cgpjxaERg,"Restaurant, Bar, Restaurant Barbecue, Restaurant Français, Restaurant De Pizzas, Brasserie","19 Rue Du Maréchal Foch, La Bernerie-en-Retz",0
La Bernerie-en-Retz,Le Café Foch,ChIJhyU0uXULBUgRWSYzEDDO8FQ,Restaurant Français,"6 Rue Georges Clemenceau, La Bernerie-en-Retz",0
La Bernerie-en-Retz,Au Ble Noir,ChIJcSzGuHULBUgRj7xzH5yzjA0,Crêperie,"17 Rue Georges Clemenceau, La Bernerie-en-Retz",0
La Bernerie-en-Retz,Hh Misay,ChIJSRi6QkgNBUgRcIkYvjakjDA,"Restaurant Asiatique, Restaurant Laotien, Restaurant À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","26 Rue De La Source, Pornic",NA
La Bernerie-en-Retz,La Poissonnerie Du Môle,ChIJaza45SoNBUgRPbv3ww1tjE4,"Restaurant, Restaurant Gastronomique, Restaurant Français, Poissonnerie, Brasserie, Restaurant De Fruits De Mer, Restaurant De Sushis","30 Rue De La Marine, Pornic",NA
La Bernerie-en-Retz,La Casa D'hernesto,ChIJE_GC9DENBUgRgvWE9K_qUdQ,"Restaurant Asiatique, Pub, Restaurant","Le Nouveau Port La Noeveillard, Pornic",NA
