respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Abreschviller,Renaissance,ChIJgbdLqOgTlEcR4S1V9C-l3Z4,"Restaurant Mandarin, Restaurant Chinois","7 Quai Charles Lallement, Sarrebourg",NA
Abreschviller,Aux Délices D'asie,ChIJsZIIKIIRlEcRgEmtQk3EWzY,"Restaurant Chinois, Restaurant Buffet","Fr, Sarrebourg",NA
Achain,Kebab - Les Andalouses,ChIJw_B63TdflEcRoeD5WpJCUSs,"Kebab, Restaurant De Restauration Rapide","5 Rue Du Général De Castelnau, Morhange",1
Achain,Efes Kebab 64 - Morhange,ChIJceBhizFflEcR3SW8WVnLVn0,"Kebab, Restaurant De Restauration Rapide, Restaurant","42 Rue Du Président Poincaré, Morhange",1
Achain,Karadeniz Kebab,ChIJW5fuL3SLlEcRWghIhbEfrk0,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","2 Rue Dufays, Château-Salins",1
Achain,O’tezel Kebab,ChIJOTamLnSLlEcRGel6_JvXLRY,"Kebab, Restaurant De Restauration Rapide","22 Rue Maréchal Joffre, Château-Salins",1
Achain,Dino's Kebab,ChIJjzoc5C5alEcRlKTyHHP4TEE,"Restaurant, Restaurant De Restauration Rapide, Kebab","12 Rue Principale, Grostenquin",1
Achain,Aux 4 Saisons,ChIJp9vOy__1lEcRARdl2avBEhY,Restaurant Français,"3 Rue De Nancy, Baronville",0
Achain,Restaurant Ô Fil Du Temps,ChIJPYhlJUhflEcR_Tw2nVvHMyw,"Restaurant, Restaurant Français","19 Rue Des Jardins, Morhange",0
Achain,Hotel Restaurant La Claire Forêt,ChIJv4n3ttlYlEcRXn0qXB1vHl0,"Restaurant, Restaurant Français, Hôtel","Allée De La Claire Forêt, Morhange",0
Achain,Hotel Restaurant Toque Et Passion,ChIJX8ZHWotclEcROwoMWDUIFa4,"Restaurant, Traiteur, Restaurant Français, Hôtel, Brasserie","All. De La Claire Forêt, Morhange",0
Achain,Au P'tit Troc,ChIJafzQWHGLlEcRr7sR32IO334,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas","14 Rue Poincaré, Château-Salins",0
Achain,"Traiteur - Restaurant Asiatique ""Le Petit Saïgon""",ChIJOSiktHWLlEcR33FwWz450Ds,"Restaurant Asiatique, Restaurant Chinois","22 Rue Solvay, Château-Salins",NA
Achain,Phô Ly,ChIJkbyQTjFUlEcRBQ9Q7mZchRg,"Restaurant Vietnamien, Restaurant De Restauration Rapide","10 Rue Poincaré, Saint-Avold",NA
Achain,Tokyo Sushi,ChIJ8xyiQaZVlEcRX6MoSwPwMHw,Restaurant Japonais,"63 Rue Poincaré, Saint-Avold",NA
Achain,Que Huong,ChIJHbzLvMxVlEcRn53uMYiBzMU,"Restaurant Chinois, Bar","11 Av. Général Patton, Saint-Avold",NA
Achain,Wok D'asie,ChIJ7du1c0BUlEcRg4u34OPHoXk,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant De Sushis","73 Rue Du Général Mangin, Saint-Avold",NA
Achen,Yildiz Kebab,ChIJUbjl_m0ulEcRUhyA5RAzz-Y,Kebab,"14 Rue Des Alliés, Rohrbach-lès-Bitche",1
Achen,Kebab Chez Komisere,ChIJw3_S_w0vlEcRtLKpEbcbyQQ,Restaurant,"4a Rue De Strasbourg, Petit-Réderching",1
Achen,Pizza Et Kebab Chez Nous,ChIJO5veDDs1lEcRoOSgXzgCnR4,Restaurant,"43 Rue Du Champ De Mars, Sarreguemines",1
Achen,Snack Omer,ChIJ-WDx05s1lEcRNqiRS0xVlrE,Restaurant Turc,"5 Rte De Nancy, Sarreguemines",1
Achen,Anatoli Kebab,ChIJlzLuA541lEcRci0b-EuMae4,"Restaurant, Kebab","13 Av. De La Gare, Sarreguemines",1
Achen,Restaurant Victoria,ChIJb99eAKk3lEcRjgQguDOvLs0,Restaurant Français,"3 Rue Du Port, Wittring",0
Achen,Pascal Engel,ChIJyYAm25kxlEcRHO78mXwJ7H8,"Traiteur, Pâtisserie, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Fruits De Mer","34 Rue Jacquemin, Wittring",0
Achen,Kiffer Jean-Philippe,ChIJhyh4ghcylEcRTdKp6raPfGQ,"Bar Et Grill, Bar","24 Rue Principale, Gros-Réderching",0
Achen,Theobald Cordary Arlette,ChIJgX1p7uozlEcRAAMzJQQrpr0,"Bistro, Bar","1 Rue Du Stade, Wiesviller",0
Achen,Restaurant Du Coin,ChIJGYjN8BUulEcR0nwmZZzXVDo,Restaurant Français,"1 Rue De Rahling, Bining",0
Achen,Wok 57,ChIJkXbFd_80lEcR00-9qRzstEo,Restaurant Chinois,"2 Rue Dominique D'hausen, Sarreguemines",NA
Achen,Sushi Villa,ChIJb4i9kkA1lEcRTfU3ysfdSn0,Restaurant Japonais,"40 Rue Jean Lamy, Sarreguemines",NA
Achen,Sushi Master,ChIJcX67NZs1lEcR2qpsf1f1R8I,Sushis À Emporter,"50 Rue De Bitche À Cora, Sarreguemines",NA
Achen,Taj Mahal Delice,ChIJC7dSe5I1lEcRWAmuD6O1cGk,Restaurant Indien,"65 Rte De Nancy, Sarreguemines",NA
Achen,Sunshine,ChIJz5AyYnY1lEcRVVGohoH0FIE,"Restaurant Japonais, Restaurant De Sushis","6 Rue Louis Pasteur, Sarreguemines",NA
Adaincourt,Odel Passo,ChIJNxRW_WvllEcRBxtXXlVfgbY,Restaurant De Tacos,"Rue Du Haut Des Ambes, Bazoncourt",1
Adaincourt,Au Bon Châlet,ChIJzSlNcGvplEcRAuEvgnfZL0g,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","2b Rue Alsace Lorraine, Solgne",1
Adaincourt,L'instant Kebab,ChIJ0xPIQA_5lEcRh6j8H4KrDVE,"Kebab, Restaurant De Restauration Rapide","9 Rue De Metz, Créhange",1
Adaincourt,Sas Ulker Kebab,ChIJk4QdEE_4lEcRPK2DeaCjLPM,"Restaurant, Restaurant De Restauration Rapide","7 Rue De Metz, Faulquemont",1
Adaincourt,Palace Kebab,ChIJk_KhyU_4lEcRGkU8iL1EV00,"Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas","33 Rue De Metz, Faulquemont",1
Adaincourt,Relais De La Nied,ChIJZfC_3yjwlEcR0BIuccUqPXA,"Restaurant Français, Bar, Relais Routier","1 Rue Des Roses, Han-sur-Nied",0
Adaincourt,Brass'burger,ChIJ235DFprvlEcRe1eaFCiFCtI,"Restaurant De Hamburgers, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant","7 Rue Auguste Rolland, Rémilly",0
Adaincourt,Restaurant Ratelier,ChIJvSPFpZvvlEcRwkdDdzrgYaw,"Restaurant, Restaurant Français","8 Pl. De Gaulle, Rémilly",0
Adaincourt,Restaurant Le Relais 2.0,ChIJuTmAV-3llEcRrW3EC7uQ24c,"Restaurant, Traiteur, Restaurant Français","5 Pl. Sainte-Félicite, Lemud",0
Adaincourt,Le Bistrot,ChIJRfuyWSHklEcRCAsCibn_cEw,"Bistro, Bar, Restaurant","16 Rue De Lorraine, Pange",0
Adaincourt,Asian House,ChIJB6s710HdlEcRHiFsCsPIN2g,Restaurant Asiatique,"92 Bd Solidarité, Metz",NA
Adaincourt,La Fontaine Du Bonheur,ChIJfRvDXt3dlEcR-Cqtu2l0-5A,"Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","92 Bd Solidarité, Metz",NA
Adaincourt,Sushi Villa Metz,ChIJLxUltgHdlEcRoxo6-Jqyvpc,Restaurant Japonais,"France, Metz",NA
Adaincourt,Biriyani House By Bd Food's,ChIJfdzsmejdlEcRFRpMt2XKlIo,Restaurant Indien,"1 Rue Du Limousin, Metz",NA
Adaincourt,"Traiteur - Restaurant Asiatique ""Le Petit Saïgon""",ChIJOSiktHWLlEcR33FwWz450Ds,"Restaurant Asiatique, Restaurant Chinois","22 Rue Solvay, Château-Salins",NA
Adelange,Sas Ulker Kebab,ChIJk4QdEE_4lEcRPK2DeaCjLPM,"Restaurant, Restaurant De Restauration Rapide","7 Rue De Metz, Faulquemont",1
Adelange,Palace Kebab,ChIJk_KhyU_4lEcRGkU8iL1EV00,"Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas","33 Rue De Metz, Faulquemont",1
Adelange,Snack Dylan Faulquemont,ChIJiziYfRn5lEcRxJBxXwu1giY,Restaurant Turc,"9 Rue De Tritteling, Faulquemont",1
Adelange,Ali Baba 2,ChIJAQcTgFX4lEcRVeeyNmyqcfA,"Kebab, Salle De Banquet, Bar, Bistro, Restaurant De Couscous, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Pizzas, Restaurant Turc","10 Av. André Viaud, Faulquemont",1
Adelange,Ulker Kebab,ChIJAQcTgFX4lEcRJ_EciCg9Pic,Restaurant,"10 Av. André Viaud, Faulquemont",1
Adelange,Restaurant La Vieille Ville,ChIJTV1EtUj4lEcRkSjoXGfCPlQ,"Restaurant, Restaurant Français","Pl. Monroe, Faulquemont",0
Adelange,Toya,ChIJ103NJF_4lEcR58UJAL7XCz4,"Restaurant Haut De Gamme Français, Restaurant Français","Av. Jean Monnet, Pontpierre",0
Adelange,Restaurant Brasserie Fiftee,ChIJmbAl-oj4lEcREBg1nn8xMwQ,Brasserie,"Av. Jean Monnet, Pontpierre",0
Adelange,"Bar, Brasserie Le Faucon",ChIJd8afVQL5lEcRI16wntVZlaQ,"Brasserie, Bar","43 Rue De La Loire, Faulquemont",0
Adelange,Hotel Restaurant La Claire Forêt,ChIJv4n3ttlYlEcRXn0qXB1vHl0,"Restaurant, Restaurant Français, Hôtel","Allée De La Claire Forêt, Morhange",0
Adelange,Phô Ly,ChIJkbyQTjFUlEcRBQ9Q7mZchRg,"Restaurant Vietnamien, Restaurant De Restauration Rapide","10 Rue Poincaré, Saint-Avold",NA
Adelange,Tokyo Sushi,ChIJ8xyiQaZVlEcRX6MoSwPwMHw,Restaurant Japonais,"63 Rue Poincaré, Saint-Avold",NA
Adelange,Que Huong,ChIJHbzLvMxVlEcRn53uMYiBzMU,"Restaurant Chinois, Bar","11 Av. Général Patton, Saint-Avold",NA
Adelange,Wok D'asie,ChIJ7du1c0BUlEcRg4u34OPHoXk,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant De Sushis","73 Rue Du Général Mangin, Saint-Avold",NA
Adelange,O'toro Centre B'est,ChIJlcxKEHdNlEcRCyqDAB2-ffg,Restaurant Chinois,"61 Av. Saint-Jean, Farébersviller",NA
Ajoncourt,Kebab Nomeny Chez Belo,ChIJyd0VVrnqlEcREI78xzINgNk,Restaurant De Restauration Rapide,"1 Rte De Nancy, Nomeny",1
Ajoncourt,Restaurant Le Château,ChIJ04_eGdO9lEcRbGPqvmy2yIA,"Kebab, Restaurant De Restauration Rapide","1 Pl. De La Libération, Custines",1
Ajoncourt,Restaurant Gizem,ChIJNYRLtieXlEcR5Rd-vP5z5cw,"Kebab, Bar Et Grill, Restaurant Familial, Magasin D'alcools","39bis Rue Du Baron De Courcelles, Lay-Saint-Christophe",1
Ajoncourt,Au Bon Châlet,ChIJzSlNcGvplEcRAuEvgnfZL0g,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","2b Rue Alsace Lorraine, Solgne",1
Ajoncourt,Kebab La Lunnnne,ChIJv9UXRE68lEcR1buDMxOSB9o,"Restaurant, Restaurant De Restauration Rapide","39 Av. Du Général De Gaulle, Pompey",1
Ajoncourt,Brasserie Malacuria,ChIJD3iyBeaSlEcRdjALYF-tk_k,Brasserie,"8 Rue Principale, Malaucourt-sur-Seille",0
Ajoncourt,Restaurant La Guinguette,ChIJs55c9LnqlEcRAyBXpMsy0w0,"Restaurant, Restaurant Français","33 Rte De Pont À Mousson, Nomeny",0
Ajoncourt,Le Brin De Causette,ChIJI6ky2oyRlEcR908uwgntHrI,Restaurant Français,"1 Pl. Saint-Martin, Brin-sur-Seille",0
Ajoncourt,La Villa Des Roses,ChIJmZqtxxqXlEcRxc-PCp8kngk,"Restaurant, Restaurant Français, Restaurant Méditerranéen","10 Rue Frédéric Mistral, Dommartin-sous-Amance",0
Ajoncourt,La Lorette,ChIJz7y2kjWQlEcRHXryBjpNlto,Restaurant Français,"52 Rue Saint-Barthélémy, Champenoux",0
Ajoncourt,Royal Wok Grill,ChIJ10whXS69lEcR8gNKaZNqyNo,Restaurant Asiatique,"2a Rue Du Saule Gaillard, Frouard",NA
Ajoncourt,Punjab,ChIJ64nmSoqZlEcRJqAC6V7Hexg,Restaurant Indien,"77 Av. 69 Régiment D'infanterie, Essey-lès-Nancy",NA
Ajoncourt,Tookiiz Thai Food Champigneulles,ChIJFVfpv0u9lEcR6JCDg06Dzxc,"Restaurant, Traiteur, Plats Chinois À Emporter, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Mandarin, Restaurant À Emporter, Restaurant Thaïlandais","76 Rue De Nancy, Champigneulles",NA
Ajoncourt,Veng Hour Essey-Les-Nancy,ChIJh8Ci8Q-ZlEcRdGSFv8T3yO8,"Restaurant, Restaurant Asiatique, Traiteur, Restaurant Chinois, Restaurant Chinois De Livraison, Restaurant Panasiatique, Restaurant Vietnamien","Av. De Saulxures, Essey-lès-Nancy",NA
Ajoncourt,"Traiteur - Restaurant Asiatique ""Le Petit Saïgon""",ChIJOSiktHWLlEcR33FwWz450Ds,"Restaurant Asiatique, Restaurant Chinois","22 Rue Solvay, Château-Salins",NA
Alaincourt-la-Côte,Kebab Nomeny Chez Belo,ChIJyd0VVrnqlEcREI78xzINgNk,Restaurant De Restauration Rapide,"1 Rte De Nancy, Nomeny",1
Alaincourt-la-Côte,Au Bon Châlet,ChIJzSlNcGvplEcRAuEvgnfZL0g,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","2b Rue Alsace Lorraine, Solgne",1
Alaincourt-la-Côte,Karadeniz Kebab,ChIJW5fuL3SLlEcRWghIhbEfrk0,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","2 Rue Dufays, Château-Salins",1
Alaincourt-la-Côte,O’tezel Kebab,ChIJOTamLnSLlEcRGel6_JvXLRY,"Kebab, Restaurant De Restauration Rapide","22 Rue Maréchal Joffre, Château-Salins",1
Alaincourt-la-Côte,Verny Kebab,ChIJu1oRHO7ClEcREf79lH0Wnho,"Kebab, Restaurant De Restauration Rapide","26 Rue Nationale, Verny",1
Alaincourt-la-Côte,Brasserie Malacuria,ChIJD3iyBeaSlEcRdjALYF-tk_k,Brasserie,"8 Rue Principale, Malaucourt-sur-Seille",0
Alaincourt-la-Côte,Le Relais De Solgne,ChIJAcMD8WvplEcRFWH1iFc2wv4,"Restaurant, Bar, Bar Pmu, Restaurant Français, Hôtel, Bureau De Tabac","3b Pl. Du Dix Huit Novembre, Solgne",0
Alaincourt-la-Côte,Restaurant La Guinguette,ChIJs55c9LnqlEcRAyBXpMsy0w0,"Restaurant, Restaurant Français","33 Rte De Pont À Mousson, Nomeny",0
Alaincourt-la-Côte,Relais De La Nied,ChIJZfC_3yjwlEcR0BIuccUqPXA,"Restaurant Français, Bar, Relais Routier","1 Rue Des Roses, Han-sur-Nied",0
Alaincourt-la-Côte,Brass'burger,ChIJ235DFprvlEcRe1eaFCiFCtI,"Restaurant De Hamburgers, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant","7 Rue Auguste Rolland, Rémilly",0
Alaincourt-la-Côte,"Traiteur - Restaurant Asiatique ""Le Petit Saïgon""",ChIJOSiktHWLlEcR33FwWz450Ds,"Restaurant Asiatique, Restaurant Chinois","22 Rue Solvay, Château-Salins",NA
Alaincourt-la-Côte,Cheval Restaurant Chinois,ChIJTaFzXb3HlEcR4N_mQeH1ugo,Restaurant Chinois,"900 Av. Des États Unis, Pont-à-Mousson",NA
Alaincourt-la-Côte,Line Sushi,ChIJo1aipqPHlEcRyTX36tXJuJA,"Restaurant De Sushis, Restaurant Chinois, Restaurant Japonais","62 Rue Gambetta, Pont-à-Mousson",NA
Alaincourt-la-Côte,La Perle D'asie,ChIJuUMYBKPHlEcRj3CJqa_3pV0,"Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","43 Rue Gambetta, Pont-à-Mousson",NA
Alaincourt-la-Côte,G'faim Sushi,ChIJr47skxnHlEcRBqImBSrMyd8,Restaurant Panasiatique,"1 Rue Fabvier, Pont-à-Mousson",NA
Albestroff,Kebab De L'albe,ChIJfb1Es6xFlEcRYVzEeXkPVrU,"Restaurant De Restauration Rapide, Kebab","8 Rue De L'albe, Insming",1
Albestroff,O’tezel Kebab,ChIJwf_YIRVblEcR0A1ouyAqjvI,Kebab,"21 Rue De Dieuze, Francaltroff",1
Albestroff,Dino's Kebab,ChIJjzoc5C5alEcRlKTyHHP4TEE,"Restaurant, Restaurant De Restauration Rapide, Kebab","12 Rue Principale, Grostenquin",1
Albestroff,Mis Kebab,ChIJ4fqqtcRQlEcRE0Z9UdRg_pc,Kebab,"1 Bis Rue De L'église, Lixing-lès-Saint-Avold",1
Albestroff,Euro Kebab,ChIJW5-sCslOlEcRLZN13Cvjze8,"Kebab, Restaurant De Restauration Rapide","20 Rue Wilson, Puttelange-aux-Lacs",1
Albestroff,Houpert Roger,ChIJJ0kyuC5blEcR_QaqLOZS0eI,"Restaurant, Restaurant Français","12 Rue Principale, Léning",0
Albestroff,Le Villageois,ChIJ1aT0yy5blEcRQTxq2bZhFk0,"Restaurant, Bar, Café, Restaurant Français, Hôtel","12 Rue Principale, Léning",0
Albestroff,Le Bourguignon,ChIJb9uBrCBblEcRafltRdAglP0,"Restaurant, Restaurant Français","4 Rue De Dieuze, Francaltroff",0
Albestroff,Le Floride - Hôtel - Restaurant,ChIJD1br9VRFlEcRFRcmr39AGao,"Restaurant, Restaurant Français, Hôtel","40 Rue Nationale, Hellimer",0
Albestroff,Restaurant Hutte Gauloise,ChIJj1-nvD9HlEcRFpo_j_jhEdA,"Restaurant Français, Bar","14 Rue Principale, Altwiller",0
Albestroff,Bar Restaurant Le Repère,ChIJJf7UbtNGlEcRW12K9KYvVl0,"Gastro-Pub, Restaurant Asiatique, Boulangerie, Bistro, Brasserie, Café, Pâtisserie, Fromagerie, Restaurant Familial, Restaurant Français, Restaurant De Hamburgers, Restaurant","30 Rue Principale, Vibersviller",NA
Albestroff,Linfa,ChIJiZ2CNgA5lEcRqa8A1f2nEYQ,Restaurant Chinois,"24 Grand Rue, Sarre-Union",NA
Albestroff,O'toro Centre B'est,ChIJlcxKEHdNlEcRCyqDAB2-ffg,Restaurant Chinois,"61 Av. Saint-Jean, Farébersviller",NA
Albestroff,Wok D'asie,ChIJ7du1c0BUlEcRg4u34OPHoXk,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant De Sushis","73 Rue Du Général Mangin, Saint-Avold",NA
Albestroff,Phô Ly,ChIJkbyQTjFUlEcRBQ9Q7mZchRg,"Restaurant Vietnamien, Restaurant De Restauration Rapide","10 Rue Poincaré, Saint-Avold",NA
