respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
14003,Les Volets Roses,ChIJ__9Qn66sC0gROM5AGIKqZ1M,"Salon De Thé, Restaurant Français","2 Rue Des Chanoines, Bayeux",0
14003,Hôtel De La Gare,ChIJB2N4Lk1TCkgR-QOfl75buZI,"Hôtel, Brasserie","26 Pl. De La Gare, Bayeux",0
14003,La Pomme D'aure,ChIJ1VUYSaysC0gReDZl6QmVS3g,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Italien","4 Rue De Nesmond, Bayeux",0
14003,Chang-Hai,ChIJZbBzU66sC0gR76qN5c-iHA8,"Restaurant Chinois, Restaurant Asiatique, Bar","16 Rue Saint-Loup, Bayeux",NA
14003,Liao,ChIJAX28pzetC0gRxSeT4D6oRQE,"Restaurant Asiatique, Magasin De Bière, Restaurant Brunch, Restaurant Chinois, Restaurant Japonais, Restaurant Coréen, Restaurant Du Déjeuner, Pâtisserie, Restaurant Vietnamien","15 Rue Larcher, Bayeux",NA
14003,Kim-Lai,ChIJgzfOm2mtC0gR8g10-AmQw9M,"Restaurant Vietnamien, Restaurant","6 Rue Larcher, Bayeux",NA
14003,Cœur De Sushi,ChIJNx9NequsC0gRSuQNYBUQX0M,"Restaurant De Sushis, Restaurant Japonais, Restaurant","21 Rue Maréchal Foch, Bayeux",NA
14003,Royal Wok,ChIJ7WvEaCxVCkgRUWzTvRq1u90,"Restaurant De Fondue Chinoise, Restaurant Chinois","2 Imp. Du Moulin De La Rivière, Saint-Vigor-le-Grand",NA
14005,Kgc Pizza,ChIJdyQLl_lxCkgRa5V_ObPlFTg,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab","9 Rue Letavernier Pitrou, Argences",1
14005,Ô Kebab House.,ChIJYcWjWBNvCkgRCJDupKgKrOo,Restaurant De Restauration Rapide,"2 Rte De Paris, Bellengreville",1
14005,Le Jeff'aim,ChIJiQKh2Y90CkgRdkp7sgmK8rs,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas","22 Rue Voltaire, Mézidon Vallée d'Auge",1
14005,Chez Flo,ChIJHXM1H8V1CkgRPVp_BjXWlRc,"Dîner, Restaurant Américain, Restaurant Barbecue, Glacier, Kebab, Restaurant De Crêpes, Sandwicherie, Restaurant De Sushis, Restaurant Thaïlandais","21 Rue Eugène Bruneau, Mézidon Vallée d'Auge",1
14005,Le Petit Gourmand Kebab,ChIJSf96vsxuCkgRy42S6307D2c,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner, Restaurant De Hamburgers, Restaurant De Tacos","17 Av. De Paris, Cagny",1
14005,Le Mariné,ChIJQ87ruEZyCkgRDDC919uyF_M,"Restaurant, Bar, Restaurant Français","2 Rue De Mézidon, Valambray",0
14005,Chez Liya,ChIJexC582ptCkgR-MS7ib3F2Kg,"Brasserie, Brasserie","9 Rue Saint-Martin Des Bois, Saint-Sylvain",0
14005,Auberge De La Crémaillère,ChIJtROeo95sCkgR9TMXyf8OXD8,Restaurant Français,"18 Rue Du Dix Huit Juillet, Saint-Sylvain",0
14005,Mcdonald's,ChIJYTo_cQRyCkgR02MDq2Mek3E,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rond-Point De L'envol, Moult-Chicheboville",0
14005,Oh Barbecue!,ChIJzwMrOfxtCkgRJNv_SRIjS3k,"Restaurant, Restaurant Barbecue, Restaurant Français, Restaurant De Hamburgers","12 Rue De La Haie Au Blanc, Moult-Chicheboville",0
14005,Viet 46,ChIJm_lowWFvCkgRhvpOxRmNj4I,Restaurant Vietnamien,"13 Pl. Saint-Clair, Bellengreville",NA
14005,Asian Wok,ChIJFyRAFIZpCkgRePL_I5PKN7w,"Restaurant Asiatique, Restaurant Buffet","26 Rue Aristide Boucicaut, Mondeville",NA
14005,Ohjap,ChIJDREo6_9oCkgRSxt6cPjVny8,"Restaurant Japonais, Restaurant Buffet, Restaurant Mandarin","8 Rue Aristide Boucicaut, Mondeville",NA
14005,Jardin D'asie,ChIJ_dwP3t1pCkgRF-c-MTx_CU0,"Restaurant Buffet, Restaurant Chinois","3 Rue Edouard Branly, Ifs",NA
14005,Planet Wok,ChIJGf7BYgBpCkgR0M8va18OFTg,Restaurant Chinois,"85 Rte De Paris, Mondeville",NA
14006,Ô Fast Food,ChIJtWOJHpZBCkgRUXAxohb_bNo,"Restaurant De Restauration Rapide, Kebab, Restaurant","4 Rue Du Canada, May-sur-Orne",1
14006,Le Jaf’s Kebab,ChIJ-Tb1s45BCkgRyAplvuXqZVE,Restaurant,"19 Rn 162, Saint-Martin-de-Fontenay",1
14006,Restaurant Tabouleh (Buffet À Volonté Libanais),ChIJybZxk5RDCkgRnIwe2yrxRfw,Restaurant Libanais,"Rue Des Carriers, Fleury-sur-Orne",1
14006,Urfa_kebab,ChIJVXdhwGZECkgRcoZ0oG53YHE,"Restaurant De Restauration Rapide, Kebab","102 Rue Du Général Leclerc, Verson",1
14006,L'authentique Restaurant,ChIJmwCOvGZECkgRTJfphe4_ecI,"Restaurant De Restauration Rapide, Kebab, Restaurant","39 Rue Du Général Leclerc, Verson",1
14006,Restaurant Le Marronnier - Caen,ChIJ1d5qyS5BCkgRLubHpuNNLWw,"Restaurant Français, Bar, Restaurant, Séminaire","Chem. Du Val De Maizet, Amayé-sur-Orne",0
14006,François Suzanne,ChIJqSI0e7NGCkgRts5GVUrgoAc,"Restaurant, Bar, Restaurant Français","6 Rue Saint-Laurent, Vieux",0
14006,Mertens Dominique,ChIJU_cEaIdGCkgR6-hSldAPctg,Brasserie,"9 Le Château, Esquay-Notre-Dame",0
14006,Les Brunchs De Camille,ChIJ2VR-FqhBCkgRE2FiciGAaf0,Restaurant Brunch,"10 Rte D'harcourt, May-sur-Orne",0
14006,C Comme Traiteur,ChIJoQKsNIpBCkgRq4KEZq9O7VM,"Traiteur, Restaurant Brunch, Service De Mariage","10 Rte D'harcourt, May-sur-Orne",0
14006,Le Mékông,ChIJXfuNHGRECkgR_ZTiaTniLIg,Restaurant Asiatique,"35 Rue Du Général Leclerc, Verson",NA
14006,Jardin D'asie,ChIJ_dwP3t1pCkgRF-c-MTx_CU0,"Restaurant Buffet, Restaurant Chinois","3 Rue Edouard Branly, Ifs",NA
14006,Le Dragon De Beaulieu,ChIJz0lzOD9DCkgRjHrg9hfCu6Y,Restaurant Asiatique,"8 Rue Des Hauts De Beaulieu, Caen",NA
14006,Taj Mahal,ChIJIQas5ZpDCkgRVRThFQ7IPH0,"Restaurant Indien, Restaurant Indien Musulman, Restaurant Pakistanais","22 Rue De Vaucelles, Caen",NA
14006,La Champa - Restaurant Asiatique Thaï,ChIJK7VZUJdCCkgROmVD69QQsrQ,Restaurant Asiatique,"12 Rue Du 11 Novembre, Caen",NA
14007,Le Jardin D'eden,ChIJAQCkRlVKCkgRj8vOuVzexks,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant, Restaurant De Tacos","14 Rue Richard Lenoir, Villers-Bocage",1
14007,Chez Hermes Kebab,ChIJ8dytGDbBC0gRoKYh2KCYNSk,Kebab,"29 Rue De La République, Torigny-les-Villes",1
14007,Kebab Jm,ChIJOYi3kfI5CkgRvggdUkr7Qew,Restaurant Grec,"11 Rue De Condé, Thury-Harcourt-le-Hom",1
14007,Urfa_kebab,ChIJVXdhwGZECkgRcoZ0oG53YHE,"Restaurant De Restauration Rapide, Kebab","102 Rue Du Général Leclerc, Verson",1
14007,L'authentique Restaurant,ChIJmwCOvGZECkgRTJfphe4_ecI,"Restaurant De Restauration Rapide, Kebab, Restaurant","39 Rue Du Général Leclerc, Verson",1
14007,Au Vrai Normand Villers Bocage,ChIJORZjYv1KCkgRZ9S_JRkmRrw,"Restaurant, Restaurant Français","4 Pl. Jeanne D'arc, Villers-Bocage",0
14007,Le Central Brasserie,ChIJvdAzEwJLCkgRrvCZTHluRFM,"Brasserie, Café","33 Rue Pasteur, Villers-Bocage",0
14007,Crêperie La Soupape,ChIJlxPCIOdLCkgRHFGywGgCXvw,"Restaurant, Crêperie","6 Pl. Leclerc, Villers-Bocage",0
14007,L'ô À La Bouche,ChIJs6omqn9LCkgRs-wt5Vd1EAw,Brasserie,"18 Rue Georges Clemenceau, Villers-Bocage",0
14007,Le P'tit Zinc,ChIJPYnQPgBLCkgR6KWVCpRgz8o,"Restaurant Français, Bar, Café, Restaurant","44 Rue Georges Clemenceau, Villers-Bocage",0
14007,Sushi Daily Villers Bocage Vitrine,ChIJzZLVmyDr9EcRfoRPxfmsdcM,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","Rue Georges Clemenceau, Villers-Bocage",NA
14007,Casa Eat,ChIJt-kb2ZlPCkgRGe0upX6htyM,"Traiteur, Restaurant Asiatique, Restaurant Brunch, Restaurant Du Déjeuner","Le Val Fleury, Vendes",NA
14007,Le Mékông,ChIJXfuNHGRECkgR_ZTiaTniLIg,Restaurant Asiatique,"35 Rue Du Général Leclerc, Verson",NA
14007,Chang-Hai,ChIJZbBzU66sC0gR76qN5c-iHA8,"Restaurant Chinois, Restaurant Asiatique, Bar","16 Rue Saint-Loup, Bayeux",NA
14007,Liao,ChIJAX28pzetC0gRxSeT4D6oRQE,"Restaurant Asiatique, Magasin De Bière, Restaurant Brunch, Restaurant Chinois, Restaurant Japonais, Restaurant Coréen, Restaurant Du Déjeuner, Pâtisserie, Restaurant Vietnamien","15 Rue Larcher, Bayeux",NA
14009,Dady Kebab,ChIJdX4GnTdlCkgRx1D7zmtcbG0,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant","Cc Carrefour Contact, Ranville",1
14009,Crousti' Gourmet,ChIJ60BuWv5jCkgRZjyWeOSDfU4,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Livraison De Repas, Sandwicherie, Restaurant De Tacos","82 Av. De La Mer, Ouistreham",1
14009,La Medinass,ChIJzfP8GQBnCkgR4x_uUMGz-xo,Kebab,"Rue Du Général De Gaulle, Blainville-sur-Orne",1
14009,Le Regal,ChIJD1TR_7NnCkgRBCtkwvI8K68,"Kebab, Livraison De Repas, Restaurant De Pizzas","16 Pl. François Mitterrand, Colombelles",1
14009,Le Canal,ChIJtw8OFftnCkgRqPwqzfB-rOU,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas, Restaurant De Tacos","5 Pl. De L'hôtel De Ville, Colombelles",1
14009,Le Longchamp,ChIJpYGNYddlCkgR9hO0jO2Qgqo,"Bar Pmu, Restaurant Français, Brasserie, Bureau De Tabac","Rue Du Stade, Ranville",0
14009,La Table De Manon,ChIJBTShudllCkgR5qw1tFWonLI,"Restaurant, Restaurant Français","2 Rue Airbornes 10, Ranville",0
14009,La Palmeraie,ChIJpbjSWolmCkgRaaX7ChDZ71Y,"Hôtel, Restaurant Français","22 Av. De La Côte De Nacre, Bénouville",0
14009,Mcdonald's,ChIJbaqXUAJkCkgRrfLL8zxax0Q,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rte De Caen, Ouistreham",0
14009,Café Gondrée,ChIJIWQnAWJmCkgRyh0-MyXv22E,"Café, Bar, Restaurant Français, Restaurant, Brasserie","12 Av. Du Commandant Kieffer, Bénouville",0
14009,Sushiman Hyper U Blainville-Sur-Orne,ChIJsyXIiahnCkgR6j0ys2cFJpc,Sushis À Emporter,"1 Rue Du Royal Norfolk, Blainville-sur-Orne",NA
14009,O'royal Wok,ChIJR7qwGd5nCkgRaAZqf7roFvM,"Restaurant Asiatique, Restaurant Chinois","Rue De La Pompe Parc Val Saint Clair, Hérouville-Saint-Clair",NA
14009,Bollywood,ChIJjSyJ5QdoCkgRoDHhdDXkn4s,Restaurant Indien,"Rue De Strasbourg, Hérouville-Saint-Clair",NA
14009,New Palais Du Printemps,ChIJ-Qk4Q1ZdCkgRdev09G44z3c,"Restaurant Chinois, Restaurant Asiatique","Zi De La Sphère, Hérouville-Saint-Clair",NA
14009,Le Baligan Sushi,ChIJVbvO1t59CkgRl3zEusYRpMo,Restaurant Japonais,"7 Av. Alfred Piat, Cabourg",NA
14011,Le Jardin D'eden,ChIJAQCkRlVKCkgRj8vOuVzexks,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant, Restaurant De Tacos","14 Rue Richard Lenoir, Villers-Bocage",1
14011,Le Gyros,ChIJ_aVV-kJTCkgR7wmwQKxKSFg,"Kebab, Restaurant De Restauration Rapide, Livraison De Repas, Livraison De Pizzas, Restaurant De Tacos","67 Rue Saint-Jean, Bayeux",1
14011,Bosphore,ChIJtYGpYqysC0gRUoyeival-s4,Kebab,"12 Rue Larcher, Bayeux",1
14011,Bip Bip Resto,ChIJYSwceqlUCkgRryslSdH_g9A,"Restaurant De Restauration Rapide, Kebab","1 Rte D'arromanches, Saint-Vigor-le-Grand",1
14011,Le 31 Kebab,ChIJiUrH9NGvC0gR35aEIGZCO-c,Kebab,"Place Des Petits Cochons, Le Molay-Littry",1
14011,Le Relais De Lingèvres,ChIJA6iQbhZNCkgRFHOwJLVJa8k,"Restaurant, Restaurant Français","Le Relais De Lingevres Le Bourg, Lingèvres",0
14011,Au Vrai Normand Villers Bocage,ChIJORZjYv1KCkgRZ9S_JRkmRrw,"Restaurant, Restaurant Français","4 Pl. Jeanne D'arc, Villers-Bocage",0
14011,Le Central Brasserie,ChIJvdAzEwJLCkgRrvCZTHluRFM,"Brasserie, Café","33 Rue Pasteur, Villers-Bocage",0
14011,Crêperie La Soupape,ChIJlxPCIOdLCkgRHFGywGgCXvw,"Restaurant, Crêperie","6 Pl. Leclerc, Villers-Bocage",0
14011,L'ô À La Bouche,ChIJs6omqn9LCkgRs-wt5Vd1EAw,Brasserie,"18 Rue Georges Clemenceau, Villers-Bocage",0
14011,Sushi Daily Villers Bocage Vitrine,ChIJzZLVmyDr9EcRfoRPxfmsdcM,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","Rue Georges Clemenceau, Villers-Bocage",NA
14011,Casa Eat,ChIJt-kb2ZlPCkgRGe0upX6htyM,"Traiteur, Restaurant Asiatique, Restaurant Brunch, Restaurant Du Déjeuner","Le Val Fleury, Vendes",NA
14011,Chang-Hai,ChIJZbBzU66sC0gR76qN5c-iHA8,"Restaurant Chinois, Restaurant Asiatique, Bar","16 Rue Saint-Loup, Bayeux",NA
14011,Liao,ChIJAX28pzetC0gRxSeT4D6oRQE,"Restaurant Asiatique, Magasin De Bière, Restaurant Brunch, Restaurant Chinois, Restaurant Japonais, Restaurant Coréen, Restaurant Du Déjeuner, Pâtisserie, Restaurant Vietnamien","15 Rue Larcher, Bayeux",NA
14011,Kim-Lai,ChIJgzfOm2mtC0gR8g10-AmQw9M,"Restaurant Vietnamien, Restaurant","6 Rue Larcher, Bayeux",NA
14012,Le Kebab Des Normands - Un Kebab Fait Maison - Dives Sur Mer - Food Truck,ChIJL8DTHgT7l00RrmfKfhNCglw,Restaurant,"All. Des Grands Prés, Dives-sur-Mer",1
14012,Le Kebab Des Normands - Un Kebab Fait Maison - Cabourg Food Truck,ChIJT3qP28d7CkgRG5i8pmpiGzA,Restaurant De Restauration Rapide,"D400, Cabourg",1
14012,Delizia,ChIJf4alMn9_CkgRnG565jiTecw,"Kebab, Restaurant De Restauration Rapide, Friterie, Restaurant Grec, Restaurant De Hamburgers, Glacier, Restaurant De Pizzas, Pizza À Emporter, Magasin De Salades, Sandwicherie","8 Rue Du Général Leclerc, Villers-sur-Mer",1
14012,Los Tacos (Tacos - Kebab - Burger),ChIJL0JJCTRvCkgR3eJfA-PwfiQ,Restaurant De Restauration Rapide,"66 Rte De Rouen, Troarn",1
14012,La Table Du Maroc,ChIJi0-o9Nnf4UcR9O0CU7qDihQ,Restaurant Marocain,"2 Rte De Paris, Mézidon Vallée d'Auge",1
14012,La Pomme Confite,ChIJvRXIMU14CkgRFGhMI2jc80s,"Crêperie, Restaurant Français, Restaurant À Emporter, Restaurant","71 Grande Rue, Dozulé",0
14012,Café De La Place,ChIJuWGC-rJ5CkgRfSOUoxj9-uU,Brasserie,"Pl. Du Monument, Dozulé",0
14012,Le Div'arrêt,ChIJk61ydel5CkgRZzDTzHg_apk,Restaurant Français,"Rte De Rouen, Putot-en-Auge",0
14012,Clos Des Pommiers,ChIJ3x9ys9V4CkgRehTkcjnWBq0,"Restaurant Français, Traiteur, Hôtel","D163, Gonneville-sur-Mer",0
14012,Le 19 | Restaurant Du Golf D’houlgate,ChIJV_mqWW5_CkgRZUZrnNX0cOs,Restaurant Français,"Rue De La Vallée, Gonneville-sur-Mer",0
14012,Le Baligan Sushi,ChIJVbvO1t59CkgRl3zEusYRpMo,Restaurant Japonais,"7 Av. Alfred Piat, Cabourg",NA
14012,Au 121 Restaurant Cacher Deauville Halavi (Pizzas) Bassari Et Sushi Vente À Emporter,ChIJlYPEtrDU4UcRrNffbmJvcsI,"Restaurant De Pizzas, Restaurant De Plats De Viande, Restaurant De Sushis","121 Av. De La République, Deauville",NA
14012,Sushi Daily Touques,ChIJz_-f-X_T4UcRz-hkoDRl60g,"Sushis À Emporter, Kiosque","Rte De Paris, Touques",NA
14012,Sushi Makers,ChIJ0yEkjXLV4UcR8uYT0IjxB0Q,Restaurant De Sushis,"17 Bd Eugène Cornuche, Deauville",NA
14012,Kyo Deauville,ChIJ5bOmI0fV4UcR-4Yxldfq6VM,"Restaurant Japonais, Bistro, Traiteur, Bar À Cocktails, Restaurant","96 Rue Victor Hugo, Deauville",NA
14014,Bossfor Kebab Douvres,ChIJX3-HPmxeCkgR5AOj5ydLl7Y,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","18 Rue Du Général De Gaulle, Douvres-la-Délivrande",1
14014,Maison Grill,ChIJAY5dxKpdCkgREUNTmhV-xHE,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Français, Restaurant Halal, Glacier, Pâtisserie, Restaurant Turc, Bar À Vin","Rue De Lebisey, Épron",1
14014,Le Lutina,ChIJPTS3ERNfCkgRT79qm3U3beE,Kebab,"12 Rue De La Mer, Luc-sur-Mer",1
14014,La Paillote,ChIJrWexRyxeCkgRSmEYZ-aUozA,"Crêperie, Restaurant De Poissons, Kebab, Restaurant Yakiniku","25 Rue Guynemer, Luc-sur-Mer",1
14014,Le Spécial,ChIJAZBc4PxnCkgRKS5wlLrdyw8,"Kebab, Restaurant De Restauration Rapide","1405 Bd De La Grande Delle Prte 14, Hérouville-Saint-Clair",1
14014,Enjalbert (Le Pélican),ChIJq6p-QbxdCkgRMvzOZwu9BlY,Brasserie,"44 Rue De La Chaussée, Mathieu",0
14014,Roze,ChIJDcIFV1pdCkgRISyjEFinqDI,Restaurant Haut De Gamme Français,"4 Rue Augustin Fresnel, Mathieu",0
14014,La Sauce Y Est...,ChIJRT6ui7xdCkgRTdAzY2dYX40,Restaurant Français,"4 Rue Augustin Fresnel, Mathieu",0
14014,C2lacuisine,ChIJM-kW7ttCCkgR4XUg2R0cqHo,"Traiteur, Cours De Cuisine, Restaurant Français Moderne","C2lacuisine, Le Showroom Culinaire, Mathieu",0
14014,Petit Brunch Caen,ChIJ01TRDb-zH0QRX2DCRpTSQWk,Restaurant Brunch,"2 Rue De Barbières, Thaon",0
14014,New Palais Du Printemps,ChIJ-Qk4Q1ZdCkgRdev09G44z3c,"Restaurant Chinois, Restaurant Asiatique","Zi De La Sphère, Hérouville-Saint-Clair",NA
14014,Bollywood,ChIJjSyJ5QdoCkgRoDHhdDXkn4s,Restaurant Indien,"Rue De Strasbourg, Hérouville-Saint-Clair",NA
14014,Au Siecle D'or,ChIJRdYfSaJECkgR4MBb0TVMcqE,"Restaurant, Restaurant Asiatique, Magasin De Bière, Pâtisserie, Fromagerie, Chocolaterie, Bar À Cocktails, Glacier, Restaurant De Fruits De Mer","14 Rue Des Monderaines, Carpiquet",NA
14014,O'royal Wok,ChIJR7qwGd5nCkgRaAZqf7roFvM,"Restaurant Asiatique, Restaurant Chinois","Rue De La Pompe Parc Val Saint Clair, Hérouville-Saint-Clair",NA
14014,Sushiman Hyper U Blainville-Sur-Orne,ChIJsyXIiahnCkgR6j0ys2cFJpc,Sushis À Emporter,"1 Rue Du Royal Norfolk, Blainville-sur-Orne",NA
14015,Maison Grill,ChIJAY5dxKpdCkgREUNTmhV-xHE,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Français, Restaurant Halal, Glacier, Pâtisserie, Restaurant Turc, Bar À Vin","Rue De Lebisey, Épron",1
14015,Bossfor Kebab Douvres,ChIJX3-HPmxeCkgR5AOj5ydLl7Y,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","18 Rue Du Général De Gaulle, Douvres-la-Délivrande",1
14015,Le Spécial,ChIJAZBc4PxnCkgRKS5wlLrdyw8,"Kebab, Restaurant De Restauration Rapide","1405 Bd De La Grande Delle Prte 14, Hérouville-Saint-Clair",1
14015,New Kebab Hérouville,ChIJWVAqf9dpCkgRcaWcx5tk5q4,Restaurant De Restauration Rapide,"6 Promenades Des, Hérouville-Saint-Clair",1
14015,Le 46 Kebab Tacos Burger Snack Fast Food Sandwich Panini Tiramisu,ChIJP_bq4hppCkgRm29qNFRtVEA,"Restaurant Halal, Restaurant De Restauration Rapide","Av. De La Grande Cavée, Hérouville-Saint-Clair",1
14015,Roze,ChIJDcIFV1pdCkgRISyjEFinqDI,Restaurant Haut De Gamme Français,"4 Rue Augustin Fresnel, Mathieu",0
14015,La Sauce Y Est...,ChIJRT6ui7xdCkgRTdAzY2dYX40,Restaurant Français,"4 Rue Augustin Fresnel, Mathieu",0
14015,Enjalbert (Le Pélican),ChIJq6p-QbxdCkgRMvzOZwu9BlY,Brasserie,"44 Rue De La Chaussée, Mathieu",0
14015,C2lacuisine,ChIJM-kW7ttCCkgR4XUg2R0cqHo,"Traiteur, Cours De Cuisine, Restaurant Français Moderne","C2lacuisine, Le Showroom Culinaire, Mathieu",0
14015,Brasserie L'atelier,ChIJlT_axHZeCkgRWoarR_oUi-0,"Brasserie, Restaurant Français","7 Rue Jean Perrin, Douvres-la-Délivrande",0
14015,New Palais Du Printemps,ChIJ-Qk4Q1ZdCkgRdev09G44z3c,"Restaurant Chinois, Restaurant Asiatique","Zi De La Sphère, Hérouville-Saint-Clair",NA
14015,Bollywood,ChIJjSyJ5QdoCkgRoDHhdDXkn4s,Restaurant Indien,"Rue De Strasbourg, Hérouville-Saint-Clair",NA
14015,O'royal Wok,ChIJR7qwGd5nCkgRaAZqf7roFvM,"Restaurant Asiatique, Restaurant Chinois","Rue De La Pompe Parc Val Saint Clair, Hérouville-Saint-Clair",NA
14015,Le Dragon De Beaulieu,ChIJz0lzOD9DCkgRjHrg9hfCu6Y,Restaurant Asiatique,"8 Rue Des Hauts De Beaulieu, Caen",NA
14015,L'orient,ChIJ-UCyertCCkgRD5bPMejwYs0,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","82 Rue Du Vaugueux, Caen",NA
14016,Delizia,ChIJf4alMn9_CkgRnG565jiTecw,"Kebab, Restaurant De Restauration Rapide, Friterie, Restaurant Grec, Restaurant De Hamburgers, Glacier, Restaurant De Pizzas, Pizza À Emporter, Magasin De Salades, Sandwicherie","8 Rue Du Général Leclerc, Villers-sur-Mer",1
14016,Kebab Pont L Eveque,ChIJMUXBdtDN4UcRvaJqnABgjZQ,Restaurant,"24 Rue Hamelin, Pont-l'Évêque",1
14016,Chez Amid,ChIJ_-mfC9zN4UcRt7I8XZo31C0,Restaurant De Kebab Doner,"26 Rue Georges Clemenceau, Pont-l'Évêque",1
14016,Le Kebab Des Normands - Un Kebab Fait Maison - Dives Sur Mer - Food Truck,ChIJL8DTHgT7l00RrmfKfhNCglw,Restaurant,"All. Des Grands Prés, Dives-sur-Mer",1
