respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Crèvecœur-le-Grand,Au Cafe D’auchy,ChIJN7VG9moJ50cRKo-NLCjucMQ,"Bar, Épicerie, Brasserie","38 Rue Yves Maréchal, Auchy-la-Montagne",0
Crèvecœur-le-Grand,Le Jardin De Catherine,ChIJJbf289cN50cRKqz52GKiuqU,"Restaurant, Crêperie","30 Rue Principale, Le Mesnil-Conteville",0
Crèvecœur-le-Grand,Sushi Tori,ChIJxXNxbQAL50cR9_Vq_U9nduw,Restaurant Japonais,"16 Rue D'amiens, Crèvecœur-le-Grand",NA
Crèvecœur-le-Grand,Maison Royal,ChIJzSEbdTQT50cR6UtkrdjSshk,"Restaurant Asiatique, Bar, Restaurant Chinois De Livraison, Restaurant Mandarin, Bar À Vin","9 Rue Frédéric Petit, Grandvilliers",NA
Crèvecœur-le-Grand,Hôtel Isvara Restaurant Indien,ChIJF_MO13Gj50cRwa6_TRlqnXc,"Restaurant Indien, Bar À Cocktails, Hôtel, Marché De Produits","78 Av. Du Gén Frère, Breteuil",NA
Crèvecœur-le-Grand,Itto Sushi,ChIJTzo-vNEG50cRRiho9oQx3SQ,"Restaurant Japonais, Restaurant De Sushis","72 Rue Gambetta, Beauvais",NA
Crèvecœur-le-Grand,Chinatown-Li,ChIJ52w2ztMG50cRuyjJJ1Va38g,Restaurant Chinois,"29 Rue Jeanne D'arc, Beauvais",NA
Crèvecœur-le-Petit,Egee,ChIJ-yBXGjTA50cRvodrnqP-iM4,"Kebab, Restaurant De Restauration Rapide","1 Rue Parmentier, Montdidier",1
Crèvecœur-le-Petit,Chez Kenan Restaurant Kebab,ChIJE_Kp51rB50cR1DBYQO5QsmU,Kebab,"26 Pl. Du Général De Gaulle, Montdidier",1
Crèvecœur-le-Petit,Kelkit Kebab,ChIJN31I_jPA50cR5OYa-ifT4RU,Restaurant,"28 Pl. Du Général De Gaulle, Montdidier",1
Crèvecœur-le-Petit,Les Délices,ChIJJz_tNuO550cRDrRcOhQ20tg,"Kebab, Restaurant Américain, Restaurant De Restauration Rapide","18 Rue De Paris, Saint-Just-en-Chaussée",1
Crèvecœur-le-Petit,Paris Kebab,ChIJc1-OI-O550cRIkTz4oQZL_4,"Kebab, Restaurant De Restauration Rapide","34 Rue De Paris, Saint-Just-en-Chaussée",1
Crèvecœur-le-Petit,Caron,ChIJx6vHVb7G50cR4UU-QDb5la4,Brasserie,"40 Rue Verte, Tricot",0
Crèvecœur-le-Petit,Mercier,ChIJXSNCLw6450cRs60NUPVYzX0,Brasserie,"2 Le Village, Ravenel",0
Crèvecœur-le-Petit,Restaurant De L'abbaye,ChIJN-5KrknG50cR2Qfx6DSzJqk,"Restaurant Français, Bistro, Restaurant Familial, Restaurant","487 Rue De L'abbaye, Saint-Martin-aux-Bois",0
Crèvecœur-le-Petit,Caron,ChIJI3YjLkjA50cR2tD_yivf0Lk,Brasserie,"371 Pl. De La Gare, Montdidier",0
Crèvecœur-le-Petit,L'opus,ChIJt5cN1--550cR9hW6VPdmzr8,"Restaurant, Restaurant Français","5003 Rue Brunehaut, Saint-Just-en-Chaussée",0
Crèvecœur-le-Petit,Sushi Koi,ChIJAccFfsbB50cRkzq8DCESP5s,Restaurant Japonais,"France, Montdidier",NA
Crèvecœur-le-Petit,My Sushi Saint Just,ChIJeeDfGWm550cR5e71UOktqyA,Restaurant De Sushis,"7 Rue Tailbouis, Saint-Just-en-Chaussée",NA
Crèvecœur-le-Petit,Hôtel Isvara Restaurant Indien,ChIJF_MO13Gj50cRwa6_TRlqnXc,"Restaurant Indien, Bar À Cocktails, Hôtel, Marché De Produits","78 Av. Du Gén Frère, Breteuil",NA
Crèvecœur-le-Petit,Wafu Restaurant,ChIJ32yPYnG050cR_xp-yDIOpHw,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","Z.i. La Croix Rouge, Fitz-James",NA
Crèvecœur-le-Petit,Masala Restaurant,ChIJvVO-25Cz50cRNfnO1c3gqWU,Restaurant Indien,"9 Pl. Bernard Laurent, Clermont",NA
Crillon,Milly Kebab,ChIJZyqsOWUF50cR0oPCGEvT2Q0,Kebab,"38bis Rue De Dieppe, Milly-sur-Thérain",1
Crillon,Izmir,ChIJBZpODegR50cRyBIUUFGIH90,Restaurant Turc,"49 Rue Du Général Leclerc, Marseille-en-Beauvaisis",1
Crillon,Kebab Songeons,ChIJdR1up-oX50cRPZukhLLZCl0,Restaurant Turc,"25 Pl. De La Halle, Songeons",1
Crillon,O’kebab,ChIJS9FWXFIR50cRjrkAz6f9aXw,Restaurant,"82 Rue Du Général Leclerc, Marseille-en-Beauvaisis",1
Crillon,Le Best Of,ChIJg6V6MdcF50cRFInOXB-1L84,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","30 Rue De Calais, Troissereux",1
Crillon,La Petite France,ChIJs7Okm3kQ50cRPzVWohUCbko,Restaurant Français,"7 Rue Du Moulin, Crillon",0
Crillon,Restaurant Pizzeria Chez Tony,ChIJPfH_OGUF50cRx2tu_LhRIm0,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien","27 Rue De Dieppe, Milly-sur-Thérain",0
Crillon,L'auberge De Monceaux,ChIJbbm52YIP50cRyIuZWkSJsyM,Restaurant Français,"1 Rue Du Maréchal Leclerc, Saint-Omer-en-Chaussée",0
Crillon,Le Jardin Des Ifs,ChIJkd5ySxUX50cRgOd1ZmnV3Bg,"Restaurant, Restaurant Français, Jardin","3 Imp. Du Vidame, Gerberoy",0
Crillon,Le Bistrot Du Vidamé,ChIJtzCdymoX50cROBFf0kzmCpQ,"Restaurant, Restaurant Français","4 Imp. Du Vidame, Gerberoy",0
Crillon,Sushi Tori,ChIJxXNxbQAL50cR9_Vq_U9nduw,Restaurant Japonais,"16 Rue D'amiens, Crèvecœur-le-Grand",NA
Crillon,Le Siam,ChIJm5BxmpkH50cRp70lCG6eaAE,"Restaurant, Restaurant Thaïlandais","49 Rue Saint-Pierre, Beauvais",NA
Crillon,Itto Sushi,ChIJTzo-vNEG50cRRiho9oQx3SQ,"Restaurant Japonais, Restaurant De Sushis","72 Rue Gambetta, Beauvais",NA
Crillon,Sushi Tori,ChIJKYErljQB50cRze6Q_gQgH7A,"Restaurant Japonais, Restaurant De Sushis","80 Rue Desgroux, Beauvais",NA
Crillon,Ooyuki,ChIJIw42Pc0G50cRhcoUObLBeqI,"Restaurant Japonais, Restaurant Asiatique, Bar, Restaurant De Sushis","11 Pl. Georges Clemenceau, Beauvais",NA
Crisolles,The Best,ChIJ76zoyuhz6EcRXelU0L2NnL0,"Restaurant, Restaurant De Restauration Rapide, Kebab","42 Rue Du Général De Gaulle, Noyon",1
Crisolles,Istanbul,ChIJ2WgiaeZz6EcRIVONwPJNlYg,"Restaurant, Restaurant Turc","7 Rue Victor Hugo, Noyon",1
Crisolles,Pasta Club,ChIJue51WP1z6EcRcSVu8eKUARk,"Restaurant, Restaurant Halal, Restaurant Italien","57 Rue De Paris, Noyon",1
Crisolles,Café De La Mairie,ChIJOdLaeiwN6EcR_6Y6-zPYAAk,"Restaurant Marocain, Bar, Café, Brasserie","27 Grande Rue, Esmery-Hallon",1
Crisolles,Snack Ambulant,ChIJL-kdYCpx6EcRlxAxyE0_s60,Kebab,"241 Rue Du Général Leclerc, Carlepont",1
Crisolles,Pruvot Nicolas Louis Marcel,ChIJX0_vME9z6EcR9IRZ16qB2hs,Brasserie,"173 Rue Saint-Médard, Muirancourt",0
Crisolles,"Château De Quesmy - Traiteur - Haut De France - Picardie - Aisne, Somme, Oise",ChIJebHtOr9y6EcR9sM1v8pvuI4,"Traiteur, Restaurant Français, Séminaire, Service De Mariage, Lieu De Mariage","78 Rue Du Château, Quesmy",0
Crisolles,Dame Journe,ChIJL5fPzOhz6EcRwngubal11P0,"Restaurant, Restaurant Gastronomique, Restaurant Français","2 Bd Mony, Noyon",0
Crisolles,Le Galway,ChIJRdKJi-9z6EcRL9DVdPlcuU0,"Restaurant, Bar, Restaurant Français","13 Pl. Aristide Briand, Noyon",0
Crisolles,La Fringale Pataterie,ChIJH_pfguVz6EcRz3OpYYG9DFo,"Restaurant, Restaurant Français","10 Pl. Bertrand Labarre, Noyon",0
Crisolles,Le Palais D'asie,ChIJ14uRlZ9z6EcRZCjGiEfSghA,"Restaurant Traditionnel, Restaurant Chinois","France, Noyon",NA
Crisolles,Sushi Nobara,ChIJ6dM4tfpz6EcRd8Tp76C3Ap8,Restaurant Japonais,"35 Rue De Paris, Noyon",NA
Crisolles,Asiane Noyon,ChIJp5Ef5wVz6EcRKe_K_NWIP8M,Restaurant Thaïlandais,"63 Rue De Paris, Noyon",NA
Crisolles,Le Palais De Noyon,ChIJR_tioftz6EcRAUKC3eKc2nY,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","7 Av. Jean Jaurès, Noyon",NA
Crisolles,Dragon De Noyon,ChIJhyt4SZJz6EcRAW4piAu1Sp8,Restaurant Mandarin,"7 Av. Jean Jaurès, Noyon",NA
Le Crocq,Km2,ChIJ8381uu0L50cR8ytkrJg_f3M,"Restaurant, Restaurant De Restauration Rapide, Kebab","14 14bisrue Gambetta, Crèvecœur-le-Grand",1
Le Crocq,Kebab Turca,ChIJD2UmrO0L50cRnoIOcLkTRLI,"Restaurant Turc, Restaurant De Restauration Rapide","24 Rue Gambetta, Crèvecœur-le-Grand",1
Le Crocq,Dd Burger,ChIJfV4JThOj50cR-nr1Bq49FEY,"Restaurant, Restaurant De Desserts, Restaurant De Kebab Doner, Restaurant De Hamburgers, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Brasserie, Sandwicherie, Restaurant De Tacos","26 Rue De La République, Breteuil",1
Le Crocq,Restaurant Soleil,ChIJ1VhBIfB150cRZFx5G75f0Sw,"Kebab, Restaurant De Pizzas","10 Rue Du Gén Leclerc, Conty",1
Le Crocq,Izmir,ChIJBZpODegR50cRyBIUUFGIH90,Restaurant Turc,"49 Rue Du Général Leclerc, Marseille-en-Beauvaisis",1
Le Crocq,L Oasis,ChIJ0yFF_1qg50cR67pouNYwXR4,Restaurant Français,"8 Rue Neuve, Cormeilles",0
Le Crocq,Pizza Anthyano,ChIJ_8GONcAL50cRaHk_D2f-IYw,"Pub, Brasserie","12 Rue De Breteuil, Crèvecœur-le-Grand",0
Le Crocq,Au Cafe D’auchy,ChIJN7VG9moJ50cRKo-NLCjucMQ,"Bar, Épicerie, Brasserie","38 Rue Yves Maréchal, Auchy-la-Montagne",0
Le Crocq,Les Fistons,ChIJVa_UXwAL50cRJyR-cZTSydo,Restaurant Français,"8 Pl. De L Hôtel De Ville, Crèvecœur-le-Grand",0
Le Crocq,Balto,ChIJdVteru0L50cRHN3lV11nOow,"Bar, Brasserie","16 Rue Gambetta, Crèvecœur-le-Grand",0
Le Crocq,Sushi Tori,ChIJxXNxbQAL50cR9_Vq_U9nduw,Restaurant Japonais,"16 Rue D'amiens, Crèvecœur-le-Grand",NA
Le Crocq,Hôtel Isvara Restaurant Indien,ChIJF_MO13Gj50cRwa6_TRlqnXc,"Restaurant Indien, Bar À Cocktails, Hôtel, Marché De Produits","78 Av. Du Gén Frère, Breteuil",NA
Le Crocq,Maison Royal,ChIJzSEbdTQT50cR6UtkrdjSshk,"Restaurant Asiatique, Bar, Restaurant Chinois De Livraison, Restaurant Mandarin, Bar À Vin","9 Rue Frédéric Petit, Grandvilliers",NA
Le Crocq,My Sushi Saint Just,ChIJeeDfGWm550cR5e71UOktqyA,Restaurant De Sushis,"7 Rue Tailbouis, Saint-Just-en-Chaussée",NA
Le Crocq,Itto Sushi,ChIJTzo-vNEG50cRRiho9oQx3SQ,"Restaurant Japonais, Restaurant De Sushis","72 Rue Gambetta, Beauvais",NA
Croissy-sur-Celle,Restaurant Soleil,ChIJ1VhBIfB150cRZFx5G75f0Sw,"Kebab, Restaurant De Pizzas","10 Rue Du Gén Leclerc, Conty",1
Croissy-sur-Celle,Dd Burger,ChIJfV4JThOj50cR-nr1Bq49FEY,"Restaurant, Restaurant De Desserts, Restaurant De Kebab Doner, Restaurant De Hamburgers, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Brasserie, Sandwicherie, Restaurant De Tacos","26 Rue De La République, Breteuil",1
Croissy-sur-Celle,Km2,ChIJ8381uu0L50cR8ytkrJg_f3M,"Restaurant, Restaurant De Restauration Rapide, Kebab","14 14bisrue Gambetta, Crèvecœur-le-Grand",1
Croissy-sur-Celle,Kebab Turca,ChIJD2UmrO0L50cRnoIOcLkTRLI,"Restaurant Turc, Restaurant De Restauration Rapide","24 Rue Gambetta, Crèvecœur-le-Grand",1
Croissy-sur-Celle,Baraque À Kebab,ChIJA5NBS96c50cR3M-Jt8IJbnM,Restaurant,"12 Rte De Conty, Plachy-Buyon",1
Croissy-sur-Celle,L'auberge Du Village,ChIJbYbyxe9150cRt_hnJRzb7oo,"Restaurant Français, Restaurant","16 Pl. Du Général De Gaulle, Conty",0
Croissy-sur-Celle,L'auberge Les Deux Rives,ChIJJ-HpBvx150cRJW6BTmrgkW0,"Restaurant, Restaurant Français, Hébergement De Groupe","5461a Rue Du Marais, Conty",0
Croissy-sur-Celle,L Oasis,ChIJ0yFF_1qg50cR67pouNYwXR4,Restaurant Français,"8 Rue Neuve, Cormeilles",0
Croissy-sur-Celle,Le Jardin De Catherine,ChIJJbf289cN50cRKqz52GKiuqU,"Restaurant, Crêperie","30 Rue Principale, Le Mesnil-Conteville",0
Croissy-sur-Celle,Prevost,ChIJUa6ngO2b50cR3mpnYmhNUC0,Brasserie,"1 Rue De La Place, Oresmaux",0
Croissy-sur-Celle,Hôtel Isvara Restaurant Indien,ChIJF_MO13Gj50cRwa6_TRlqnXc,"Restaurant Indien, Bar À Cocktails, Hôtel, Marché De Produits","78 Av. Du Gén Frère, Breteuil",NA
Croissy-sur-Celle,Sushi Tori,ChIJxXNxbQAL50cR9_Vq_U9nduw,Restaurant Japonais,"16 Rue D'amiens, Crèvecœur-le-Grand",NA
Croissy-sur-Celle,Maison Royal,ChIJzSEbdTQT50cR6UtkrdjSshk,"Restaurant Asiatique, Bar, Restaurant Chinois De Livraison, Restaurant Mandarin, Bar À Vin","9 Rue Frédéric Petit, Grandvilliers",NA
Croissy-sur-Celle,Sushi Shop Corner Auchan Dury Les Amiens,ChIJseHLKHWF50cRLJuLMOUMCbk,"Restaurant De Sushis, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Sushis À Emporter","Rte D'amiens, Dury",NA
Croissy-sur-Celle,Le Gourmet D Asie,ChIJw8BFPHmD50cRXix3-2VLNHc,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","1 Rue Albert Camus, Salouël",NA
Croutoy,Restaurant Marmara,ChIJRTc0O3d86EcRZXSqSpUfUBY,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","25 Rue Du Dr Moussaud, Cuise-la-Motte",1
Croutoy,Les Délices De Vic,ChIJPUGRU3hk6EcRLXb4c4EgwnI,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","15 Rue De Saint-Christophe, Vic-sur-Aisne",1
Croutoy,Snack Ambulant,ChIJL-kdYCpx6EcRlxAxyE0_s60,Kebab,"241 Rue Du Général Leclerc, Carlepont",1
Croutoy,Chez Memo,ChIJ27gmdtiI6EcRMMc92bh4dlc,"Restaurant, Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Restaurant De Pizzas","22 Pl. Du Dr Mouflier, Villers-Cotterêts",1
Croutoy,The Best Thourotte,ChIJp2TECwp46EcRbkQE6LB_T14,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien","10 Rue De La République, Thourotte",1
Croutoy,Le Trio,ChIJRXecsFpj6EcRMNhrejavPEI,"Restaurant, Restaurant Français","20 Rue De Soissons, Jaulzy",0
Croutoy,Bar/Tabac Les Avenues,ChIJc6jE5Vl76EcR9lZIWOD8ym4,"Bar, Bar À Tabac, Brasserie, Bureau De Tabac","2 Pl. Du Jeu De Paume, Attichy",0
Croutoy,Le Triskell,ChIJq1feMMJ96EcRwYIldwHaHfw,"Crêperie, Restaurant Français, Restaurant À Emporter","8 Rue Du Beaudon, Pierrefonds",0
Croutoy,L'embarcadère Pierrefonds,ChIJ5TWvF8J96EcRVC-tR8GAiJM,"Restaurant, Centre De Loisirs, Restaurant Français, Glacier, Brasserie, Snack-Bar","Deflube, Pierrefonds",0
Croutoy,Le Chalet Du Lac,ChIJQ6PuIMJ96EcRoYjAle05dRE,"Restaurant, Restaurant Français","1 Deflube, Pierrefonds",0
Croutoy,Soudachan,ChIJlyB1B9l96EcRJI9-D5WM6jI,"Restaurant, Restaurant Asiatique, Magasin De Pâtes, Restaurant Végétalien, Restaurant Végétarien","1 Rue De L'escadron De Gironde, Saint-Étienne-Roilaye",NA
Croutoy,Restaurant Indien Pakistanaise Punjab,ChIJE-C035WJ6EcR__BWnFmRhAo,Restaurant Indien,"67 Rue Du Général Leclerc, Villers-Cotterêts",NA
Croutoy,Delice D'asie,ChIJwSueCtiI6EcRjus1riFFdM8,Restaurant Chinois,"21 Pl. Du Dr Mouflier, Villers-Cotterêts",NA
Croutoy,Domaine Le Translon,ChIJV_LMDr2K6EcR-MTIAiGPj8I,"Salle De Réception, Bar, Esthéticien, Borne De Recharge Pour Véhicules Électriques, Lieu De L'événement, Hôtel, Restaurant De Raclette, Spa, Spa Et Club De Santé, Restaurant De Sushis","Vc Le Translon, Saint-Pierre-Aigle",NA
Croutoy,Restaurant Le Soleil,ChIJ6y2mxabW50cR3a9pIW8y7bI,Plats Chinois À Emporter,"227 Rue De La République, Clairoix",NA
Crouy-en-Thelle,Paris Kebab,ChIJMcmnaMpR5kcRE-UYGzMfH7w,"Restaurant, Restaurant De Restauration Rapide, Kebab","5 Pl. Du Mal Leclerc, Neuilly-en-Thelle",1
Crouy-en-Thelle,Kebab Coccinelle,ChIJQfwX8MlR5kcRB9wIwYeBY2o,"Restaurant, Restaurant De Restauration Rapide, Kebab","Bis, Neuilly-en-Thelle",1
Crouy-en-Thelle,Tabac Bruyères Sur Oise Le Bel Air Kebab,ChIJdRKB_upF5kcRfEU8U5_jzPI,"Bar À Tabac, Restaurant De Kebab Doner","11 Grande Rue, Bruyères-sur-Oise",1
Crouy-en-Thelle,Le Bosphore 3. Kebab,ChIJexuc4zJM5kcRVCEbZZyA2Zs,Restaurant,"36 Rue De La Ville, Cires-lès-Mello",1
Crouy-en-Thelle,Istanbul,ChIJpdrgCt9I5kcRgDlQkbHvHGs,Kebab,"25 Rue Des Forges, Saint-Leu-d'Esserent",1
Crouy-en-Thelle,El Don Papa,ChIJ259f3y9P5kcR7U7aa3wSces,"Bar, Salon, Brasserie","4 Rue De La Mairie, Blaincourt-lès-Précy",0
Crouy-en-Thelle,Auberge Du Centre,ChIJ71e5bspR5kcRZOr6EIYxYdg,Restaurant Français,"11 Pl. Du Mal Leclerc, Neuilly-en-Thelle",0
Crouy-en-Thelle,Crêperie Aux 4 Saisons,ChIJxWAcuhZP5kcRqbkmcsSSby8,"Crêperie, Pâtisserie, Bar À Cocktails, Restaurant Sans Gluten, Glacier, Magasin De Salades, Restaurant Végétalien, Restaurant Végétarien, Bar À Vin","76 Rue Charles De Gaulle, Précy-sur-Oise",0
Crouy-en-Thelle,L'auberge Mesnilloise,ChIJbfQh_glQ5kcR-X_uZuypq70,"Restaurant, Traiteur, Restaurant Français","86 Rue De La Libération, Le Mesnil-en-Thelle",0
Crouy-en-Thelle,Auberge Du Tillet,ChIJ1T0h0AtO5kcRIjuMcKjg2A8,"Restaurant, Restaurant Français","24 Rue Gd Rue Tillet, Cires-lès-Mello",0
Crouy-en-Thelle,Tokyo,ChIJQbk5HMpR5kcRNzXc07ai6tY,"Restaurant Japonais, Restaurant De Sushis","8 Rue De Beauvais, Neuilly-en-Thelle",NA
Crouy-en-Thelle,Profelco France.,ChIJaax9rSBO5kcRXLZ0BVqoczc,Restaurant Coréen,"Rue Claude Chappe, Ercuis",NA
Crouy-en-Thelle,Escale Bollywood,ChIJt4NqGUVb5kcR8HxWWb2bHH0,Restaurant Indien,"39 Rue Jean Catelas, Persan",NA
Crouy-en-Thelle,Isioshi,ChIJOypME2Ba5kcRVkP_DF-rIEA,"Restaurant Japonais, Restaurant Asiatique, Restaurant Japonais Authentique, Restaurant","699 Av. Aristide Briand, Chambly",NA
Crouy-en-Thelle,Planet Wok,ChIJH7oeoq9b5kcRzv2Vshq2JkU,"Restaurant, Restaurant Chinois","Rue Jean Renoir, Chambly",NA
Cuignières,Paris Kebab,ChIJc1-OI-O550cRIkTz4oQZL_4,"Kebab, Restaurant De Restauration Rapide","34 Rue De Paris, Saint-Just-en-Chaussée",1
Cuignières,Les Délices,ChIJJz_tNuO550cRDrRcOhQ20tg,"Kebab, Restaurant Américain, Restaurant De Restauration Rapide","18 Rue De Paris, Saint-Just-en-Chaussée",1
Cuignières,Chez Robin,ChIJ7x4f5zC150cRU1vBYAWCVW0,"Marché De Gros De Légumes, Restaurant De Kebab Doner, Épicerie, Glacier, Kebab, Forêt Nationale, École, Centre Commercial, Lac De Baignade, Zoo","Rue De Becrel, Fitz-James",1
Cuignières,Mado Kebab,ChIJHwFVbpTI50cR8HCHa-ItsvI,Restaurant,"130 Rue Pennellier, La Neuville-Roy",1
Cuignières,Le Bls - Pizzeria Artisanale - Breuil Le Sec,ChIJTwp3h_u050cReH6j3hUB_7M,"Restaurant De Pizzas, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Fusion, Épicerie Fine, Restaurant Halal, Restaurant Italien, Pizza À Emporter, Restaurant","83 Pl. De Verdun, Breuil-le-Sec",1
Cuignières,Mcdonald's,ChIJUbNzTvq550cRlxCbwtazwN8,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Centre Commercial Leclerc, Saint-Just-en-Chaussée",0
Cuignières,Mercier,ChIJXSNCLw6450cRs60NUPVYzX0,Brasserie,"2 Le Village, Ravenel",0
Cuignières,Les'arts Picards,ChIJvxlY6FG550cRFTG8Ns7PkqQ,Brasserie,"1f Rue Brunehaut, Saint-Just-en-Chaussée",0
Cuignières,Le Bistro,ChIJgWuDoGi050cRv_1NXgRkmAs,"Bistro, Bar, Restaurant Français, Brasserie","10 Pl. De La République, Fitz-James",0
Cuignières,L'opus,ChIJt5cN1--550cR9hW6VPdmzr8,"Restaurant, Restaurant Français","5003 Rue Brunehaut, Saint-Just-en-Chaussée",0
Cuignières,My Sushi Saint Just,ChIJeeDfGWm550cR5e71UOktqyA,Restaurant De Sushis,"7 Rue Tailbouis, Saint-Just-en-Chaussée",NA
Cuignières,Wafu Restaurant,ChIJ32yPYnG050cR_xp-yDIOpHw,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","Z.i. La Croix Rouge, Fitz-James",NA
Cuignières,Gourmet Clermont,ChIJ_3HLpGy150cRWyI1dW6EKMw,Restaurant Chinois,"47 Rue De La République, Clermont",NA
Cuignières,Masala Restaurant,ChIJvVO-25Cz50cRNfnO1c3gqWU,Restaurant Indien,"9 Pl. Bernard Laurent, Clermont",NA
Cuignières,Planet Asia,ChIJsRY_noG050cRuo_QbfJbO-o,"Restaurant Japonais, Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","15 Rue De La République, Clermont",NA
Cuigy-en-Bray,Le Fly Kebab,ChIJ__87Y6gY50cRQimQUMUzh5s,"Kebab, Restaurant De Restauration Rapide","9 Pl. De Verdun, Saint-Germer-de-Fly",1
Cuigy-en-Bray,Auberge D'agadir,ChIJ2UX5Cf0i50cRUecNp4I0kiE,"Restaurant, Bar, Restaurant Marocain","26 Av. De La Gare, Ferrières-en-Bray",1
Cuigy-en-Bray,La Bûchette Devient Ô-Kebab,ChIJlY-X-Kgj50cRvunRLV0pE8Y,Restaurant De Restauration Rapide,"12 Rue Charles De Gaulle, Gournay-en-Bray",1
Cuigy-en-Bray,Gournay En Grill,ChIJd4PnytAj50cRLNtde_GPXAI,Restaurant Turc,"7 Rue Notre Dame, Gournay-en-Bray",1
Cuigy-en-Bray,Crousti Centre,ChIJdb4hn3Uj50cRez3kV2y2260,"Restaurant, Restaurant Halal, Kebab, Restaurant Méditerranéen, Restaurant De Pizzas, Magasin De Salades, Sandwicherie, Restaurant De Tapas, Restaurant Végétarien","12 Rue Notre Dame, Gournay-en-Bray",1
Cuigy-en-Bray,Fournier Martine,ChIJ03wxmicZ50cR8Cr2AmwW2aw,"Restaurant, Bar, Restaurant Français","20 Rue De Saint-Leu, Cuigy-en-Bray",0
Cuigy-en-Bray,Le Relais De St Leu,ChIJx8u6pCcZ50cRPx7EXF2wZhc,Restaurant Français,"20 Rue De Saint-Leu, Cuigy-en-Bray",0
Cuigy-en-Bray,Auberge De L'abbaye,ChIJM0VOJ6YY50cRgKU4t3ETq9Q,"Restaurant, Restaurant Français","5 Pl. De L'abbaye, Saint-Germer-de-Fly",0
Cuigy-en-Bray,Le Relais Des Fontainettes,ChIJVTAdDHUb50cRWNWcOrD6Ss8,"Bar À Tabac, Bar Pmu, Librairie, Support À Café, Kiosque, Service De Courrier, Aire De Jeux, Brasserie, Bureau Du Percepteur Des Impôts","20 Rte Nationale, Saint-Aubin-en-Bray",0
Cuigy-en-Bray,Le Clos De L'ecuyer,ChIJS3bEHbsc50cRIajP-dmsT-4,Restaurant Français,"1202 Route Houssoy, Ons-en-Bray",0
Cuigy-en-Bray,Sushi Tori,ChIJo1dz5Usj50cR_bvc3XMl-EU,"Restaurant, Restaurant Japonais","46 Rue Du Dr Duchesne, Gournay-en-Bray",NA
Cuigy-en-Bray,Peng Xin,ChIJeTxDOg4j50cR0tZJnaIxAmM,"Restaurant Mandarin, Restaurant Chinois","16 Av. Du Général Leclerc, Gournay-en-Bray",NA
Cuigy-en-Bray,"Hôtel Le Saint Aubin - Restaurant ""Natraj""",ChIJcYOxfGUj50cRvxocLHhPqSo,"Hôtel, Restaurant Indien","550 Chem. Vert, Gournay-en-Bray",NA
Cuigy-en-Bray,Miyagi,ChIJO8wTpLrg5kcR_Su-FOHIPBU,"Restaurant, Restaurant Japonais, Restaurant De Sushis","30 Rue Cappeville, Gisors",NA
Cuigy-en-Bray,Mirama,ChIJn_PZUbbh5kcR2478HflACz0,"Restaurant Chinois, Restaurant Asiatique","72 Rue De Vienne, Gisors",NA
Cuise-la-Motte,Restaurant Marmara,ChIJRTc0O3d86EcRZXSqSpUfUBY,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","25 Rue Du Dr Moussaud, Cuise-la-Motte",1
Cuise-la-Motte,Les Délices De Vic,ChIJPUGRU3hk6EcRLXb4c4EgwnI,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","15 Rue De Saint-Christophe, Vic-sur-Aisne",1
Cuise-la-Motte,The Best Thourotte,ChIJp2TECwp46EcRbkQE6LB_T14,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien","10 Rue De La République, Thourotte",1
Cuise-la-Motte,Snack Ambulant,ChIJL-kdYCpx6EcRlxAxyE0_s60,Kebab,"241 Rue Du Général Leclerc, Carlepont",1
Cuise-la-Motte,Kebab House Bram's,ChIJHTwtPeLX50cRaSs81P8cWk0,"Kebab, Restaurant De Tacos","49 Bis Rue De La République, Thourotte",1
Cuise-la-Motte,Bar/Tabac Les Avenues,ChIJc6jE5Vl76EcR9lZIWOD8ym4,"Bar, Bar À Tabac, Brasserie, Bureau De Tabac","2 Pl. Du Jeu De Paume, Attichy",0
