respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
18007,Sushi Daily Nevers,ChIJLcC6DUpE8EcRtRSexPWng5Q,"Restaurant De Sushis, Restaurant Japonais","Rte De Fourchambault, Marzy",NA
18007,Saveurs Gourmandes,ChIJHS6CocBF8EcR7BqbmX3PgjI,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis, Restaurant Thaïlandais","France, Varennes-Vauzelles",NA
18007,Restaurant Delicieux,ChIJc5iHdlxF8EcRShDi0GihdjY,Restaurant Asiatique,"France, Nevers",NA
18008,Le Palais D'istanbul,ChIJgz5_ZLHt-kcR_4oX3L9sUb4,"Restaurant Turc, Restaurant Halal, Kebab","4 Av. Gabriel Dordain, Saint-Florent-sur-Cher",1
18008,What The Food .L' Atlas,ChIJuxnT6Lbt-kcR-VX9x4BQOMo,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","20avenue Jean Jaures, Saint-Florent-sur-Cher",1
18008,Le P'tit Tivoli Bar-Tabac-Fdj-Loto-Amigo Restaurant Kebab,ChIJr_ZKWkWL-kcRpSFWxMZzsIE,"Restaurant, Restaurant De Kebab Doner","5 Rue De La Halle, Châteauneuf-sur-Cher",1
18008,King Tacos Kebab,ChIJYffvxYCV-kcR42Sn_JnC3wY,Restaurant,"5 B Rte De Marmagne, La Chapelle-Saint-Ursin",1
18008,Berry Food,ChIJvYbX6S-V-kcRx5q5RkPyiYY,"Restaurant De Restauration Rapide, Restaurant Halal","46 Rue Barbès, Bourges",1
18008,Restaurant Le Warm Up,ChIJhUesf42N-kcRfNgjKhwP2-w,"Restaurant, Restaurant Français","Montavelange, Levet",0
18008,La Petite Auberge,ChIJGTGwbE7t-kcRWMzq6DByQ3s,Restaurant Français,"7 Rue René Perreau, Saint-Caprais",0
18008,A La Bonne Franquette ( Allo Pizza Pierrot ),ChIJGc1XNwjt-kcRmrqYUHkMHS4,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant Végétarien, Bar À Vin","2 Rue Louis Charby, Saint-Caprais",0
18008,La Forge,ChIJ7_5gR8_s-kcR6ocnEgvKx68,"Restaurant Français, Restaurant Haut De Gamme Français","1 Rue De La Brosse, Le Subdray",0
18008,Le Café Des Amis Chez Mimi,ChIJkS0Up6zt-kcRG5lpkaNLeas,"Café, Restaurant Français","4 Av. Du Géneral Leclerc, Saint-Florent-sur-Cher",0
18008,Hong Phuc,ChIJ0R87dCuU-kcR0-sYn87o3rU,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","32 Av. De Saint-Amand, Bourges",NA
18008,Au P'tit Indien,ChIJ0Q0359mV-kcRESD2v5LDWKI,Restaurant Indien,"Rue De Séraucourt, Bourges",NA
18008,Nan Kebab &Tacos,ChIJ97_tUp2X-kcRb-KQFyyKVWY,Restaurant Indien,"41 Rue Moyenne, Bourges",NA
18008,Very Vappy,ChIJdUwp7XeW-kcRYGaOKvkZY34,Restaurant Chinois,"4 Rue Des Armuriers, Bourges",NA
18008,Sushi One,ChIJnYTkl9iV-kcRrityzOlYc3c,Restaurant De Sushis,"3 Pl. Planchat, Bourges",NA
18009,New Kebab Chez Sami,ChIJX3bLpXV8-kcRHNpQKepQwXM,"Restaurant De Restauration Rapide, Kebab","4 Pl. Du Marché, Saint-Amand-Montrond",1
18009,Restaurant Royal,ChIJjSYfsnV8-kcRgPA3kA1K60U,"Kebab, Bar, Restaurant De Restauration Rapide, Restaurant De Hamburgers","13 Pl. Du Marché, Saint-Amand-Montrond",1
18009,Quistot Snack Et Restaurant,ChIJATwV_kJr-kcRixJqcMvc9ks,"Restaurant Éclectique, Restaurant Halal","16 Pl. Des Champs De Foire, Culan",1
18009,Chez Ali Baba,ChIJ025g0Tqe8EcR08OETNK9TFM,"Kebab, Restaurant","6 Rue Paul Constans, Vallon-en-Sully",1
18009,Au Marché Plaine Du Milieu,ChIJOaLXthhB-kcRUKByBXTnOJg,"Épicerie, Restaurant De Restauration Rapide, Magasin Général, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant À Emporter","18 Pl. De Lattre De Tassigny, Châteaumeillant",1
18009,Auberge De Loye S Arnon,ChIJ5_aDnI5l-kcR3_cmiBSml20,"Restaurant, Restaurant Français","1 Rue Des Treize Bles, Loye-sur-Arnon",0
18009,Brasserie De L'arnon - La Trinquette,ChIJWWhoW45l-kcRO2AlO2agqic,"Brasserie, Brasserie","7 Rue Du Pont Romain, Loye-sur-Arnon",0
18009,Chez Jackie,ChIJtUvvarZx-kcRSRp3S0M57_E,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Les Loges À Gariot, Faverdines",0
18009,L'eventail,ChIJ0Qt-Wp9k-kcR-xtf7AzoHNc,"Restaurant, Bar, Restaurant Français","27 Rte De Marçais, Orcenais",0
18009,Restaurant Le Franc Parler Marcais,ChIJ9Xi93iRk-kcReaJlAyJz0GQ,"Restaurant, Bar, Restaurant Français","10 Rue Grand'rue, Marçais",0
18009,Gourmet D'asie,ChIJi6OpNZ99-kcR2F7tcZtCI0s,"Restaurant De Wok, Restaurant Asiatique, Plats Chinois À Emporter, Buffet De Douceurs Et De Desserts, Restaurant Français, Restaurant De Sushis, Sushis À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","78 Rue Du Dr Coulon, Saint-Amand-Montrond",NA
18009,La Fleur De Lotus,ChIJI9xrMkB9-kcRi6Wvcq4YLXI,Restaurant Vietnamien,"12-14 Rue Benjamin Constant, Saint-Amand-Montrond",NA
18009,Restaurant Snack-Bar,ChIJxydQawB9-kcR-jsXPW7VWgM,Restaurant Asiatique,"France, Saint-Amand-Montrond",NA
18009,Sushiman Intermarché Saint-Amand-Montrond,ChIJ54-41BR9-kcRjEuhzWwJkTM,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Restaurant De Sushis","Av. Du Général De Gaulle, Saint-Amand-Montrond",NA
18009,Tamisé Sushi@ Fuji Sushi& Sushi Saint-Marcellin,ChIJ1c7aaCN9-kcRILv6efzSCek,Restaurant De Sushis,"Av. Du Général De Gaulle, Saint-Amand-Montrond",NA
18010,Quistot Snack Et Restaurant,ChIJATwV_kJr-kcRixJqcMvc9ks,"Restaurant Éclectique, Restaurant Halal","16 Pl. Des Champs De Foire, Culan",1
18010,New Kebab Chez Sami,ChIJX3bLpXV8-kcRHNpQKepQwXM,"Restaurant De Restauration Rapide, Kebab","4 Pl. Du Marché, Saint-Amand-Montrond",1
18010,Restaurant Royal,ChIJjSYfsnV8-kcRgPA3kA1K60U,"Kebab, Bar, Restaurant De Restauration Rapide, Restaurant De Hamburgers","13 Pl. Du Marché, Saint-Amand-Montrond",1
18010,Au Marché Plaine Du Milieu,ChIJOaLXthhB-kcRUKByBXTnOJg,"Épicerie, Restaurant De Restauration Rapide, Magasin Général, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant À Emporter","18 Pl. De Lattre De Tassigny, Châteaumeillant",1
18010,Le P'tit Tivoli Bar-Tabac-Fdj-Loto-Amigo Restaurant Kebab,ChIJr_ZKWkWL-kcRpSFWxMZzsIE,"Restaurant, Restaurant De Kebab Doner","5 Rue De La Halle, Châteauneuf-sur-Cher",1
18010,Brasserie De L'arnon - La Trinquette,ChIJWWhoW45l-kcRO2AlO2agqic,"Brasserie, Brasserie","7 Rue Du Pont Romain, Loye-sur-Arnon",0
18010,Auberge De Loye S Arnon,ChIJ5_aDnI5l-kcR3_cmiBSml20,"Restaurant, Restaurant Français","1 Rue Des Treize Bles, Loye-sur-Arnon",0
18010,Restaurant Le Franc Parler Marcais,ChIJ9Xi93iRk-kcReaJlAyJz0GQ,"Restaurant, Bar, Restaurant Français","10 Rue Grand'rue, Marçais",0
18010,Auberge De Reigny,ChIJd5snsnVs-kcRH7vR2L1SlJQ,Restaurant Français,"Place De L'eglise, Reigny",0
18010,L'eventail,ChIJ0Qt-Wp9k-kcR-xtf7AzoHNc,"Restaurant, Bar, Restaurant Français","27 Rte De Marçais, Orcenais",0
18010,Gourmet D'asie,ChIJi6OpNZ99-kcR2F7tcZtCI0s,"Restaurant De Wok, Restaurant Asiatique, Plats Chinois À Emporter, Buffet De Douceurs Et De Desserts, Restaurant Français, Restaurant De Sushis, Sushis À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","78 Rue Du Dr Coulon, Saint-Amand-Montrond",NA
18010,La Fleur De Lotus,ChIJI9xrMkB9-kcRi6Wvcq4YLXI,Restaurant Vietnamien,"12-14 Rue Benjamin Constant, Saint-Amand-Montrond",NA
18010,Restaurant Snack-Bar,ChIJxydQawB9-kcR-jsXPW7VWgM,Restaurant Asiatique,"France, Saint-Amand-Montrond",NA
18010,Sushiman Intermarché Saint-Amand-Montrond,ChIJ54-41BR9-kcRjEuhzWwJkTM,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Restaurant De Sushis","Av. Du Général De Gaulle, Saint-Amand-Montrond",NA
