respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
41012,"Le Val'aim (Anciennement ""La Clef Des Champs"")",ChIJ7aDHztgF40cRMsjXkAjg6n0,Crêperie,"8 Pl. Du Frouil, Valennes",0
41012,De La Rose,ChIJd0csNPYI40cRtr-5lgc5AEQ,Restaurant Français,"14 Pl. Des Porches, Couëtron-au-Perche",0
41012,Le Gout Du Jour,ChIJczZLJy0b40cRUvvFRtc0-28,"Restaurant, Bar, Restaurant Français","7 Pl. De L'église, Marolles-lès-Saint-Calais",0
41012,Le Safran - Restaurant Indien & Bar,ChIJe_Vf1SkZ40cRAVNODg9baqs,"Restaurant Indien, Bar, Bar Et Grill, Restaurant","25 Rue Du Val De Braye, Bessé-sur-Braye",NA
41012,Restaurant Asie Royal,ChIJsSkaRM5r40cR-a94zGeH1DM,"Restaurant Chinois, Restaurant Chinois De Livraison, Restaurant Japonais","All. Du Parc De Bel-Air, Saint-Ouen",NA
41012,La Grande Muraille,ChIJrYg9aNtr40cRGdW0n7ErHFY,"Restaurant Chinois, Restaurant Asiatique, Restaurant, Restaurant De Sushis","47 Rte De Paris, Saint-Ouen",NA
41012,Sushijo Vendôme,ChIJRxti9bpq40cR5YFG3H5lbz8,"Sushis À Emporter, Restaurant De Livraison","4 Rue Du Champ Au Bain, Marcilly-en-Beauce",NA
41012,Chez Wu,ChIJm9JqQGpr40cRLmsM_oYzQZE,Restaurant Asiatique,"48 Fbg Chartrain, Vendôme",NA
41013,Mont Kebab Mont Près Chambord,ChIJEf6fIKqv5EcRrB_tMV7gXO8,"Restaurant De Restauration Rapide, Kebab","54 Rue Nationale, Mont-près-Chambord",1
41013,New Delice Vineuil,ChIJQ3hPTYOp5EcR8zHUhqt-9Sk,Restaurant Halal,"16b Rue De La République, Vineuil",1
