respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Caubon-Saint-Sauveur,D’lices,ChIJKaUgOF-FqhIR4Nxge7CQKto,"Restaurant, Restaurant Français","Le Bourg, Beaupuy",0
Caubon-Saint-Sauveur,Vins & Flots,ChIJRZYISwiXqhIRK6IYTdghc7A,"Restaurant, Restaurant Français","16 Pl. Du 11 Novembre, Duras",0
Caubon-Saint-Sauveur,Royal Wok - Marmande,ChIJ50cPYgmFqhIRPZ_hVkQ7Iv0,Restaurant Asiatique,"31 Av. François Mitterrand, Marmande",NA
Caubon-Saint-Sauveur,Le Palais De Marmande,ChIJa-GIyZ2FqhIRr3zgOBPZ12I,"Restaurant Chinois, Restaurant","37 Av. François Mitterrand, Marmande",NA
Caubon-Saint-Sauveur,Omakaze Marmande,ChIJPZO-hKaPqhIRFPBgurz1xn0,Sushis À Emporter,"92 Rue Paul Gérard, Marmande",NA
Caubon-Saint-Sauveur,Poke Moi Et Ramen La,ChIJf4d4aJ6PqhIRJSlxHJ-20Gc,Restaurant Japonais,"92 Rue Paul Gérard, Marmande",NA
Caubon-Saint-Sauveur,J'adooore Les Sushis,ChIJida8XW2PqhIROAqu6O3XV40,"Restaurant De Sushis, Restaurant Japonais","21 Bd Gambetta, Marmande",NA
Caudecoste,Asta Pizza Astaffort,ChIJbb4Hc0_KqxIRAtQZAwmuc_A,"Restaurant De Pizzas, Kebab","5 Rue De L Hôtel De Ville, Astaffort",1
Caudecoste,Ô 47,ChIJH_3wFeqzqxIR-NEJWJ845_Q,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Magasin De Salades, Restaurant De Tacos","Av. Albert Camus, Bon-Encontre",1
Caudecoste,Point B Agen Boe,ChIJiQGAZqKzqxIR2XQOMbEUuEQ,"Restaurant Halal, Restaurant De Restauration Rapide, Restaurant De Hamburgers","17 Av. De Bigorre, Boé",1
Caudecoste,Restaurant Maison Rahouyi,ChIJOdmQCQCzqxIRBtvYtgXn-ZE,"Restaurant Marocain, Pâtisserie, Chocolaterie, Bar À Cocktails, Restaurant Halal, Restaurant De Hamburgers, Glacier, Pâtisserie, Restaurant Végétarien","1 Rue Lavoisier, Boé",1
Caudecoste,Butcher & Wok,ChIJfX6CZjCzqxIRW9M-z6lEovo,Restaurant Halal,"35 Bd Edouard Lacour, Agen",1
Caudecoste,Les Platanes En Brulhois,ChIJpRhKWpS3qxIRA5PjDGMpxPg,"Bar À Tabac, Bar, Café, Crêperie, Détaillant De Loterie, Kiosque À Journaux, Bureau De Tabac","33 Pl. Raoul Rogale, Caudecoste",0
Caudecoste,Les Templiers,ChIJgQqSc_PHqxIRsNBiiFLC7YA,"Restaurant, Restaurant Français","Pl. Des Martyrs, Dunes",0
Caudecoste,La Table En Bruilhois,ChIJN_IYE024qxIRi3q8L_d9biU,"Restaurant, Bar, Restaurant Français","Pl. De La Batellerie, Saint-Sixte",0
Caudecoste,La Charrette Créole Food Truck.,ChIJa02S5SC5qxIROBuqfj5GLOk,"Restaurant, Restaurant Américain, Restaurant Barbecue, Magasin De Bière, Restaurant De Fruits De Mer","Av. Du Brulhois, Dunes",0
Caudecoste,Restaurant Des Allées,ChIJgd2b0Mq1qxIR0jReWcTPQwc,"Restaurant Français, Bar, Restaurant Méditerranéen","4 Av. Jean Coulom, Layrac",0
Caudecoste,Sushiman Intermarché Boé,ChIJyYPubKKzqxIRsDRJuqPoMpM,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Av. De Bigorre, Boé",NA
Caudecoste,Le Shanghai,ChIJFfEINnGzqxIRTydTDh_JqFE,"Restaurant Shanghaïen, Restaurant Buffet, Restaurant Japonais, Restaurant De Sushis","Av. D'aquitaine, Boé",NA
Caudecoste,Royal Agen,ChIJRQ3A4kOzqxIR1L979duuwIk,"Restaurant Buffet, Restaurant De Fondue Chinoise, Restaurant Mandarin, Restaurant De Sushis","265 Av. D'espagne, Agen",NA
Caudecoste,Dok Champa Food Truck,ChIJwa23XlO_qxIRE1p8_ygGtso,"Restaurant, Restaurant Asiatique","82400 Valence, Valence",NA
Caudecoste,Osushibox Valence,ChIJC_j06bi_qxIRY6JFzrJEC1A,Restaurant De Sushis,"3 Rue De La Justice, Valence",NA
Caumont-sur-Garonne,La Gourmandise Indienne,ChIJuZcpAWyPqhIR3gP5QyW_vlU,"Restaurant, Restaurant De Restauration Rapide, Restaurant Indien, Kebab","80 Rue De La République, Marmande",1
Caumont-sur-Garonne,Snack Sandwicherie Du Pont,ChIJ0eddr2WPqhIROj8ZTaVKT10,"Kebab, Restaurant De Tacos","9 Av. Paul Gabarra, Marmande",1
Caumont-sur-Garonne,Le Rif Burger,ChIJm9UekG-PqhIR4Hf0n8GN0Jk,Kebab,"124 Rue De La Libération, Marmande",1
Caumont-sur-Garonne,Eltaco,ChIJ___rXW2PqhIR-UljQQjA18g,"Restaurant De Tacos, Restaurant De Restauration Rapide","71 Bd Gambetta, Marmande",1
Caumont-sur-Garonne,Ifood Marmande,ChIJhR4TGamPqhIRVkVqYA5ZLhc,"Restaurant Thaïlandais, Poké Bar, Magasin De Salades, Restaurant De Sushis, Restaurant De Tacos, Restaurant De Wok","92 Bis Rue Paul Gérard, Marmande",1
Caumont-sur-Garonne,Cafe/Restaurant,ChIJAX12VwCJqhIRvRsG2jQjY8I,Restaurant Français,"3 Pl. Du Marché, Le Mas-d'Agenais",0
Caumont-sur-Garonne,Le Rpa,ChIJO7qCnTWGqhIRk8_TnArQ2fM,"Restaurant Buffet, Restaurant Français, Restaurant","157 Rte Des Peupliers, Sainte-Marthe",0
Caumont-sur-Garonne,Auberge Des Sables,ChIJKcHOfBCGqhIRt9D869nCF0g,"Restaurant, Restaurant Français, Restaurant Méditerranéen","0 All. De Pont Des Sables, Fourques-sur-Garonne",0
Caumont-sur-Garonne,Auberge De L'escale,ChIJPeHDqxCGqhIRhZO2FdX_2Zs,"Restaurant, Restaurant Français","209-420 All. De Pont Des Sables, Fourques-sur-Garonne",0
Caumont-sur-Garonne,Guinguette Du Coussoulat,ChIJpXjt1qqHqhIR-lSlp82T-Og,Restaurant Brunch,"Coussoulat, Marmande",0
Caumont-sur-Garonne,Restaurant Fermé Définitivement,ChIJI4034bOPqhIRrSMw6aWW9wo,Restaurant Thaïlandais,"48 Rue De La République, Marmande",NA
Caumont-sur-Garonne,Go Thaï,ChIJKXQNwBePqhIRNw3FHfgMfGA,Restaurant Thaïlandais,"48 Rue De La République, Marmande",NA
Caumont-sur-Garonne,Choux Wasabi,ChIJ6xW1bmyPqhIR3CIYqb4W1Ag,"Restaurant Japonais, Restaurant De Sushis","40 Rue Léopold Faye, Marmande",NA
Caumont-sur-Garonne,J'adooore Les Sushis,ChIJida8XW2PqhIROAqu6O3XV40,"Restaurant De Sushis, Restaurant Japonais","21 Bd Gambetta, Marmande",NA
Caumont-sur-Garonne,Omakaze Marmande,ChIJPZO-hKaPqhIRFPBgurz1xn0,Sushis À Emporter,"92 Rue Paul Gérard, Marmande",NA
Cauzac,Chez Khadi,ChIJjYinV8-jqxIRuvryKCfNIu0,"Restaurant, Restaurant Marocain","24 Ldt La Cardayre, Massels",1
Cauzac,Ô 47,ChIJH_3wFeqzqxIR-NEJWJ845_Q,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Magasin De Salades, Restaurant De Tacos","Av. Albert Camus, Bon-Encontre",1
Cauzac,Le Bin's Tacos,ChIJZYuxQkgHqxIRdgbqVY5t5TA,Restaurant Halal,"32 Rue De La Fraternité, Villeneuve-sur-Lot",1
Cauzac,Kebab De La Poste,ChIJvXdyoXoHqxIR8PTVV6Ihb20,Kebab,"31 Rue De Penne, Villeneuve-sur-Lot",1
Cauzac,Momiz Kebab,ChIJtQtHBBgHqxIRsWJ2QGwQ3Og,Restaurant De Restauration Rapide,"57 Rue De La Fraternité, Villeneuve-sur-Lot",1
Cauzac,Restaurant Le Roquentin,ChIJ_R1Sp4KlqxIRMaGQ0R2TVK0,Restaurant Français,"9 Bd Du 11 Novembre, Laroque-Timbaut",0
Cauzac,Hôtel Restaurant Du Midi,ChIJVc77-228qxIRILduZ-gI-Bs,"Hôtel, Restaurant Français","Pl. De La Mairie, Beauville",0
Cauzac,La Campagnette,ChIJDxyOQCavqxIR_IDQCtFRbCE,"Restaurant, Restaurant Français","47340 Monbalen, Monbalen",0
Cauzac,La Poule D'or,ChIJY2QIyMm7qxIRjuSyJTR43Yg,"Bistro, Restaurant Français","52 Rue Royale, Puymirol",0
Cauzac,Aubergade Hotel Luxury Lot-Et-Garonne Relais & Castles Michel Trama,ChIJKdQHyMm7qxIRLzZpSWuJHRA,"Restaurant, Cours De Cuisine, Restaurant Gastronomique, Restaurant Français, Hôtel","52 Rue Royale, Puymirol",0
Cauzac,Royal Villeneuve,ChIJ0Vy19JIHqxIRNTo0YqARtFQ,"Restaurant Chinois, Restaurant Asiatique, Restaurant De Sushis","Rue Des Rossignols, Villeneuve-sur-Lot",NA
Cauzac,Restaurant Madame Anh,ChIJ20JewquzqxIRMoyxhF4XPZA,Restaurant Vietnamien,"145 Av. Henri Barbusse, Agen",NA
Cauzac,Sukani Sushi Villeneuve-Sur-Lot,ChIJGe-FNXAHqxIRkcvBtUwqoPk,"Restaurant De Sushis, Restaurant Japonais, Restaurant Mandarin, Sushis À Emporter","34 Bd De La Marine, Villeneuve-sur-Lot",NA
Cauzac,Bombay 47,ChIJubdN2G8HqxIRI2Kp3N5lPC0,"Restaurant Indien Moderne, Restaurant Indien, Restaurant","5 Pl. De La Marine, Villeneuve-sur-Lot",NA
Cauzac,"Le Traiteur Asiatique Villeneuve Sur Lot Fermé Le 26 Decembre , Et Le 2 Janvier 2024. Passez De Bonnes Fetes...",ChIJwQaYwnMHqxIROQZREdyDxLY,"Restaurant À Emporter, Restaurant Chinois","36 Av. De Lattre De Tassigny, Villeneuve-sur-Lot",NA
Cavarc,La Gaita,ChIJ_wlzcEMlqxIR_P3eH0OapF4,"Sandwicherie, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Magasin De Salades, Restaurant Sundanais, Restaurant De Tacos","14 Rue Des Déportés, Lalinde",1
Cavarc,Au Comptoir Libanais,ChIJQxGLpqvbqhIRW1ZOghTTZjU,Restaurant Libanais,"103 Av. Paul Doumer, Bergerac",1
Cavarc,Le Bin's Pizza (Bergerac),ChIJH2471X7aqhIRXUea2fI6Gkg,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Tacos","11 Bd Auguste Comté, Bergerac",1
Cavarc,Kebab Hb Fasteat,ChIJx37FHrTbqhIR9KT0T--nq3g,"Kebab, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Tacos","9 Pl. De La Madeleine, Bergerac",1
Cavarc,Snacking,ChIJed67X8TbqhIRf3P96r7J7sg,Kebab,"1 Rue Neuve D'argenson, Bergerac",1
Cavarc,Les Crêpes D'emeline,ChIJyXKBqnsgqxIRmi3iMbyZodg,Crêperie,"77 Rue Du Tour De Ville, Issigeac",0
Cavarc,La Brucelière,ChIJgze-BHsgqxIRlfBLChrKNk4,"Restaurant, Restaurant Français","Pl. De La Capelle, Issigeac",0
Cavarc,Les Arcades,ChIJhQtPsM_hqhIRDCpyEP1uJZo,"Restaurant Français, Bar","11 Pl. Des Cornières, Castillonnès",0
Cavarc,Restaurant L'atelier,ChIJCQ6ARXogqxIRYob22nrkLqI,"Restaurant, Restaurant Français","62 D14, Issigeac",0
Cavarc,Le J Relais Plaisance,ChIJv6BRVSveqhIRjKTz4XLD-fA,"Restaurant, Restaurant Français","1815 Rte D'occitanie, Plaisance",0
Cavarc,Umami,ChIJ4V7T2mXpqhIRfiOMpadfi1E,Restaurant De Fusion Asiatique,"56 Bd National, Eymet",NA
Cavarc,Restaurant Indien Shalimar Eymet,ChIJhXBIE7jpqhIR5L9fZ9Rh0rQ,"Restaurant Indien, Restaurant Pakistanais, Restaurant Végétarien","19 Rue De L'engin, Eymet",NA
Cavarc,Asia Royal,ChIJx8oIXzDZqhIRK0X-qhswra0,"Restaurant, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant Japonais Authentique","Zae Porte De La Dordogne, Creysse",NA
Cavarc,The Spice Kitchen,ChIJIZkq7z8TqxIRCSnXgA6KQ-w,"Restaurant Bangladais, Restaurant Indien","48 Rue Du N, Lacapelle-Biron",NA
Cavarc,Restaurant Krishna,ChIJbfPq34HaqhIRDMe55pNR0oY,"Restaurant, Bar, Restaurant Indien","12 Rue Neuve D'argenson, Bergerac",NA
Cazideroque,Burger Food 47,ChIJjcMDGsyeVkARLfyQaQja5i4,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","31 Rue Nationale, Monsempron-Libos",1
Cazideroque,Le Délice,ChIJG2Gen1-cqxIRCDo0z1VMa18,"Restaurant, Restaurant Marocain","87 Av. Du Stade, Montaigu-de-Quercy",1
Cazideroque,Chez Khadi,ChIJjYinV8-jqxIRuvryKCfNIu0,"Restaurant, Restaurant Marocain","24 Ldt La Cardayre, Massels",1
Cazideroque,Momiz Kebab,ChIJtQtHBBgHqxIRsWJ2QGwQ3Og,Restaurant De Restauration Rapide,"57 Rue De La Fraternité, Villeneuve-sur-Lot",1
Cazideroque,Plaza Food Villeneuve,ChIJuZ8PfekHqxIRU0OJ8ZhrzZ8,"Snack-Bar, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant Grec, Restaurant De Hamburgers, Restaurant Indien, Restaurant De Tacos, Restaurant Thaïlandais","22 Cr Victor Hugo, Villeneuve-sur-Lot",1
Cazideroque,Moulin De Dausse,ChIJp-3m0hOgqxIRk5oWo1sRwUM,"Restaurant, Restaurant Français","Bourg, Dausse",0
Cazideroque,La Papoterie,ChIJc7GTLBt3qxIRYyRX-IqvfJE,Crêperie,"92 Place De L'hôtel De Ville, Tournon-d'Agenais",0
Cazideroque,Restaurant Les Voyageurs,ChIJXUUqXxl2qxIRQKLNPryytBY,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Le Foirail, Tournon-d'Agenais",0
Cazideroque,Auberge Du Brelan,ChIJtR8nbdudqxIR_NoWS2LVULQ,"Restaurant Français, Bar","47370 Anthé, Anthé",0
Cazideroque,Le Canard À Bretelles,ChIJS51ZBw5zqxIRsDmyWHjlw7o,"Brasserie, Bar À Cocktails, Café, Salle De Concert, Restaurant","Pl. Centrale, Monsempron-Libos",0
Cazideroque,Young Le,ChIJ84uuDcJzqxIRtGliPJRuXH4,"Restaurant Asiatique, Restaurant Chinois","4 Av. De Fumel, Montayral",NA
Cazideroque,Royal Villeneuve,ChIJ0Vy19JIHqxIRNTo0YqARtFQ,"Restaurant Chinois, Restaurant Asiatique, Restaurant De Sushis","Rue Des Rossignols, Villeneuve-sur-Lot",NA
Cazideroque,"Le Traiteur Asiatique Villeneuve Sur Lot Fermé Le 26 Decembre , Et Le 2 Janvier 2024. Passez De Bonnes Fetes...",ChIJwQaYwnMHqxIROQZREdyDxLY,"Restaurant À Emporter, Restaurant Chinois","36 Av. De Lattre De Tassigny, Villeneuve-sur-Lot",NA
Cazideroque,Sukani Sushi Villeneuve-Sur-Lot,ChIJGe-FNXAHqxIRkcvBtUwqoPk,"Restaurant De Sushis, Restaurant Japonais, Restaurant Mandarin, Sushis À Emporter","34 Bd De La Marine, Villeneuve-sur-Lot",NA
Cazideroque,Bombay 47,ChIJubdN2G8HqxIRI2Kp3N5lPC0,"Restaurant Indien Moderne, Restaurant Indien, Restaurant","5 Pl. De La Marine, Villeneuve-sur-Lot",NA
Clairac,Kebab El Baraka,ChIJLc7tZSpZqhIRcQTb-EKWQ08,"Restaurant Turc, Restaurant De Restauration Rapide","3 Pl. Serres, Clairac",1
Clairac,Banos Kebab,ChIJG8GDI-tfqhIRiaZc0W2-xpA,Kebab,"15 Rue Du Bas Montamat, Tonneins",1
Clairac,Owais Kebab,ChIJXdj6AvBfqhIRfEHX_7TA9cw,"Kebab, Restaurant De Restauration Rapide","4 Rue Des Écuries Royales, Tonneins",1
Clairac,Baratie,ChIJBxgsDohfqhIRwNL7t_jA4oA,"Kebab, Restaurant Halal, Restaurant","6 Rue Des Écuries Royales, Tonneins",1
Clairac,Royal Kebab,ChIJ91SspelfqhIR_AqmgZ05Xi4,Restaurant De Restauration Rapide,"4 Rue Des Écuries Royales, Tonneins",1
Clairac,L'ecuelle D'or,ChIJq5Rr5SpZqhIRzJI-lESTUgE,"Restaurant, Traiteur, Restaurant Français","22 Rue Prte Pinte, Clairac",0
Clairac,La Gousse D'ail Chez Salerno,ChIJT-uT3xZZqhIRt3CJ8IAoSuM,"Traiteur, Pâtisserie, Restaurant Français, Restaurant Du Déjeuner, Magasin De Pâtes","Lieu Dit, Clairac",0
Clairac,Restaurant Bar Clairac Plage,ChIJ_9IRVStZqhIRMGOzisRgbek,"Restaurant, Bar, Restaurant Français","Rte De La Plage, Clairac",0
Clairac,Willeric,ChIJddawJa1ZqhIRWDbuUFcuejw,"Restaurant, Restaurant Français, Restaurant Fusion, Restaurant Haut De Gamme Français, Restaurant D'aliments Sains, Restaurant Végétarien","29 Rue Gambetta, Clairac",0
Clairac,Restaurant Chez Manou Clairac,ChIJN80yaCpZqhIRMAof6dXoQ9s,"Restaurant, Restaurant Français, Restaurant Méditerranéen","12 Pl. Serres, Clairac",0
Clairac,Tata Sushi 47,ChIJBb5UtMFZqhIROCtpUMDmVfU,"Sushis À Emporter, Producteur Alimentaire, Restaurant Japonais, Restaurant De Sushis","Pl. Vicoze, Clairac",NA
Clairac,La Cuisine Thaï De Lek,ChIJ1_jEJ9JfqhIRLMpHXh8M5JQ,"Restaurant Thaïlandais, Restaurant De Wok","4 Bis Bd Charles De Gaulle, Tonneins",NA
Clairac,Le Dragon,ChIJA9vkr_pfqhIRSBbFN73Si6U,"Restaurant, Restaurant Chinois","12 Rue Maréchal Joffre, Tonneins",NA
Clairac,Saïgon,ChIJa-Jc7ff_qhIR2Xq2RPbYzu8,"Restaurant, Restaurant Asiatique, Épicerie Asiatique","Cafi, Sainte-Livrade-sur-Lot",NA
Clairac,Restaurant Fermé Définitivement,ChIJI4034bOPqhIRrSMw6aWW9wo,Restaurant Thaïlandais,"48 Rue De La République, Marmande",NA
Clermont-Dessous,Kebab Pizzeria Aiguillon,ChIJsf6KHO1dqhIRi_dyLL_LI3I,Restaurant,"5 Pl. Du 14 Juillet, Aiguillon",1
Clermont-Dessous,Ô Del'ices Aiguillon,ChIJP_PK5UpcqhIRlj1wU5OyKvA,"Kebab, Restaurant De Restauration Rapide","29 Rue Thiers, Aiguillon",1
Clermont-Dessous,Manger Varie,ChIJ2TAWDoZdqhIRuG6mhs5RStA,Kebab,"23 Rue Thiers, Aiguillon",1
Clermont-Dessous,L'assiette Du Liban,ChIJHRvDvECzqxIR7H4N4FM38n4,Restaurant Libanais,"35 Av. Du Général De Gaulle, Agen",1
Clermont-Dessous,Tacos City,ChIJc-79YUSzqxIR_NffTPQGQpA,"Restaurant De Tacos, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Magasin De Salades, Sandwicherie, Restaurant Sud-Américain","33 Av. Du Général De Gaulle, Agen",1
Clermont-Dessous,La Maison Bleue,ChIJE_vnYyRFqhIRh4rKXO5I_88,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Le Bourg, Clermont-Dessous",0
Clermont-Dessous,Crêperie Bretonne Le Troubadour,ChIJGfvQqTJFqhIRK8j1v8THABM,"Crêperie, Restaurant Français","100 Impasse Des Templiers, Clermont-Dessous",0
Clermont-Dessous,Le Temps De Vivre,ChIJNdeYH4paAEgRzzWtyO_feyc,"Restaurant Français, Restaurant","318 Rte Du Péage, Saint-Hilaire-de-Lusignan",0
Clermont-Dessous,L'instant Prayssas,ChIJL1CsCWtRqhIRrZfW33MoW-w,"Restaurant, Restaurant Français","28 Pl. De L Hôtel De Ville, Prayssas",0
Clermont-Dessous,Crêperie Saint Louis,ChIJy5eYSwBRqhIRwLWJ0qiAXRg,"Restaurant, Restaurant Français","Pl. Saint-Louis, Prayssas",0
Clermont-Dessous,Sumeshi Sushi,ChIJW8iSLxXCKGsRO86XpV92Uvw,Restaurant De Sushis,"Centre Commercial Le Chat D'oc, Le Passage",NA
Clermont-Dessous,Mon Coin D'asie - Les Nems Ont Du Sushi À Se Faire...,ChIJiYSABCazqxIRBGOUecR-hN4,"Restaurant De Sushis, Restaurant Asiatique, Restaurant Japonais, Restaurant Vietnamien","18 Rue Baudin, Agen",NA
Clermont-Dessous,Bbq Wok Agen,ChIJOR8TjfSzqxIR1uTRE0gFRiM,Restaurant Thaïlandais,"39 Av. Du Général De Gaulle, Agen",NA
Clermont-Dessous,Ichiban Restaurant Japonais,ChIJOajpoEOzqxIRpEjhtd-YjXs,Restaurant Japonais,"11 Av. Du Général De Gaulle, Agen",NA
Clermont-Dessous,Krousty Sabaidi Asian Kitchen - Agen,ChIJzaiPfBezqxIRPel473btN08,Restaurant Thaïlandais,"8 Bd De La République, Agen",NA
Clermont-Soubiran,Ô 47,ChIJH_3wFeqzqxIR-NEJWJ845_Q,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Magasin De Salades, Restaurant De Tacos","Av. Albert Camus, Bon-Encontre",1
Clermont-Soubiran,Point B Agen Boe,ChIJiQGAZqKzqxIR2XQOMbEUuEQ,"Restaurant Halal, Restaurant De Restauration Rapide, Restaurant De Hamburgers","17 Av. De Bigorre, Boé",1
Clermont-Soubiran,Restaurant Maison Rahouyi,ChIJOdmQCQCzqxIRBtvYtgXn-ZE,"Restaurant Marocain, Pâtisserie, Chocolaterie, Bar À Cocktails, Restaurant Halal, Restaurant De Hamburgers, Glacier, Pâtisserie, Restaurant Végétarien","1 Rue Lavoisier, Boé",1
Clermont-Soubiran,Burger Express,ChIJGwpS2gWzqxIRnpQq5ceE-y4,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers","100 Av. Jean Jaurès, Agen",1
Clermont-Soubiran,Butcher & Wok,ChIJfX6CZjCzqxIRW9M-z6lEovo,Restaurant Halal,"35 Bd Edouard Lacour, Agen",1
Clermont-Soubiran,L'ardoise,ChIJJVIBhdC4qxIRvSGo-Zci8wQ,"Restaurant, Restaurant Français","7 Rue De La Libération, Lamagistère",0
Clermont-Soubiran,On Off Café,ChIJo3JOG7u5qxIRjbo1QBdxT_0,Brasserie,"5 Rue De La Libération, Lamagistère",0
Clermont-Soubiran,Restaurant Le Goldfish,ChIJ6UtE_RS_qxIRVfIVtlG2qUw,"Magasin De Meubles Pour Bars Et Restaurants, Restaurant Américain, Bar","5 Av. D'aquitaine, Golfech",0
Clermont-Soubiran,Restaurant Les Arcades,ChIJpTrmlBS_qxIRfMYAprlUXxM,"Restaurant, Café, Restaurant Français","6-8 Rue De Cantarou, Golfech",0
Clermont-Soubiran,Café Le Paris,ChIJSWJ1J-q_qxIRhcujXk52So0,"Brasserie, Bar, Brasserie","1 Av. De La Gare, Valence",0
Clermont-Soubiran,Dok Champa Food Truck,ChIJwa23XlO_qxIRE1p8_ygGtso,"Restaurant, Restaurant Asiatique","82400 Valence, Valence",NA
Clermont-Soubiran,Osushibox Valence,ChIJC_j06bi_qxIRY6JFzrJEC1A,Restaurant De Sushis,"3 Rue De La Justice, Valence",NA
Clermont-Soubiran,Sushiman Intermarché Boé,ChIJyYPubKKzqxIRsDRJuqPoMpM,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Av. De Bigorre, Boé",NA
Clermont-Soubiran,Le Shanghai,ChIJFfEINnGzqxIRTydTDh_JqFE,"Restaurant Shanghaïen, Restaurant Buffet, Restaurant Japonais, Restaurant De Sushis","Av. D'aquitaine, Boé",NA
Clermont-Soubiran,Restaurant Madame Anh,ChIJ20JewquzqxIRMoyxhF4XPZA,Restaurant Vietnamien,"145 Av. Henri Barbusse, Agen",NA
Cocumont,Cuisine Nour,ChIJX5q4MUCDqhIR8WwLwim7D8s,Restaurant Syrien,"Lieu Dit Au Jardin, Meilhan-sur-Garonne",1
Cocumont,Snack Sandwicherie Du Pont,ChIJ0eddr2WPqhIROj8ZTaVKT10,"Kebab, Restaurant De Tacos","9 Av. Paul Gabarra, Marmande",1
Cocumont,Le Rif Burger,ChIJm9UekG-PqhIR4Hf0n8GN0Jk,Kebab,"124 Rue De La Libération, Marmande",1
Cocumont,La Gourmandise Indienne,ChIJuZcpAWyPqhIR3gP5QyW_vlU,"Restaurant, Restaurant De Restauration Rapide, Restaurant Indien, Kebab","80 Rue De La République, Marmande",1
Cocumont,Ifood Marmande,ChIJhR4TGamPqhIRVkVqYA5ZLhc,"Restaurant Thaïlandais, Poké Bar, Magasin De Salades, Restaurant De Sushis, Restaurant De Tacos, Restaurant De Wok","92 Bis Rue Paul Gérard, Marmande",1
Cocumont,"""Chez Chantal "" Café - Restaurant",ChIJIbCvvhuEqhIRy82_YcRs3u8,"Restaurant Français, Café","16 Place De L'eglise Au Bourg, Samazan",0
Cocumont,Guinguette Du Coussoulat,ChIJpXjt1qqHqhIR-lSlp82T-Og,Restaurant Brunch,"Coussoulat, Marmande",0
Cocumont,Le Rpa,ChIJO7qCnTWGqhIRk8_TnArQ2fM,"Restaurant Buffet, Restaurant Français, Restaurant","157 Rte Des Peupliers, Sainte-Marthe",0
Cocumont,Le Petit Gourmand,ChIJrZJdP86BVQ0RRHLaqSoNJew,"Restaurant, Bar, Restaurant Français","26 All. Saint-Michel, Grignols",0
Cocumont,Auberge Des Sables,ChIJKcHOfBCGqhIRt9D869nCF0g,"Restaurant, Restaurant Français, Restaurant Méditerranéen","0 All. De Pont Des Sables, Fourques-sur-Garonne",0
Cocumont,Le Palais De Marmande,ChIJa-GIyZ2FqhIRr3zgOBPZ12I,"Restaurant Chinois, Restaurant","37 Av. François Mitterrand, Marmande",NA
Cocumont,Royal Wok - Marmande,ChIJ50cPYgmFqhIRPZ_hVkQ7Iv0,Restaurant Asiatique,"31 Av. François Mitterrand, Marmande",NA
Cocumont,Restaurant Fermé Définitivement,ChIJI4034bOPqhIRrSMw6aWW9wo,Restaurant Thaïlandais,"48 Rue De La République, Marmande",NA
Cocumont,Go Thaï,ChIJKXQNwBePqhIRNw3FHfgMfGA,Restaurant Thaïlandais,"48 Rue De La République, Marmande",NA
Cocumont,Choux Wasabi,ChIJ6xW1bmyPqhIR3CIYqb4W1Ag,"Restaurant Japonais, Restaurant De Sushis","40 Rue Léopold Faye, Marmande",NA
Colayrac-Saint-Cirq,L'assiette Du Liban,ChIJHRvDvECzqxIR7H4N4FM38n4,Restaurant Libanais,"35 Av. Du Général De Gaulle, Agen",1
Colayrac-Saint-Cirq,Tacos City,ChIJc-79YUSzqxIR_NffTPQGQpA,"Restaurant De Tacos, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Magasin De Salades, Sandwicherie, Restaurant Sud-Américain","33 Av. Du Général De Gaulle, Agen",1
Colayrac-Saint-Cirq,L'oasis,ChIJJ8uo-yWzqxIRhlvbRiOJbA8,"Kebab, Restaurant","15 Av. Du Général De Gaulle, Agen",1
Colayrac-Saint-Cirq,Restaurant Le Prestige,ChIJFdrqIqyzqxIRhESrHWhes2E,Restaurant Marocain,"16 Rue Voltaire, Agen",1
Colayrac-Saint-Cirq,Royal Naan,ChIJsXbHUg2zqxIRJC1y1jNqlic,"Restaurant, Restaurant De Cheesesteak, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Indien Musulman, Kebab","24 Bd Sylvain Dumon, Agen",1
