respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
30071,Foodtacosburger & Kebab,ChIJxRCBCq8_tBIRZxIk9hfKPeI,Restaurant De Restauration Rapide,"4 Pl. Roger Chabalier, Lédignan",1
30071,Istanbul Kebab,ChIJX4YibmxCtBIRmsLGaK47xLk,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","25 Av. Carnot, Alès",1
30071,Chez Dastane Kebab Döner,ChIJm6vXjuBDtBIR1fwJtgtvQX0,"Restaurant Halal, Gril, Restaurant Barbecue, Kebab","15 Rue Mandajors, Alès",1
30071,Comptoir Des Halles,ChIJnxsfGnJCtBIRagXUANwCda8,"Restaurant, Restaurant Familial, Restaurant Français, Restaurant Halal, Brasserie","5 Rue Jean Castagno, Alès",1
30071,Tacos19 Alès,ChIJ4SRdifNDtBIRaZTXeSFHVaw,"Restaurant Halal, Restaurant De Restauration Rapide, Restaurant De Tacos","8 Rue Beauteville, Alès",1
30071,Restaurant Du Pont De Ners,ChIJD8fQhPE4tBIRPKp6v5BuE-k,"Restaurant Français, Bar, Hôtel, Restaurant De Pizzas, Pizza À Emporter","2 Route Départementale 982, Boucoiran-et-Nozières",0
30071,Restaurant Du Pont Troué,ChIJMTIlZHVAtBIRLBdzevWAmWk,"Restaurant, Restaurant Français","2416 Rte Des Cévennes, Cardet",0
30071,Restaurant Les Cinq B,ChIJzwHbhuBAtBIRgye0_DCMD34,"Restaurant, Bar, Restaurant Français","Route Nationale, Vézénobres",0
30071,Restaurant Les Toqu'ettes,ChIJpxLARog_tBIRwCDKnKlNjwU,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Za Les Mourgues, Cardet",0
30071,La Belle Histoire,ChIJVVXy6GVAtBIRQLnIf1-sOf8,"Restaurant, Restaurant Français","27 Av. Des Glycines, Ribaute-les-Tavernes",0
30071,Créa-Terre,ChIJBWMy0xtBtBIRIe94lx2y-u8,"Traiteur, Restaurant Français, Restaurant Sans Gluten, Restaurant Italien, Restaurant Japonais, Restaurant Méditerranéen, Pâtisserie, Restaurant Sud-Américain, Restaurant Végétalien","Rue De L'horloge, Vézénobres",NA
30071,Domaine Du Mas D'alphonse,ChIJU6VZyGQ-tBIRHk_a3fXONg4,"Chambres D'hôtes, Massothérapeute Thaïlandais, Restaurant Thaïlandais","1297 Route Du Mas Alphonse, Aigremont",NA
30071,Le Mandarin,ChIJ216EE85DtBIRH6RGPapMLA8,"Restaurant Chinois, Bar, Restaurant Vietnamien","373 Rte D'uzès, Saint-Hilaire-de-Brethmas",NA
30071,Wok Grill 30,ChIJ_0Km3BhCtBIRWl4wA9y5ijQ,Restaurant De Fusion Asiatique,"480 Av. Olivier De Serres, Alès",NA
30071,Euro D'asie,ChIJ4cGjWRlCtBIRN36avvzBzSE,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant De Sushis, Restaurant Thaïlandais, Restaurant Vietnamien","225 Av. Olivier De Serres, Alès",NA
30072,Chez Dide,ChIJQ0oO_FhLtBIRfy7iadamsFk,"Restaurant, Magasin De Bière, Restaurant Halal, Restaurant Italien, Restaurant De Pizzas, Restaurant Végétarien, Bar À Vin","Aigaliers Route D, Aigaliers",1
30072,Viand'art,ChIJ7_MYEMIwtBIRhp6By8hEDRc,"Boucherie, Restaurant Halal, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Restaurant Marocain","8 Rue Marie Durand, La Calmette",1
30072,Foodtacosburger & Kebab,ChIJxRCBCq8_tBIRZxIk9hfKPeI,Restaurant De Restauration Rapide,"4 Pl. Roger Chabalier, Lédignan",1
30072,Les Délices D'orient,ChIJU6oN51-1tRIRcUKv9fPCL8g,"Pâtisserie, Café, Restaurant Indien, Restaurant Marocain","64 Bd Gambetta, Uzès",1
30072,Place To Be,ChIJv97ORLK1tRIRJMFWISFRg38,"Restaurant, Magasin De Bière, Restaurant Halal, Restaurant Du Déjeuner, Restaurant Du Moyen-Orient, Bar À Vin","32 Rue Xavier Sigalon, Uzès",1
30072,Le Saint Maurice,ChIJhRkv3glItBIRAeSRFzL7Uj0,"Restaurant, Brasserie","11 Av. Mistral, Saint-Maurice-de-Cazevieille",0
30072,Domaine De Privadière,ChIJeQcM_ok3tBIRtsuU0Qg3ZeI,"Hôtel, Bistro, Restaurant Haut De Gamme Français, Spa","24 Rue De La Privadière, Garrigues-Sainte-Eulalie",0
30072,La Bergerie,ChIJGdgUuXU2tBIRyng1Oy6yCls,Restaurant Français,"12 Av. De La Mairie, Garrigues-Sainte-Eulalie",0
30072,La Rose Des Vents,ChIJ65lkmgdJtBIRX8s8MAsfuHk,"Restaurant, Restaurant Français","20 Les Ateliers De, Baron",0
30072,Le Barbecue Food-Truck/Traiteur,ChIJs1DFjg21tRIR6vJQhXwgKHk,"Traiteur, Restaurant Européen, Restaurant De Steakhouse Français, Marché De Produits Frais, Service De Planification De Réunions, Restaurant Français Moderne, Buffet De Mariage, Service De Mariage","77 A Rue Jean Bernard, Foissac",0
30072,Créa-Terre,ChIJBWMy0xtBtBIRIe94lx2y-u8,"Traiteur, Restaurant Français, Restaurant Sans Gluten, Restaurant Italien, Restaurant Japonais, Restaurant Méditerranéen, Pâtisserie, Restaurant Sud-Américain, Restaurant Végétalien","Rue De L'horloge, Vézénobres",NA
30072,Domaine Du Mas D'alphonse,ChIJU6VZyGQ-tBIRHk_a3fXONg4,"Chambres D'hôtes, Massothérapeute Thaïlandais, Restaurant Thaïlandais","1297 Route Du Mas Alphonse, Aigremont",NA
30072,Asian Sushi Uzès,ChIJ5VjtaeK1tRIRWus2cTEjfBU,"Restaurant Asiatique, Restaurant Régional Japonais, Restaurant De Sushis","7 Rue Saint-Etienne, Uzès",NA
30072,Khao Thai - Restaurant,ChIJqw9iwp_KtRIRVckl0HX9kuE,"Restaurant Thaïlandais, Restaurant Chinois","3 Av. Maréchal Foch, Uzès",NA
30072,Thaihuong,ChIJvUrs6WC1tRIReP-rEcwBMKE,"Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais, Restaurant Végétarien","8 Rue Xavier Sigalon, Uzès",NA
30073,Le Grec Italien,ChIJ4bqvt3bJtRIREgcPrNzSlL0,Kebab,"20avenue Geoffrey Perret, Remoulins",1
30073,Clf,ChIJcTry7gPPtRIRsmVYPJDzt9o,"Restaurant, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Sandwicherie","1 Bis Rue De La Safraniére, Saint-Gervasy",1
30073,Chicken Truck Poulet Braisé,ChIJPXCURVrNtRIRdkK-f-q841s,"Restaurant De Restauration Rapide, Restaurant Barbecue, Restaurant Halal","Boulangerie Au Pain Paysan, Saint-Gervasy",1
30073,Tacos Kebab Le B Six,ChIJV-_ZEmG1tRIRDEJNhXeqXxo,Restaurant De Tacos,"3 Bd Charles Gide, Uzès",1
30073,Istanbul Kebab,ChIJZ0z6BI-1tRIRLkxTBa2Dxhk,"Kebab, Restaurant De Restauration Rapide","8 Bd Charles Gide, Uzès",1
30073,L'amphitryon,ChIJGfzelGtftBIRRQMpMOHIACM,Restaurant Français,"24 Pl. Du Huit Mai, Castillon-du-Gard",0
30073,Les Jarres,ChIJPfwWKmpftBIRhlDzynp0Ozs,"Restaurant, Bar, Restaurant Français","10 Pl. Du Huit Mai, Castillon-du-Gard",0
30073,Restaurant Le Vieux Castillon,ChIJ4wUXinzItRIRoud3vDFGicM,"Hôtel, Restaurant Français","10 Rue Turion Sabatier, Castillon-du-Gard",0
30073,"Les Petits Gardons, La Villa Avec Piscine Intérieure",ChIJq6eo9o7ItRIRs_DdG-cunHk,"Chambres D'hôtes, Restaurant Brunch, Chalet, Spa","2b Chemin De La Berrette Est, Castillon-du-Gard",0
30073,Casa Benelli,ChIJrchV93zItRIRJQ5Nqk5-LZo,"Restaurant De Pizzas, Restaurant Barbecue, Restaurant De Hamburgers","8 Chem. Des Croisées, Castillon-du-Gard",0
30073,Sushi Daily Uzès,ChIJIxnKQHvLtRIRgftrVUJowfM,Sushis À Emporter,"Dans Carrefour, Uzès",NA
30073,Kaly Sushi Uzes,ChIJCTkOP5PKtRIRAdxoFTLm1ZA,"Restaurant Japonais, Restaurant De Sushis","Zac Du, Uzès",NA
30073,Sushi Daily Uzes,ChIJb7N_VkBl5kcRHbj6bqIdudI,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","Zac Du, Uzès",NA
30073,L'ami Pierrot,ChIJox7BQYzNtRIRz4EKg1P_y_Q,"Restaurant, Restaurant De Petit-Déjeuner, Restaurant Français, Restaurant Du Déjeuner, Restaurant Vietnamien","541 Rue Des Chênes, Poulx",NA
30073,Khao Thai - Restaurant,ChIJqw9iwp_KtRIRVckl0HX9kuE,"Restaurant Thaïlandais, Restaurant Chinois","3 Av. Maréchal Foch, Uzès",NA
30074,Jsp,ChIJq7Ct83LzsxIRP9rAyx3JBzE,"Restaurant De Restauration Rapide, Kebab","15 Rue De L'horloge, Le Vigan",1
30074,Le Moulin Gourmet,ChIJMShnSVvysxIRqbaKfr0MzDc,"Restaurant De Restauration Rapide, Restaurant De Tacos","11 Rue Des Trois Pigeons, Le Vigan",1
30074,Tacos Avenue,ChIJ2aCWhCNLshIR_K7hIkiT-Fw,"Restaurant De Tacos, Restaurant Halal, Restaurant De Hamburgers, Livraison De Repas, Restaurant À Emporter, Restaurant Mexicain, Restaurant Tex-Mex","Imp. De La Tassette, Millau",1
30074,Le Marrakech,ChIJXzpNuiNLshIR9M8AhOx1YYE,Restaurant Marocain,"25 Rue De La Capelle, Millau",1
30074,O'grill Familly,ChIJk_g8QBhLshIR8lR9U90MkOs,"Restaurant De Restauration Rapide, Restaurant Grec, Restaurant De Hamburgers, Livraison De Repas, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Restaurant De Tacos, Restaurant Turc, Viaduc","3 Bd De L'ayrolle, Millau",1
30074,Hôtel Du Midi Papillon,ChIJUwkmAurAsxIRnAUlXeDbEo0,"Restaurant, Restaurant Français, Hôtel","Place Du Manège, Saint-Jean-du-Bruel",0
30074,Restaurant Du Hôtel Du Midi Papillon,ChIJu34uLpnBsxIRZ-YP4cOXx3A,Restaurant Français,"1 Grand Rue, Saint-Jean-du-Bruel",0
30074,L'oustal,ChIJ2QYUAurAsxIRD1LDQC5WJZw,Restaurant Français,"18 Grand Rue, Saint-Jean-du-Bruel",0
30074,Le Sanglier Hilare,ChIJD3tgrQnHsxIRwUqtG7_IjRE,"Restaurant, Restaurant Français","3 Pl. Du Claux, Nant",0
30074,Restaurant Le Petit Nantais,ChIJBa0PHQnHsxIRtiQNXihRjDA,"Restaurant Français, Bar","Pl. Du Claux, Nant",0
30074,Le Bangkok,ChIJ5bWcQq-XsxIRH7ZgDDPdNOU,Restaurant Thaïlandais,"3 Rue Saint-Blaise, Meyrueis",NA
30074,Nomade / Sushi Millau / Restaurant Asiatique,ChIJ3Sq8T5NLshIR8rOzblfq2bE,"Restaurant De Wok, Restaurant De Fondue Chinoise, Restaurant Panasiatique, Sushis À Emporter","26 Rue De La Capelle, Millau",NA
30074,Bamboo Restaurant Millau,ChIJgbO7pCNLshIRXAEr0vDqQeY,"Restaurant Vietnamien, Restaurant Asiatique","33 Rue De La Capelle, Millau",NA
30074,Sushi Tokyo,ChIJS4VLaABLshIROqiJa-2mgEA,Restaurant Japonais,"13 Rue Louis Julie, Millau",NA
30074,Le Paradis D'asie,ChIJ_ZDxDiJLshIRqZPLRwNYdIQ,Restaurant Vietnamien,"33 Rue Droite, Millau",NA
30075,Ô’snack St Cesaire,ChIJ0-YaZlcttBIRw5-PMBS7DBw,"Restaurant De Restauration Rapide, Restaurant Halal, Pizza À Emporter","25 Rue De Mascard, Nîmes",1
30075,Time To Crep' Milhaud (Halal),ChIJwVPLIvgvtBIRZzKRYsE00Ts,Restaurant De Restauration Rapide,"2 Rue De La Glacière, Milhaud",1
30075,L'évidence,ChIJ04zwQO8ttBIR6GEPHOmysv4,"Restaurant Français, Restaurant Halal, Restaurant Haut De Gamme Français, Restaurant","91 Av. Jean Prouvé, Nîmes",1
30075,Restaurant Mésopota'nîmes,ChIJjfLbDActtBIRdXvA4hovoMM,"Restaurant Libanais, Restaurant Syrien","87 Bis Rue De La République, Nîmes",1
30075,Restaurant La Kasbah,ChIJEQGFwgcttBIRzxSTeGcX10I,Restaurant Marocain,"6 Rue De Générac, Nîmes",1
30075,La Bonne Franquette Caveirac,ChIJ5wDTr2kvtBIRzVXh_laUx2g,"Restaurant, Restaurant Américain, Restaurant De Hamburgers","Rond Point D’intermarché, Caveirac",0
30075,L'inattendu,ChIJ4z38QWgvtBIRU-bkSidEg3g,Restaurant Français,"Chem. De Font Barin, Langlade",0
30075,Mcdonald's,ChIJvQEjFQAvtBIREPo_cxEIoGs,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Pizzas, Sandwicherie","Chem. Des Rouzaous, Langlade",0
30075,Domaine De La Glande,ChIJvTTfWU4vtBIROuChidQTWSI,"Lieu De Pèlerinage, Restaurant Français","898 Rte De Nages, Langlade",0
30075,Auberge Des Garrigues - Restaurant - Nîmes,ChIJxSf3DjoutBIRTT34nWtccu0,"Restaurant Français, Hôtel","9 Rte De Sauve, Caveirac",0
30075,Demoiselles D’asie,ChIJH75UqgQvtBIRhrtbYVkTXM8,"Restaurant Thaïlandais, Restaurant Vietnamien","Chem. De Font Barin, Langlade",NA
30075,Sawasdee,ChIJVQDBeHAmtBIRPNGQdsqZVDQ,"Restaurant Thaïlandais, Restaurant Asiatique","161 Rue Du Levant, Calvisson",NA
30075,"La Fabrique A Sushi, Restaurant Japonais À Calvisson",ChIJHysEYwcntBIR4agKDkdqE6E,"Restaurant Japonais, Restaurant De Sushis","2b Pl. Mireio, Calvisson",NA
30075,Bambou Asia,ChIJMZGfDH4mtBIRVd0gz3GToWY,"Restaurant, Restaurant Chinois, Restaurant Thaïlandais","4 Pl. Général De Gaulle, Calvisson",NA
30075,Ò Bành Mí,ChIJaTcEewottBIRVcENSpfuyPc,Restaurant Thaïlandais,"12 Rue Du Grand Couvent, Nîmes",NA
30076,Les Saveurs De Fatou,ChIJ6e4k2mq7tRIR3Ei3vPVl9cs,"Traiteur, Restaurant Africain, Restaurant Halal, Restaurant Du Déjeuner","26 Av. Bel Horizon, Bagnols-sur-Cèze",1
30076,Graille Night,ChIJJTHzIPeltRIRMyfpapiGDus,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Magasin De Salades","Rue De La Coronelle, Bagnols-sur-Cèze",1
30076,Snack Izmir Kebab,ChIJ9zinv8-ktRIRuMmRrBfM2sc,"Restaurant Turc, Bar","6 Av. Du Mail, Bagnols-sur-Cèze",1
30076,Snack Top Kebab,ChIJIZT-Es-ktRIRQyZ8TrMw0_k,"Kebab, Restaurant De Restauration Rapide","10 Av. Léon Blum, Bagnols-sur-Cèze",1
30076,Kébab,ChIJ-ZGfY0-ltRIRSY9Q4d27RWQ,Kebab,"1 Rue Du Cr Ladroit, Bagnols-sur-Cèze",1
30076,Chez Ma Mère,ChIJ-9snpv2wtRIRF9GdtqPLCxs,"Restaurant, Restaurant Français","96 Chem. Du Pâti, Cavillargues",0
30076,L'ami Du Pin,ChIJjehUeQCxtRIRbPXep8j8T2o,Restaurant Français,"Pl. De La Vignasse, Le Pin",0
30076,Le Bistrot De La Gare,ChIJgfQNDcSztRIRwcE4oi-QXZU,"Bistro, Brasserie","28 Imp. Des Bernades, Saint-Laurent-la-Vernède",0
30076,Le Mazet Des Anges,ChIJs8PKdx66tRIRYOGRx307s7o,"Restaurant De Pizzas, Restaurant Français, Pizza À Emporter","Les Mazets De Gaujac En Provence, Gaujac",0
30076,La Maison,ChIJvV9_dPa5tRIRTje3vHF_oqs,Restaurant Gastronomique,"1 Rue Du Presbytère, Gaujac",0
30076,Chez Yum Snack,ChIJI7UwrmmltRIRVuWI5SxtmcU,Restaurant Vietnamien,"12 Rue Saint-Victor, Bagnols-sur-Cèze",NA
30076,Lucky Cat,ChIJAWEsysmktRIRQbwbx7s7SPE,Restaurant Asiatique,"16 Pl. Bertin Boissin, Bagnols-sur-Cèze",NA
30076,Miyuki,ChIJ-cAF2MWktRIRuBYyTp97B68,"Restaurant Japonais, Restaurant De Sushis","9 Av. De L'europe, Bagnols-sur-Cèze",NA
30076,Gumi Sushi,ChIJMcst0-uktRIRW-IpnYqWOUo,"Restaurant Japonais, Restaurant De Sushis","Rte De Lyon, Bagnols-sur-Cèze",NA
30076,Le Jasmin,ChIJbTI67fu1tRIRgPWKx4U-5g4,Restaurant Chinois,"1 Bd Charles Gide, Uzès",NA
30077,Chez Simo,ChIJq65tBctDtBIR1q09U7Ty49s,"Restaurant, Restaurant Marocain","10 Rue Auguste Delaune, Alès",1
30077,Marmaris Kebab,ChIJbdBVCHBCtBIRXUN4Y3u38Xo,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","8 Rue Du Faubourg D'auvergne, Alès",1
30077,Tacos Avenue,ChIJU3YQSHBCtBIRJpa-9T0-Gv8,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter, Restaurant Mexicain, Restaurant De Tacos","16 Pl. Des Martyrs De La Résistance, Alès",1
30077,Grill Avenue,ChIJ8ckh7EdDtBIRtUVUgPqZ9Po,"Snack-Bar, Restaurant Halal","1 Rue Du Faubourg De Rochebelle, Alès",1
30077,Chicken Grill,ChIJSyVWLIJDtBIRVVveMDE6qao,Restaurant Halal,"13 Grand Rue Jean Moulin, Alès",1
30077,"Guinguette ""Le Clos De L'abbaye""",ChIJezJyqT5otBIRZu5s1z46kQk,Restaurant Français,"Av. Jean Moulin, Cendras",0
30077,Au Banc D'essai,ChIJbXFHmb5CtBIR1fN-HiUB5iI,"Restaurant, Bar, Restaurant Français","296 Av. Sainte-Barbe, Saint-Martin-de-Valgalgues",0
30077,Memphis - Restaurant Diner,ChIJ0wYRFXBCtBIR_cvgiQPKNOA,"Restaurant Américain, Gril, Restaurant De Desserts, Dîner, Restaurant Familial, Restaurant De Steakhouse Français, Restaurant De Hamburgers, Restaurant De Plats De Viande, Restaurant","20 Pl. Des Martyrs De La Résistance, Alès",0
30077,Le Jardin Cévenol,ChIJk_cSwW1CtBIRbGbUQzd4ypE,"Restaurant, Restaurant Français, Magasin De Salades","18 Pl. Des Martyrs De La Résistance, Alès",0
30077,L'authentique Burger Alès,ChIJiemgSHBCtBIRpUqTm0Ox2z8,"Restaurant De Hamburgers, Restaurant Américain, Restaurant De Restauration Rapide","2 Pl. Des Martyrs De La Résistance, Alès",0
30077,Chinatown,ChIJXdtxSXBCtBIRuA1ZB1W1i1M,"Restaurant Asiatique, Restaurant Chinois","21 Rue Albert 1er, Alès",NA
30077,Eat Sushi Ales,ChIJ26An209DtBIR0gbWzA9GboQ,"Restaurant Japonais, Restaurant De Livraison, Restaurant De Sushis, Sushis À Emporter","8 Bd Louis Blanc, Alès",NA
30077,Les Jardins Du Maharajah,ChIJP2UlQ29CtBIROIuHRyMnPD8,"Restaurant Pakistanais, Restaurant Indien, Restaurant","11 Rue Pottier, Alès",NA
30077,O Nem,ChIJVd94gepptBIRBhwPsen1m8A,"Restaurant Asiatique, Épicerie Asiatique, Restaurant Chinois, Restaurant Panasiatique, Sandwicherie","367 Rte D'auzas, Saint-Jean-du-Pin",NA
30077,L'himalaya,ChIJo5FPVyVDtBIRvIvIN2w8qg8,"Restaurant Indien, Restaurant Népalais, Restaurant Tibétain","4 Rue Des Hortes, Alès",NA
30079,L’orient-Asie,ChIJCw-ekyBftBIR_zra4NtC3pI,"Restaurant De Restauration Rapide, Kebab","37 Rue République, Bessèges",1
30079,Pizza Kebab Sédrik,ChIJpwziQnFftBIRiTgYqxA5bkE,Snack-Bar,"320 Rue De La Cave Coopérative, Gagnières",1
30079,Kebab Tassili,ChIJj8T-qvTztBIRbVN0lxPW3mo,Restaurant,"07140 Les Vans, Les Vans",1
30079,Pratic Kebab & Tacos Les Vans,ChIJmWkL15HztBIRFB9DWMOAaAs,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Turc","37 Pl. Léopold Ollier, Les Vans",1
30079,La Gazelle الغزالة,ChIJ5S_toSrztBIRPmln_2bx5bo,"Restaurant, Restaurant À Emporter, Restaurant Marocain","14 Rue Du Temple, Les Vans",1
30079,Sci Du Chateau De Portes,ChIJjTmvSCJhtBIRueVlN9412Vg,Restaurant Français,"Pl. De La Mairie, Chamborigaud",0
30079,L'atelier De Fermentation,ChIJhZHtd6FjtBIRFdk-xO4vjog,"Brasserie, Brasserie","8 Rte De Villefort, Chamborigaud",0
30079,Chez Riflette,ChIJRd1AfjlitBIRWlqQON9pDMM,"Restaurant, Restaurant Français","13 Rte De Villefort, Chamborigaud",0
30079,Guinguette Du Grand Tournant,ChIJm0j5UHlgtBIRYbHbcaAwgwg,"Restaurant, Restaurant Français","Les Vignasses, Peyremale",0
30079,Le Secret D' Aujac,ChIJP8liG0KKtBIRFVxfJ7kn2jw,"Restaurant, Chambres D'hôtes, Café, Restaurant Français","Le Village, Aujac",0
30079,"Orient Thaï, Gagnières",ChIJKx7IhS1ftBIRpAInwlunmb0,"Plats Chinois À Emporter, Restaurant À Emporter","Place De La Mairie, Gagnières",NA
30079,Tj Shushis,ChIJZySeAjvztBIRTxl5GYBTNG0,"Sushis À Emporter, Restaurant Japonais","20 Rue Du Marché, Les Vans",NA
30079,Namazu 07,ChIJs2HGENnztBIR4tTCKjmeXHk,Sushis À Emporter,"3 Rue Des Bourgades, Les Vans",NA
30079,Natalie Noodles,ChIJPYW1nYzztBIRzw7uqdpEljg,"Restaurant Indonésien, Restaurant À Emporter, Restaurant Thaïlandais, Restaurant De Wok","10 Pl. Henri Thibon, Les Vans",NA
30079,Les Jardins Du Maharajah,ChIJP2UlQ29CtBIROIuHRyMnPD8,"Restaurant Pakistanais, Restaurant Indien, Restaurant","11 Rue Pottier, Alès",NA
30080,L’orient-Asie,ChIJCw-ekyBftBIR_zra4NtC3pI,"Restaurant De Restauration Rapide, Kebab","37 Rue République, Bessèges",1
30080,Pizza Kebab Sédrik,ChIJpwziQnFftBIRiTgYqxA5bkE,Snack-Bar,"320 Rue De La Cave Coopérative, Gagnières",1
30080,Kebab Tassili,ChIJj8T-qvTztBIRbVN0lxPW3mo,Restaurant,"07140 Les Vans, Les Vans",1
30080,Pratic Kebab & Tacos Les Vans,ChIJmWkL15HztBIRFB9DWMOAaAs,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Turc","37 Pl. Léopold Ollier, Les Vans",1
30080,La Gazelle الغزالة,ChIJ5S_toSrztBIRPmln_2bx5bo,"Restaurant, Restaurant À Emporter, Restaurant Marocain","14 Rue Du Temple, Les Vans",1
30080,Chez Riflette,ChIJRd1AfjlitBIRWlqQON9pDMM,"Restaurant, Restaurant Français","13 Rte De Villefort, Chamborigaud",0
30080,L'atelier De Fermentation,ChIJhZHtd6FjtBIRFdk-xO4vjog,"Brasserie, Brasserie","8 Rte De Villefort, Chamborigaud",0
30080,Sci Du Chateau De Portes,ChIJjTmvSCJhtBIRueVlN9412Vg,Restaurant Français,"Pl. De La Mairie, Chamborigaud",0
30080,La Bastide De Tremiejols Chambres Et Table D'hôtes De Charme En Cévennes,ChIJIQ6P071itBIR-po6f8iezh4,"Restaurant, Chalet, Restaurant Français, Chambres D'hôtes","4013 Tremiejols, Vialas",0
30080,Restaurant La Source,ChIJXwTiQ3pktBIRujrwX1CSdMM,Restaurant Français,"La Devèze, Le Collet-de-Dèze",0
30080,"Orient Thaï, Gagnières",ChIJKx7IhS1ftBIRpAInwlunmb0,"Plats Chinois À Emporter, Restaurant À Emporter","Place De La Mairie, Gagnières",NA
30080,Namazu 07,ChIJs2HGENnztBIR4tTCKjmeXHk,Sushis À Emporter,"3 Rue Des Bourgades, Les Vans",NA
30080,Tj Shushis,ChIJZySeAjvztBIRTxl5GYBTNG0,"Sushis À Emporter, Restaurant Japonais","20 Rue Du Marché, Les Vans",NA
30080,Natalie Noodles,ChIJPYW1nYzztBIRzw7uqdpEljg,"Restaurant Indonésien, Restaurant À Emporter, Restaurant Thaïlandais, Restaurant De Wok","10 Pl. Henri Thibon, Les Vans",NA
30080,O Nem,ChIJVd94gepptBIRBhwPsen1m8A,"Restaurant Asiatique, Épicerie Asiatique, Restaurant Chinois, Restaurant Panasiatique, Sandwicherie","367 Rte D'auzas, Saint-Jean-du-Pin",NA
30081,Family Pizza,ChIJ-YGVV9S8tRIRzMsmKgXXKx8,"Restaurant, Restaurant De Hamburgers, Pizza À Emporter, Restaurant De Tacos","4 Pl. De La Fontaine, Chusclan",1
30081,Street Food Bagnols,ChIJrduECNaltRIRP6wNeH4jTzs,"Restaurant De Restauration Rapide, Restaurant De Tacos","Za De Berret, Bagnols-sur-Cèze",1
30081,Ca Régal,ChIJXxsedyyltRIRf-svo3a2BIg,Restaurant Halal,"14 Pl. Bertin Boissin, Bagnols-sur-Cèze",1
30081,Snack Bagnols Millenium,ChIJ34Rj7CSltRIRvJgS8apI2xE,"Restaurant De Restauration Rapide, Restaurant Halal","11 Pl. Bertin Boissin, Bagnols-sur-Cèze",1
30081,Ô Grill Bagnols,ChIJIb-gX1GltRIRsvNIKR1dE6Q,Restaurant Halal,"4 Av. De L'europe, Bagnols-sur-Cèze",1
30081,La 16 Guinguette,ChIJXefUUNG8tRIRNnVeAQ1OQRE,"Restaurant, Restaurant Français","132 Chem. De Bagnols, Chusclan",0
30081,O Gré Du Vin,ChIJw73qqNW8tRIRyB7iFmNHKbM,Restaurant Français,"92 Rue Du Ruisseau, Chusclan",0
30081,La Soleïade,ChIJXcFVJeu8tRIR82vKb2WvxkM,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas","32 Rte Du Camp De César, Orsan",0
30081,C'la Vie,ChIJ2ysLrpS8tRIRst2vw5A9-yE,Restaurant Français,"12 Av. Du Jasset, Orsan",0
30081,Nolita,ChIJAUEBcU2jtRIRpQKjNlDzhJo,Restaurant Français,"1585 Rte D'avignon, Bagnols-sur-Cèze",0
30081,Lucky Cat,ChIJAWEsysmktRIRQbwbx7s7SPE,Restaurant Asiatique,"16 Pl. Bertin Boissin, Bagnols-sur-Cèze",NA
30081,Chez Yum Snack,ChIJI7UwrmmltRIRVuWI5SxtmcU,Restaurant Vietnamien,"12 Rue Saint-Victor, Bagnols-sur-Cèze",NA
30081,Miyuki,ChIJ-cAF2MWktRIRuBYyTp97B68,"Restaurant Japonais, Restaurant De Sushis","9 Av. De L'europe, Bagnols-sur-Cèze",NA
30081,Gumi Sushi,ChIJMcst0-uktRIRW-IpnYqWOUo,"Restaurant Japonais, Restaurant De Sushis","Rte De Lyon, Bagnols-sur-Cèze",NA
30081,Camion Sushiju Piolenc,ChIJNakEMzyZtRIRo4_ZFHdm-50,Sushis À Emporter,"Cr Général Corsin, Piolenc",NA
30082,Time To Crep' Milhaud (Halal),ChIJwVPLIvgvtBIRZzKRYsE00Ts,Restaurant De Restauration Rapide,"2 Rue De La Glacière, Milhaud",1
30082,Ô’snack St Cesaire,ChIJ0-YaZlcttBIRw5-PMBS7DBw,"Restaurant De Restauration Rapide, Restaurant Halal, Pizza À Emporter","25 Rue De Mascard, Nîmes",1
30082,L'évidence,ChIJ04zwQO8ttBIR6GEPHOmysv4,"Restaurant Français, Restaurant Halal, Restaurant Haut De Gamme Français, Restaurant","91 Av. Jean Prouvé, Nîmes",1
